scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C46310,C46310,0.9680313016474779
SV1_C49242,C49242,0.927739412715375
SV1_C96004,C96004,0.9919241517566006
SV1_C30711,C30711,0.7756289967358958
SV1_C15046,C15046,0.9872637559222456
SV1_C25232,C25232,0.8728849670031318
SV1_C08480,C08480,0.986457942778242
SV1_C43842,C43842,0.8687016482069149
SV1_C33621,C33621,0.9285554909003216
SV1_C78112,C78112,0.8036946764958941
SV1_C18079,C18079,0.8949583570232418
SV1_C24608,C24608,0.9304180607660373
SV1_C19891,C19891,0.708210551777589
SV1_C03074,C03074,0.8298747236440106
SV1_C19882,C19882,0.8572844737601157
SV1_C96682,C96682,0.7997732816446537
SV1_C98506,C98506,0.9196478816239086
SV1_C66621,C66621,0.8310423808688326
SV1_C24695,C24695,0.9188011761629533
SV1_C79805,C79805,0.9272831374871083
SV1_C78042,C78042,0.8258420759777669
SV1_C48629,C48629,0.776957928975026
SV1_C32408,C32408,0.8681515178358482
SV1_C05500,C05500,0.7720520099920948
SV1_C46297,C46297,0.9960375883648233
SV1_C34900,C34900,0.7384987735769338
SV1_C12002,C12002,0.7704676255768803
SV1_C46881,C46881,0.8317823005422472
SV1_C63637,C63637,0.9604275876483531
SV1_C61804,C61804,0.9092979528941345
SV1_C83405,C83405,0.9488314679355793
SV1_C76232,C76232,0.928986047746698
SV1_C26406,C26406,0.8673715220445674
SV1_C71423,C71423,0.8023074034648418
SV1_C23473,C23473,0.8129254371002697
SV1_C09025,C09025,0.789493891889183
SV1_C100218,C100218,0.847132810928584
SV1_C53419,C53419,0.8721795674392923
SV1_C19240,C19240,0.8237119146975287
SV1_C78078,C78078,0.8849315077173339
SV1_C03008,C03008,0.9822494398105258
SV1_C78686,C78686,0.8180391790514144
SV1_C12621,C12621,0.8171054899564295
SV1_C00623,C00623,0.7751135412918696
SV1_C10297,C10297,0.8412502597040009
SV1_C12617,C12617,0.8050557723660438
SV1_C45677,C45677,0.7805293620960104
SV1_C23495,C23495,0.9227414687390404
SV1_C78654,C78654,0.6743926819821039
SV1_C81710,C81710,0.8195647296838346
SV1_C73249,C73249,0.7863381293888729
SV1_C60632,C60632,0.7856727011729909
SV1_C73918,C73918,0.9318027676534383
SV1_C33697,C33697,0.8498397843268863
SV1_C88313,C88313,0.9492398098799107
SV1_C01273,C01273,0.7643149673588909
SV1_C84616,C84616,0.878977088723723
SV1_C16824,C16824,0.8014374473475103
SV1_C53508,C53508,0.79047025018608
SV1_C16295,C16295,0.7141749078474584
SV1_C55910,C55910,0.8002524100304084
SV1_C03704,C03704,0.801984211298853
SV1_C94227,C94227,0.9622035223024201
SV1_C49248,C49248,0.787546268368474
SV1_C10213,C10213,0.7772652072307357
SV1_C44451,C44451,0.7988158212045086
SV1_C52285,C52285,0.9653412642395638
SV1_C27614,C27614,0.9299059782162873
SV1_C90651,C90651,0.967045327472618
SV1_C12691,C12691,0.9487796068837101
SV1_C54641,C54641,0.9152657714159251
SV1_C43910,C43910,0.9660137962886045
SV1_C94243,C94243,0.8682903137730664
SV1_C48641,C48641,0.8740339165093834
SV1_C86445,C86445,0.7749600534732454
SV1_C03078,C03078,0.8292119767715546
SV1_C69037,C69037,0.8354658373273042
SV1_C92472,C92472,0.9316527341384805
SV1_C97316,C97316,0.7800471953973472
SV1_C64311,C64311,0.7982716327022851
SV1_C32487,C32487,0.7354552019423098
SV1_C87635,C87635,0.8476276927736809
SV1_C72646,C72646,0.8700395110536021
SV1_C01813,C01813,0.9898648684739543
SV1_C06630,C06630,0.9878273793571483
SV1_C73876,C73876,0.9432820033542134
SV1_C46286,C46286,0.7952237136030527
SV1_C66036,C66036,0.9009304152557889
SV1_C64318,C64318,0.8738862480936361
SV1_C46218,C46218,0.9191149088889364
SV1_C63110,C63110,0.9320061281210222
SV1_C70838,C70838,0.8523276770841169
SV1_C05426,C05426,0.9817356752610342
SV1_C25846,C25846,0.8752805536760687
SV1_C54678,C54678,0.8335757267100038
SV1_C71516,C71516,0.8422065372678328
SV1_C96618,C96618,0.9195430842959444
SV1_C20414,C20414,0.8485113235448364
SV1_C03632,C03632,0.9629945901213488
SV1_C27113,C27113,0.7591554143705558
SV1_C16211,C16211,0.8971106696074916
SV1_C63620,C63620,0.9232015963423933
SV1_C07909,C07909,0.834836045147115
SV1_C57631,C57631,0.77056032752982
SV1_C47482,C47482,0.8943200716025552
SV1_C44420,C44420,0.9946497614534733
SV1_C26423,C26423,0.8240799528288633
SV1_C76803,C76803,0.8294344095191106
SV1_C03716,C03716,0.81420041557323
SV1_C64909,C64909,0.9190247882377951
SV1_C69119,C69119,0.715407432821373
SV1_C07893,C07893,0.7909993327972467
SV1_C66601,C66601,0.9880310375142362
SV1_C78607,C78607,0.7568090822867751
SV1_C13252,C13252,0.7884405880791134
SV1_C78677,C78677,0.8158684526903647
SV1_C57714,C57714,0.8339406537600632
SV1_C69081,C69081,0.8993748430494228
SV1_C82819,C82819,0.8264597752333046
SV1_C49213,C49213,0.9869447773213161
SV1_C27093,C27093,0.9555046806783288
SV1_C03605,C03605,0.9765157099165638
SV1_C15086,C15086,0.8288662560525315
SV1_C69616,C69616,0.8730121148343087
SV1_C90716,C90716,0.7727353504902947
SV1_C19290,C19290,0.730527583546441
SV1_C16881,C16881,0.804476602416105
SV1_C02420,C02420,0.7548343438387637
SV1_C19206,C19206,0.8799001512691439
SV1_C53434,C53434,0.8866592288876626
SV1_C75100,C75100,0.921029619655044
SV1_C89503,C89503,0.8370529365731116
SV1_C67911,C67911,0.8795372906666592
SV1_C40204,C40204,0.8241153423615336
SV1_C01289,C01289,0.6579763400488567
SV1_C31311,C31311,0.7814323116888159
SV1_C30686,C30686,0.8060648698174507
SV1_C21706,C21706,0.7464395273970414
SV1_C30117,C30117,0.6747387089145727
SV1_C89504,C89504,0.994612604451187
SV1_C76813,C76813,0.8983119959570381
SV1_C57637,C57637,0.8217835451515766
SV1_C19888,C19888,0.7449378100198987
SV1_C51105,C51105,0.8107685962743914
SV1_C60613,C60613,0.9681507143036103
SV1_C46241,C46241,0.7445959431487799
SV1_C76891,C76891,0.9552986433822795
SV1_C100313,C100313,0.7546572163863675
SV1_C03674,C03674,0.840861589897961
SV1_C22909,C22909,0.6969607425098664
SV1_C93692,C93692,0.8382538810244723
SV1_C99106,C99106,0.9026760532675494
SV1_C10305,C10305,0.8429307125142071
SV1_C48682,C48682,0.9860442950456509
SV1_C30101,C30101,0.8276657366827262
SV1_C57601,C57601,0.9695148637437286
SV1_C21085,C21085,0.9375633915789163
SV1_C74406,C74406,0.8515123146729184
SV1_C72667,C72667,0.8470044034187602
SV1_C93068,C93068,0.8222650869115943
SV1_C66634,C66634,0.9025464480241272
SV1_C30616,C30616,0.8766466582776445
SV1_C78699,C78699,0.8242039661791047
SV1_C90020,C90020,0.890728247842323
SV1_C70900,C70900,0.9738812790400857
SV1_C24023,C24023,0.8543254508870088
SV1_C02430,C02430,0.9064715957638385
SV1_C25279,C25279,0.8952445337000752
SV1_C93003,C93003,0.8236888731800057
SV1_C97209,C97209,0.9942397388799903
SV1_C88296,C88296,0.9930260406788528
SV1_C66003,C66003,0.7604585286781306
SV1_C31892,C31892,0.8138046636434074
SV1_C87699,C87699,0.8351852318895677
SV1_C91248,C91248,0.8143272696664104
SV1_C57091,C57091,0.6561207746233401
SV1_C25209,C25209,0.9258352187386459
SV1_C57014,C57014,0.7135806891004255
SV1_C86414,C86414,0.9217560172371664
SV1_C14411,C14411,0.9006988600051005
SV1_C10291,C10291,0.9866326386406258
SV1_C36000,C36000,0.8287025246428437
SV1_C28916,C28916,0.6963276555631734
SV1_C72098,C72098,0.8796507286903775
SV1_C06695,C06695,0.7920489158846576
SV1_C75673,C75673,0.9298284000772946
SV1_C94309,C94309,0.8044193663972309
SV1_C68501,C68501,0.9543425386418014
SV1_C09604,C09604,0.7153886902196966
SV1_C63719,C63719,0.7762084640172048
SV1_C06039,C06039,0.8906184603407828
SV1_C45608,C45608,0.7987417607761836
SV1_C43902,C43902,0.9716931068449942
SV1_C52840,C52840,0.9650245167275608
SV1_C70915,C70915,0.7744303545859148
SV1_C77439,C77439,0.9244117402454284
SV1_C59427,C59427,0.7404692457502846
SV1_C63105,C63105,0.9134393745777573
SV1_C72004,C72004,0.7835955730317091
SV1_C82209,C82209,0.9434833205692436
SV1_C33688,C33688,0.8372877221606969
SV1_C01274,C01274,0.8022426790646293
SV1_C76855,C76855,0.8473064722880381
SV1_C15621,C15621,0.8152584292160394
SV1_C46291,C46291,0.809640667033289
SV1_C86434,C86434,0.7601027140960551
SV1_C97817,C97817,0.9573267766459119
SV1_C09095,C09095,0.8884034907203815
SV1_C30118,C30118,0.7318525572853063
SV1_C91848,C91848,0.81038484699101
SV1_C24717,C24717,0.8091249939593878
SV1_C03610,C03610,0.9501679030093269
SV1_C45707,C45707,0.847008855015322
SV1_C34286,C34286,0.9268142139865974
SV1_C12109,C12109,0.7866505667793287
SV1_C48011,C48011,0.9657072522777144
SV1_C03678,C03678,0.8404422079144467
SV1_C68519,C68519,0.7178177109960444
SV1_C68446,C68446,0.9548803804508099
SV1_C93697,C93697,0.8178433382330429
SV1_C91887,C91887,0.9140105136269662
SV1_C43306,C43306,0.9698939485926171
SV1_C74473,C74473,0.9501359581647625
SV1_C75105,C75105,0.9269845535850755
SV1_C63715,C63715,0.7874883654669257
SV1_C38405,C38405,0.8361185748651263
SV1_C69103,C69103,0.8892598466924605
SV1_C93616,C93616,0.9330607046430562
SV1_C96107,C96107,0.9619855180001656
SV1_C38423,C38423,0.9041307283996267
SV1_C48644,C48644,0.9089225780730062
SV1_C10840,C10840,0.899615660539067
SV1_C70832,C70832,0.9191852288194311
SV1_C32517,C32517,0.7043115189245377
SV1_C30710,C30710,0.8352940029912084
SV1_C58818,C58818,0.9835856889484462
SV1_C72051,C72051,0.9262569449599757
SV1_C59507,C59507,0.8886310638584128
SV1_C87639,C87639,0.835901742778596
SV1_C48075,C48075,0.8592311445464924
SV1_C95433,C95433,0.9888348902792127
SV1_C19826,C19826,0.8112104369687906
SV1_C91823,C91823,0.9007254539310594
SV1_C55801,C55801,0.7788775995144941
SV1_C63027,C63027,0.8521196332499618
SV1_C33096,C33096,0.8199621581661275
SV1_C05501,C05501,0.8164359464468055
SV1_C54631,C54631,0.9576769788983154
SV1_C18683,C18683,0.8760087728623053
SV1_C24681,C24681,0.8582506053838835
SV1_C22284,C22284,0.7272036396518682
SV1_C24002,C24002,0.8189621779239249
SV1_C91908,C91908,0.9163210708207961
SV1_C86400,C86400,0.8529202456598717
SV1_C45626,C45626,0.7728254016365363
SV1_C91219,C91219,0.9437933134125598
SV1_C73862,C73862,0.8457494580960669
SV1_C09648,C09648,0.8037753896061557
SV1_C65492,C65492,0.7228506596518988
SV1_C99014,C99014,0.9405284345240805
SV1_C81089,C81089,0.9244562439620823
SV1_C01312,C01312,0.7486664584172832
SV1_C21090,C21090,0.896706334665705
SV1_C05407,C05407,0.9535679525700523
SV1_C79310,C79310,0.770078408723824
SV1_C50401,C50401,0.8841196018768009
SV1_C89460,C89460,0.8404036010427101
SV1_C96020,C96020,0.8319991658540715
SV1_C21046,C21046,0.797521844787058
SV1_C96629,C96629,0.9769478495913744
SV1_C00038,C00038,0.900542139489094
SV1_C43841,C43841,0.7581620091882714
SV1_C45093,C45093,0.7658594596560275
SV1_C34204,C34204,0.7999143425826252
SV1_C45085,C45085,0.7566662267149012
SV1_C48636,C48636,0.7516926911114459
SV1_C72046,C72046,0.8618767378729487
SV1_C54612,C54612,0.8391410267811837
SV1_C51643,C51643,0.7618214601638482
SV1_C68422,C68422,0.9322639167151177
SV1_C56445,C56445,0.8142242806517256
SV1_C77460,C77460,0.9436782379189982
SV1_C15635,C15635,0.8411841350576761
SV1_C86511,C86511,0.8465833943917612
SV1_C24629,C24629,0.9080851536507781
SV1_C96620,C96620,0.8346392843083017
SV1_C55226,C55226,0.8970392631983166
SV1_C18695,C18695,0.7544737182281129
SV1_C25220,C25220,0.9299620237437793
SV1_C17493,C17493,0.8614197739043219
SV1_C88201,C88201,0.8938260747499158
SV1_C09712,C09712,0.7803200906284989
SV1_C17437,C17437,0.8937899789466264
SV1_C80423,C80423,0.7719447375806942
SV1_C80498,C80498,0.7891263567013861
SV1_C27623,C27623,0.7793857737550716
SV1_C99028,C99028,0.9366718575106523
SV1_C74482,C74482,0.9065590898197547
SV1_C57082,C57082,0.7766710687476622
SV1_C86471,C86471,0.7685491453870288
SV1_C90038,C90038,0.7363699321009771
SV1_C51693,C51693,0.9570320654780197
SV1_C91211,C91211,0.8999944628812354
SV1_C73295,C73295,0.8557461997485373
SV1_C60016,C60016,0.9316974227648256
SV1_C91883,C91883,0.9274731146864308
SV1_C86447,C86447,0.6704249251601728
SV1_C33689,C33689,0.8193616317445529
SV1_C92418,C92418,0.9580778849854423
SV1_C86439,C86439,0.8366686645858448
SV1_C23486,C23486,0.8733721921014098
SV1_C31314,C31314,0.7660900505791424
SV1_C62504,C62504,0.9084170996111224
SV1_C66637,C66637,0.8980316126285691
SV1_C59417,C59417,0.9596158762260303
SV1_C43819,C43819,0.9428741886914622
SV1_C74508,C74508,0.9103544788422347
SV1_C20485,C20485,0.9307309578735856
SV1_C36014,C36014,0.8763406016139607
SV1_C34885,C34885,0.936206552767729
SV1_C69077,C69077,0.887671815006782
SV1_C43212,C43212,0.8580688017700133
SV1_C91273,C91273,0.9576891516713905
SV1_C07852,C07852,0.7911693623999219
SV1_C74468,C74468,0.8569997466333534
SV1_C60014,C60014,0.9934318875433227
SV1_C90017,C90017,0.96811127833548
SV1_C85891,C85891,0.7538808336380344
SV1_C07869,C07869,0.7814258881687154
SV1_C12093,C12093,0.9417224400423431
SV1_C03116,C03116,0.8161781874513364
SV1_C45068,C45068,0.7997011034349583
SV1_C18018,C18018,0.9219855748018253
SV1_C09004,C09004,0.7094259148008032
SV1_C00682,C00682,0.7849234622263284
SV1_C64274,C64274,0.8085604569865337
SV1_C59404,C59404,0.9425676673627016
SV1_C24620,C24620,0.9231093074790961
SV1_C87106,C87106,0.9669974986080676
SV1_C53501,C53501,0.8050482221073654
SV1_C39608,C39608,0.8470669976402672
SV1_C51712,C51712,0.7477291214799249
SV1_C07209,C07209,0.7158532591443969
SV1_C90066,C90066,0.835870992564349
SV1_C33701,C33701,0.8482105169362053
SV1_C00091,C00091,0.7299362746653706
SV1_C58217,C58217,0.9633574105379513
SV1_C90618,C90618,0.995783431090198
SV1_C14433,C14433,0.9196274009887554
SV1_C67830,C67830,0.8673685882120268
SV1_C88298,C88298,0.9714222875927584
SV1_C58816,C58816,0.9374396808487633
SV1_C75030,C75030,0.8114920706069786
SV1_C13243,C13243,0.8260311859767644
SV1_C53496,C53496,0.8049792726480623
SV1_C43851,C43851,0.7989308397888476
SV1_C01885,C01885,0.7387909343469878
SV1_C87074,C87074,0.8473811803844232
SV1_C61905,C61905,0.9592313312653901
SV1_C10818,C10818,0.8117386680594348
SV1_C24104,C24104,0.7294230366655886
SV1_C63014,C63014,0.8825724844290828
SV1_C21027,C21027,0.771930628410329
SV1_C86409,C86409,0.8855536717325327
SV1_C00000,C00000,0.9918807929694266
SV1_C77494,C77494,0.9278240039141405
SV1_C20479,C20479,0.7789620668735441
SV1_C43296,C43296,0.9909265997627091
SV1_C99038,C99038,0.8839579561995589
SV1_C69038,C69038,0.8304321356192912
SV1_C31282,C31282,0.8435278708232025
SV1_C77440,C77440,0.8668581211167632
SV1_C61241,C61241,0.7513253760059443
SV1_C20428,C20428,0.8478189506413359
SV1_C30007,C30007,0.8860327817817877
SV1_C25290,C25290,0.8822169329021091
SV1_C90663,C90663,0.9576449515415689
SV1_C44400,C44400,0.7945540916120712
SV1_C43293,C43293,0.7542601478162292
SV1_C75606,C75606,0.8684696680873754
SV1_C45703,C45703,0.8511288747716005
SV1_C47506,C47506,0.9576650460595999
SV1_C84675,C84675,0.751849868085513
SV1_C51022,C51022,0.8288725990988561
SV1_C68428,C68428,0.8716605437819702
SV1_C46833,C46833,0.7939781973415151
SV1_C10879,C10879,0.8981311168558268
SV1_C00042,C00042,0.8611626875920146
SV1_C10278,C10278,0.9408764445554394
SV1_C49280,C49280,0.9384802310441038
SV1_C46230,C46230,0.7711829894889374
SV1_C79288,C79288,0.9185510069638547
SV1_C12633,C12633,0.9525611111466431
SV1_C51114,C51114,0.7143058083453225
SV1_C59492,C59492,0.7854779192200491
SV1_C42623,C42623,0.8556431655743407
SV1_C79204,C79204,0.9280286222794843
SV1_C75001,C75001,0.8380228303311702
SV1_C18025,C18025,0.8211865879775051
SV1_C51701,C51701,0.8118177624709149
SV1_C11464,C11464,0.9502303768537974
SV1_C10917,C10917,0.7853514872689782
SV1_C18686,C18686,0.7763136381081918
SV1_C58841,C58841,0.7574955619523785
SV1_C40823,C40823,0.8879867975408581
SV1_C24024,C24024,0.8472287878407057
SV1_C04872,C04872,0.747481791095361
SV1_C57610,C57610,0.994514459049487
SV1_C89457,C89457,0.8022086080639765
SV1_C48670,C48670,0.8204935687644869
SV1_C76876,C76876,0.8501374766886801
SV1_C76893,C76893,0.906244575644303
SV1_C57702,C57702,0.9401996676444698
SV1_C49227,C49227,0.799956548440427
SV1_C74499,C74499,0.9552598389399717
SV1_C49884,C49884,0.9196255065045376
SV1_C95414,C95414,0.9430847198903359
SV1_C71418,C71418,0.7350548399827884
SV1_C25305,C25305,0.7102353130446692
SV1_C67294,C67294,0.7922330721458699
SV1_C42605,C42605,0.894289920774572
SV1_C04223,C04223,0.7278019554141227
SV1_C01206,C01206,0.9690840261275141
SV1_C31919,C31919,0.7575628177259301
SV1_C67220,C67220,0.7658098525092396
SV1_C64278,C64278,0.8170708059876044
SV1_C34800,C34800,0.8125455757829083
SV1_C78061,C78061,0.8726370075847641
SV1_C61242,C61242,0.8246840594704666
SV1_C73915,C73915,0.9259506674066158
SV1_C46304,C46304,0.9916743628701876
SV1_C34889,C34889,0.956429280796341
SV1_C07919,C07919,0.9774934266944921
SV1_C50412,C50412,0.873121929837885
SV1_C45045,C45045,0.8342237801523222
SV1_C73810,C73810,0.8557292216466404
SV1_C97301,C97301,0.8149777907701565
SV1_C61846,C61846,0.8945573312275675
SV1_C28241,C28241,0.901729308483602
SV1_C49298,C49298,0.8017290539403877
SV1_C03013,C03013,0.9829033951491203
SV1_C92432,C92432,0.9082131756486896
SV1_C96019,C96019,0.8048312637128167
SV1_C46835,C46835,0.7974706939117217
SV1_C46263,C46263,0.784225635065748
SV1_C06684,C06684,0.8405402447996034
SV1_C60097,C60097,0.9472987863866636
SV1_C21086,C21086,0.8971019845783466
SV1_C07271,C07271,0.7472275822043907
SV1_C22818,C22818,0.8950885756383226
SV1_C31805,C31805,0.8981667549475151
SV1_C43255,C43255,0.798301460850158
SV1_C72703,C72703,0.9328873133128291
SV1_C13274,C13274,0.8242262694241711
SV1_C10227,C10227,0.9608508863267469
SV1_C77485,C77485,0.8599512407390677
SV1_C03016,C03016,0.9259204939568809
SV1_C60641,C60641,0.7469595866249084
SV1_C22315,C22315,0.7428779869957969
SV1_C87615,C87615,0.8834417480932004
SV1_C25289,C25289,0.9019120199256782
SV1_C65441,C65441,0.8166983804858707
SV1_C10246,C10246,0.9217067512651995
SV1_C75036,C75036,0.8270421877897312
SV1_C57077,C57077,0.8045554664117042
SV1_C40802,C40802,0.9343173345416351
SV1_C34904,C34904,0.7332661591214474
SV1_C08475,C08475,0.8612493627143931
SV1_C31800,C31800,0.8739021126675216
SV1_C84114,C84114,0.8141224195518635
SV1_C45049,C45049,0.997930840525224
SV1_C50499,C50499,0.758394945861262
SV1_C79282,C79282,0.8400952360572593
SV1_C18639,C18639,0.7550442664214739
SV1_C52884,C52884,0.9668940851599329
SV1_C45096,C45096,0.9933835538437727
SV1_C74497,C74497,0.9254302683699915
SV1_C09687,C09687,0.949654477806628
SV1_C82295,C82295,0.7422642670531074
SV1_C85915,C85915,0.7797491269825407
SV1_C88827,C88827,0.8438479893347876
SV1_C01314,C01314,0.7497259956167472
SV1_C12063,C12063,0.7247718505167029
SV1_C88840,C88840,0.7340625711944698
SV1_C56518,C56518,0.7943053700871098
SV1_C64273,C64273,0.7969361816510325
SV1_C46813,C46813,0.8565662585626325
SV1_C07302,C07302,0.8705694747529902
SV1_C18037,C18037,0.8577665592502705
SV1_C17489,C17489,0.9840366154381406
SV1_C85896,C85896,0.8375143408126032
SV1_C75109,C75109,0.9176153010237627
SV1_C75117,C75117,0.818697583665573
SV1_C03104,C03104,0.7927296214532444
SV1_C95429,C95429,0.9867561903324862
SV1_C30094,C30094,0.7094124815062542
SV1_C88248,C88248,0.7652260796736094
SV1_C17405,C17405,0.9049347038025388
SV1_C13218,C13218,0.8190624546075879
SV1_C07917,C07917,0.821527878311882
SV1_C28307,C28307,0.9986926874649209
SV1_C10850,C10850,0.740166750840507
SV1_C75101,C75101,0.9263820396555692
SV1_C85274,C85274,0.9473872939483919
SV1_C70911,C70911,0.8224255197452656
SV1_C76221,C76221,0.8634133002110123
SV1_C16872,C16872,0.7651306332150958
SV1_C87009,C87009,0.8938982315490374
SV1_C91314,C91314,0.9083122330582187
SV1_C21707,C21707,0.7507150665943235
SV1_C61227,C61227,0.7870094152003084
SV1_C88887,C88887,0.8047605555626096
SV1_C19281,C19281,0.8074881158383266
SV1_C46828,C46828,0.7899107696603035
SV1_C33604,C33604,0.8253744225032086
SV1_C86519,C86519,0.9435270997123784
SV1_C71500,C71500,0.9875038722059422
SV1_C40801,C40801,0.8719493009205842
SV1_C64314,C64314,0.7870828194717154
SV1_C26443,C26443,0.7995425959568053
SV1_C53519,C53519,0.7346286056326528
SV1_C54096,C54096,0.795181032160081
SV1_C04214,C04214,0.9276603594252525
SV1_C07840,C07840,0.8741289603725613
SV1_C67847,C67847,0.8715956295242161
SV1_C11425,C11425,0.9034270594630043
SV1_C75078,C75078,0.9028559805181751
SV1_C48634,C48634,0.7182938934177898
SV1_C58902,C58902,0.9625520857900586
SV1_C73224,C73224,0.8059871274489586
SV1_C81611,C81611,0.8333047830008548
SV1_C07812,C07812,0.7311554833345166
SV1_C59409,C59409,0.9704748774746993
SV1_C44469,C44469,0.8036685441361969
SV1_C18073,C18073,0.7704074312155679
SV1_C26485,C26485,0.9540136505684355
SV1_C59498,C59498,0.9728330354041882
SV1_C07827,C07827,0.9089517203497343
SV1_C54635,C54635,0.9560660539221852
SV1_C25275,C25275,0.8853825902908448
SV1_C31286,C31286,0.8157193109324967
SV1_C02434,C02434,0.9069885612499112
SV1_C28236,C28236,0.8906785210746069
SV1_C88318,C88318,0.8646501676657905
SV1_C74414,C74414,0.8910049541854578
SV1_C21019,C21019,0.875659942733987
SV1_C56437,C56437,0.804769845010207
SV1_C03636,C03636,0.9478108751821298
SV1_C56473,C56473,0.761960245266695
SV1_C62498,C62498,0.9931518493400098
SV1_C21032,C21032,0.8586109941934493
SV1_C46890,C46890,0.7693256179168068
SV1_C50512,C50512,0.7483136089538515
SV1_C22239,C22239,0.7692626338444661
SV1_C06604,C06604,0.802658707964008
SV1_C75621,C75621,0.8697149799646571
SV1_C88856,C88856,0.7955614850134604
SV1_C19807,C19807,0.7958451308211126
SV1_C72074,C72074,0.90819202060348
SV1_C63023,C63023,0.8927949803638702
SV1_C04902,C04902,0.9020690238189494
SV1_C99641,C99641,0.9625710455275854
SV1_C95482,C95482,0.7777623189695486
SV1_C64280,C64280,0.7919706837722896
SV1_C16226,C16226,0.947552994913426
SV1_C83490,C83490,0.7843158290747725
SV1_C22827,C22827,0.8153522725190271
SV1_C01211,C01211,0.8183902214149176
SV1_C49318,C49318,0.6905634696066872
SV1_C83402,C83402,0.9091081191227041
SV1_C87693,C87693,0.9762999446574896
SV1_C63019,C63019,0.8454867310507108
SV1_C63684,C63684,0.7759046481753339
SV1_C62505,C62505,0.9517378448490887
SV1_C56409,C56409,0.7268329669881053
SV1_C13874,C13874,0.8165865433773153
SV1_C76289,C76289,0.8194776373273783
SV1_C51024,C51024,0.9778080212567046
SV1_C46289,C46289,0.7011742634787039
SV1_C55804,C55804,0.7600843858462716
SV1_C46805,C46805,0.8408597049986594
SV1_C43917,C43917,0.782883716170454
SV1_C68491,C68491,0.8290571746102517
SV1_C72691,C72691,0.9091526812229371
SV1_C35486,C35486,0.9758729241815625
SV1_C33118,C33118,0.6832939222955535
SV1_C27019,C27019,0.9029757269145007
SV1_C82814,C82814,0.8984909129293641
SV1_C16216,C16216,0.8833464626679861
SV1_C36007,C36007,0.8594833093907676
SV1_C15601,C15601,0.9116490187599221
SV1_C03081,C03081,0.7829865985001313
SV1_C05515,C05515,0.737077553272307
SV1_C63631,C63631,0.8392954433603413
SV1_C95435,C95435,0.9744268404962292
SV1_C79316,C79316,0.8237409809912194
SV1_C52221,C52221,0.8025266503194968
SV1_C85878,C85878,0.9642265976878478
SV1_C84713,C84713,0.8162096893767575
SV1_C33103,C33103,0.8226816136512497
SV1_C74496,C74496,0.9208702081745365
SV1_C79908,C79908,0.7173137241779839
SV1_C24099,C24099,0.7633583829896042
SV1_C07836,C07836,0.7762852178888585
SV1_C61239,C61239,0.7561442364992583
SV1_C79285,C79285,0.8476030555734378
SV1_C97238,C97238,0.8953480138106508
SV1_C01917,C01917,0.7955625222649337
SV1_C33087,C33087,0.7162958436366957
SV1_C15603,C15603,0.8917737257779972
SV1_C46207,C46207,0.9983034627492553
SV1_C61215,C61215,0.9338888243179218
SV1_C02425,C02425,0.9811389215230892
SV1_C43833,C43833,0.805799312410216
SV1_C12072,C12072,0.883273077868389
SV1_C69088,C69088,0.7781152129164176
SV1_C12693,C12693,0.9867594747960684
SV1_C21702,C21702,0.7537922922779421
SV1_C50447,C50447,0.8366883894551251
SV1_C49885,C49885,0.948967264466537
SV1_C01898,C01898,0.8707044159961025
SV1_C90715,C90715,0.8138238798644817
SV1_C00001,C00001,0.9976763876824758
SV1_C13239,C13239,0.9039802420651093
SV1_C96015,C96015,0.8317285030967141
SV1_C68518,C68518,0.9341880853488032
SV1_C43889,C43889,0.6924190218858789
SV1_C28802,C28802,0.9282506708178739
SV1_C88849,C88849,0.8113331664267243
SV1_C73232,C73232,0.7955634420633559
SV1_C43831,C43831,0.7555423740148136
SV1_C69102,C69102,0.9858528413830356
SV1_C67204,C67204,0.985262049634459
SV1_C100209,C100209,0.9044994655612193
SV1_C04808,C04808,0.9179673679397701
SV1_C06117,C06117,0.9562582965489344
SV1_C96625,C96625,0.9750521726575578
SV1_C70226,C70226,0.7855719583749741
SV1_C55246,C55246,0.7662791115574414
SV1_C44460,C44460,0.9825664501735091
SV1_C27005,C27005,0.873152412022675
SV1_C99101,C99101,0.7878544199673044
SV1_C54045,C54045,0.7729718622860017
SV1_C51711,C51711,0.7477492938063905
SV1_C10903,C10903,0.9972879294412911
SV1_C99644,C99644,0.8160539592723366
SV1_C81072,C81072,0.7277316491465414
SV1_C18008,C18008,0.8767428985392436
SV1_C06085,C06085,0.8236231951647699
SV1_C86448,C86448,0.7573309585587714
SV1_C49291,C49291,0.8707083026585071
SV1_C71480,C71480,0.7885548589341511
SV1_C31916,C31916,0.6974380860368729
SV1_C38408,C38408,0.8526366164915141
SV1_C12081,C12081,0.8918129518711343
SV1_C25823,C25823,0.8405667997695094
SV1_C50503,C50503,0.7566391229541757
SV1_C82299,C82299,0.8829406403505126
SV1_C78612,C78612,0.8683714959860752
SV1_C63039,C63039,0.8269617760630867
SV1_C74427,C74427,0.9071023191330464
SV1_C16801,C16801,0.9061032012002971
SV1_C93621,C93621,0.8109745115231451
SV1_C27683,C27683,0.7979498279153889
SV1_C42019,C42019,0.9649587370669357
SV1_C03041,C03041,0.8835913672440353
SV1_C21681,C21681,0.7233774757371665
SV1_C90045,C90045,0.7935224367730603
