scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C95996,C95996,0.7224075827219236
SV1_C58827,C58827,0.861105198745063
SV1_C20963,C20963,0.7828723573244774
SV1_C66589,C66589,0.9980055568419074
SV1_C65669,C65669,0.8811039946742031
SV1_C75130,C75130,0.912314834948058
SV1_C81706,C81706,0.742114678285307
SV1_C19722,C19722,0.8128494260772006
SV1_C63591,C63591,0.7420564634694247
SV1_C30089,C30089,0.8801997826741745
SV1_C58283,C58283,0.8332575501589251
SV1_C91450,C91450,0.9438982000049049
SV1_C30085,C30085,0.916727647919621
SV1_C88823,C88823,0.9024292862596989
SV1_C68311,C68311,0.807461826900021
SV1_C02051,C02051,0.8027758004735949
SV1_C87590,C87590,0.8705947529041758
SV1_C55550,C55550,0.8418462909501119
SV1_C15928,C15928,0.997950625363853
SV1_C38663,C38663,0.8315787707540071
SV1_C17649,C17649,0.8483571126041504
SV1_C22289,C22289,0.8390172726874876
SV1_C80251,C80251,0.8935430997315773
SV1_C58690,C58690,0.7481189932003185
SV1_C04934,C04934,0.8748345979195908
SV1_C17085,C17085,0.8249348717367977
SV1_C46657,C46657,0.8317913348970626
SV1_C57374,C57374,0.8367152007295806
SV1_C68669,C68669,0.8577365138115958
SV1_C95991,C95991,0.6750741104016276
SV1_C90251,C90251,0.9945952640669261
SV1_C61544,C61544,0.8881979156731971
SV1_C08574,C08574,0.7689662189595373
SV1_C83529,C83529,0.8261558341396299
SV1_C95953,C95953,0.8987756272161401
SV1_C01965,C01965,0.8193503704272358
SV1_C48189,C48189,0.767657576171336
SV1_C31172,C31172,0.857792918982646
SV1_C74766,C74766,0.866360490315035
SV1_C05047,C05047,0.8268298828375056
SV1_C45796,C45796,0.8351607534906285
SV1_C28097,C28097,0.9896130910023925
SV1_C65835,C65835,0.7151219633556063
SV1_C53006,C53006,0.8755017217637165
SV1_C69373,C69373,0.9604315920360291
SV1_C47797,C47797,0.8615909032978788
SV1_C75552,C75552,0.8102060438837381
SV1_C73551,C73551,0.9414634347958344
SV1_C75934,C75934,0.9043928089582305
SV1_C04392,C04392,0.7782094026843319
SV1_C73791,C73791,0.8317985953308747
SV1_C64568,C64568,0.8276205211199381
SV1_C96252,C96252,0.7916346904836877
SV1_C28770,C28770,0.8701404385963747
SV1_C92473,C92473,0.9112324146570594
SV1_C85757,C85757,0.7576108696108329
SV1_C95532,C95532,0.7929193390550306
SV1_C62279,C62279,0.8022397562307242
SV1_C49215,C49215,0.8741770821556801
SV1_C26153,C26153,0.9596292487747827
SV1_C48455,C48455,0.8239148375239622
SV1_C55052,C55052,0.8317803834472454
SV1_C84699,C84699,0.8919709294502561
SV1_C40082,C40082,0.9633305190396458
SV1_C18724,C18724,0.8253468281969668
SV1_C53175,C53175,0.7612463536552349
SV1_C14403,C14403,0.789544982173278
SV1_C06984,C06984,0.6976210777291134
SV1_C76267,C76267,0.812853414532493
SV1_C32782,C32782,0.9085272193681634
SV1_C76781,C76781,0.9993348738950052
SV1_C62023,C62023,0.757832945383336
SV1_C43901,C43901,0.8533375793074639
SV1_C15736,C15736,0.9493847931518775
SV1_C10968,C10968,0.7100177725565273
SV1_C03878,C03878,0.8841797300427474
SV1_C95399,C95399,0.7191050892051992
SV1_C28722,C28722,0.7629900430081764
SV1_C87763,C87763,0.8692822863028445
SV1_C77022,C77022,0.8631457163179161
SV1_C99605,C99605,0.8269489664560612
SV1_C26478,C26478,0.8717708562434211
SV1_C52567,C52567,0.767100359126622
SV1_C96921,C96921,0.8606444078429673
SV1_C95031,C95031,0.7728853770399772
SV1_C06314,C06314,0.8881103108966639
SV1_C71027,C71027,0.8503086771853384
SV1_C21822,C21822,0.9505403199501218
SV1_C75926,C75926,0.7901301045447056
SV1_C09686,C09686,0.806531128863191
SV1_C26173,C26173,0.8240853333125577
SV1_C52640,C52640,0.8888386676708588
SV1_C34691,C34691,0.8574193563832015
SV1_C07426,C07426,0.9157779379010685
SV1_C45601,C45601,0.8557740018837927
SV1_C51719,C51719,0.994583788392141
SV1_C57521,C57521,0.8559486631870318
SV1_C46674,C46674,0.8502244791429219
SV1_C05483,C05483,0.9983631317260778
SV1_C50124,C50124,0.8475400894594743
SV1_C80840,C80840,0.8792871793449492
SV1_C60265,C60265,0.9598359401489919
SV1_C53472,C53472,0.7952633711900285
SV1_C31188,C31188,0.7548769502630505
SV1_C43359,C43359,0.8347825343388872
SV1_C63996,C63996,0.7657557819881339
SV1_C72645,C72645,0.9332759270519553
SV1_C99765,C99765,0.8958394480079692
SV1_C70670,C70670,0.8396168582267496
SV1_C17882,C17882,0.8647493465823876
SV1_C24108,C24108,0.9940948606475221
SV1_C38889,C38889,0.9664515966362602
SV1_C70753,C70753,0.6658706219291838
SV1_C69324,C69324,0.9174047285943084
SV1_C64556,C64556,0.8807692940195517
SV1_C76449,C76449,0.8328776702209131
SV1_C52427,C52427,0.8176779753658009
SV1_C65646,C65646,0.946227111414441
SV1_C69490,C69490,0.8993290926368026
SV1_C90007,C90007,0.9929382817592554
SV1_C15138,C15138,0.933108478839037
SV1_C84720,C84720,0.8827012800957205
SV1_C100203,C100203,0.8365433601776879
SV1_C02490,C02490,0.8649845408345124
SV1_C78883,C78883,0.8568849754074673
SV1_C78257,C78257,0.7688138556419134
SV1_C39263,C39263,0.8373552471203999
SV1_C99092,C99092,0.9254580193061336
SV1_C22772,C22772,0.7305831577078924
SV1_C74679,C74679,0.8358201912484297
SV1_C06877,C06877,0.7684166997453724
SV1_C09776,C09776,0.701993513347305
SV1_C25519,C25519,0.9993108038431412
SV1_C22339,C22339,0.9263106474310302
SV1_C62389,C62389,0.8021330351877957
SV1_C77540,C77540,0.878455151360216
SV1_C07792,C07792,0.8794265419714868
SV1_C66748,C66748,0.836146258448077
SV1_C02188,C02188,0.9991749364499383
SV1_C01397,C01397,0.8320399125702481
SV1_C54240,C54240,0.7647933417490654
SV1_C72926,C72926,0.7943481665555046
SV1_C71128,C71128,0.9432612732588679
SV1_C75717,C75717,0.9008638175733591
SV1_C89973,C89973,0.8186888458090837
SV1_C67175,C67175,0.879876979975088
SV1_C81912,C81912,0.7805939905679176
SV1_C76215,C76215,0.9518867531917335
SV1_C62442,C62442,0.690291869572066
SV1_C52537,C52537,0.9916348511537512
SV1_C02060,C02060,0.7893062333002308
SV1_C60263,C60263,0.8634768886516623
SV1_C29972,C29972,0.8312327491297958
SV1_C48873,C48873,0.8791788388712486
SV1_C28697,C28697,0.9971773986888732
SV1_C66400,C66400,0.7706812902970986
SV1_C14792,C14792,0.8287777791302845
SV1_C34559,C34559,0.8639279581720368
SV1_C12761,C12761,0.8464371989761138
SV1_C62126,C62126,0.864351052144883
SV1_C87224,C87224,0.8135831603579484
SV1_C66440,C66440,0.9802566237446899
SV1_C26189,C26189,0.8413989644005557
SV1_C60879,C60879,0.8364103756246026
SV1_C79566,C79566,0.9010188706612922
SV1_C78777,C78777,0.9043292202385353
SV1_C49477,C49477,0.8818694113022376
SV1_C59555,C59555,0.8613888138527825
SV1_C75159,C75159,0.8515660940187056
SV1_C28633,C28633,0.7675679019634296
SV1_C28539,C28539,0.700385461741826
SV1_C54873,C54873,0.731361924008762
SV1_C65130,C65130,0.8697578248797978
SV1_C70220,C70220,0.813234741214357
SV1_C71986,C71986,0.93971897020439
SV1_C45899,C45899,0.9866588346658182
SV1_C59985,C59985,0.7253646286583498
SV1_C88500,C88500,0.9000844947108615
SV1_C11708,C11708,0.8094038639787975
SV1_C83651,C83651,0.8337380292354685
SV1_C12953,C12953,0.8706921615220373
SV1_C90386,C90386,0.8207767622767456
SV1_C10112,C10112,0.8203575331794785
SV1_C49175,C49175,0.7874444046517632
SV1_C61305,C61305,0.8817093022191309
SV1_C50976,C50976,0.8212337870609773
SV1_C74145,C74145,0.7803433187808007
SV1_C90225,C90225,0.8168885040769162
SV1_C78783,C78783,0.8465549531933708
SV1_C99977,C99977,0.8180713268587898
SV1_C57144,C57144,0.7775466264453458
SV1_C63149,C63149,0.8303893257427323
SV1_C58647,C58647,0.9483706628403156
SV1_C89355,C89355,0.7567819441589068
SV1_C76706,C76706,0.9037612151573702
SV1_C69432,C69432,0.891588634931528
SV1_C18167,C18167,0.8163945999807625
SV1_C19335,C19335,0.8392356316487993
SV1_C26197,C26197,0.8361918604041294
SV1_C12110,C12110,0.8806995998515108
SV1_C87417,C87417,0.9704569099678876
SV1_C72366,C72366,0.8539853020351165
SV1_C09890,C09890,0.7659265305602911
SV1_C43946,C43946,0.905482010920808
SV1_C43529,C43529,0.7566042342320517
SV1_C18373,C18373,0.8590771869670835
SV1_C82319,C82319,0.7816602509468026
SV1_C62395,C62395,0.7515443878290472
SV1_C53164,C53164,0.7314789662554193
SV1_C96278,C96278,0.9804014905836704
SV1_C54756,C54756,0.7348764962538461
SV1_C41294,C41294,0.9675481421360246
SV1_C15440,C15440,0.8443620305759227
SV1_C55824,C55824,0.7308037379310657
SV1_C37930,C37930,0.8702574221943772
SV1_C03352,C03352,0.8514543290259357
SV1_C94417,C94417,0.7077616423661687
SV1_C99162,C99162,0.8564532282168386
SV1_C98888,C98888,0.8439837754882638
SV1_C92619,C92619,0.7200658956890066
SV1_C86981,C86981,0.8965121703344582
SV1_C66918,C66918,0.8719437934978496
SV1_C08519,C08519,0.8104085282314061
SV1_C30354,C30354,0.7931103857374558
SV1_C89059,C89059,0.984367227624936
SV1_C27601,C27601,0.7879709893732674
SV1_C13263,C13263,0.7843810036215055
SV1_C57349,C57349,0.912333697532942
SV1_C75488,C75488,0.9410342461839973
SV1_C76214,C76214,0.9128290935076505
SV1_C47165,C47165,0.8892141557525156
SV1_C95555,C95555,0.9277307834359787
SV1_C72116,C72116,0.8904730832886336
SV1_C03872,C03872,0.9429451638815566
SV1_C92722,C92722,0.8463081649662515
SV1_C11061,C11061,0.7767970764023567
SV1_C74564,C74564,0.9657433117939633
SV1_C60258,C60258,0.8902888175644954
SV1_C97594,C97594,0.9443538302429546
SV1_C47051,C47051,0.7723221941295293
SV1_C94272,C94272,0.7698606206157967
SV1_C03374,C03374,0.9472157918097307
SV1_C32844,C32844,0.8406861301892762
SV1_C75507,C75507,0.9830887010344256
SV1_C51969,C51969,0.7410597428226727
SV1_C93797,C93797,0.7749481050165903
SV1_C80781,C80781,0.9525320378163726
SV1_C57928,C57928,0.8770874719018791
SV1_C12942,C12942,0.9445384641589252
SV1_C04516,C04516,0.80083213710594
SV1_C49330,C49330,0.9616596750503493
SV1_C73457,C73457,0.8222765819687546
SV1_C56962,C56962,0.954090117961196
SV1_C24087,C24087,0.9727152730898966
SV1_C49183,C49183,0.9210613628562662
SV1_C03232,C03232,0.8398367301617848
SV1_C100635,C100635,0.8422105625948395
SV1_C13161,C13161,0.9168666347753307
SV1_C97209,C97209,0.7807633561309434
SV1_C50142,C50142,0.8167912092193998
SV1_C88112,C88112,0.7411980618176713
SV1_C94397,C94397,0.7942528951526908
SV1_C13138,C13138,0.8436072382701972
SV1_C58470,C58470,0.9313816043258463
SV1_C68612,C68612,0.9143629177184711
SV1_C50623,C50623,0.8129856315045733
SV1_C29606,C29606,0.9469893703279306
SV1_C47086,C47086,0.7633870088311355
SV1_C03214,C03214,0.8058898468076653
SV1_C34886,C34886,0.9385882425295469
SV1_C100533,C100533,0.9012936143392065
SV1_C95378,C95378,0.7683633144978821
SV1_C40930,C40930,0.841158914882027
SV1_C77314,C77314,0.8963943672496989
SV1_C09786,C09786,0.7105586043180705
SV1_C69815,C69815,0.8657307416593611
SV1_C69684,C69684,0.9709826661274503
SV1_C12780,C12780,0.7829129709843018
SV1_C24597,C24597,0.8182110788305621
SV1_C06268,C06268,0.6958174909450533
SV1_C100562,C100562,0.8865069687169307
SV1_C31576,C31576,0.8756198420360856
SV1_C54279,C54279,0.9693251195860716
SV1_C74961,C74961,0.8109986310219592
SV1_C27318,C27318,0.7964839754399602
SV1_C61900,C61900,0.9256426680705904
SV1_C50549,C50549,0.8078595422633604
SV1_C49129,C49129,0.9579830673279173
SV1_C97663,C97663,0.7328058062134226
SV1_C94709,C94709,0.7915898410583627
SV1_C38652,C38652,0.8711918754205021
SV1_C81379,C81379,0.9190584882593011
SV1_C75936,C75936,0.7935114991115281
SV1_C23637,C23637,0.8510132000952473
SV1_C54527,C54527,0.817003231594522
SV1_C75234,C75234,0.8842037710185287
SV1_C49832,C49832,0.8669446687233276
SV1_C91760,C91760,0.7380024291339078
SV1_C72744,C72744,0.9062760978881195
SV1_C45619,C45619,0.7335404296124066
SV1_C28935,C28935,0.7554529236324282
SV1_C74438,C74438,0.8455973736397885
SV1_C85528,C85528,0.8679271216813439
SV1_C12288,C12288,0.7733571019359684
SV1_C45861,C45861,0.800530510771073
SV1_C52656,C52656,0.9607789496461212
SV1_C15484,C15484,0.7942978934101366
SV1_C11796,C11796,0.8762952934394759
SV1_C89243,C89243,0.7899828171338628
SV1_C44147,C44147,0.8360346767864968
SV1_C66976,C66976,0.9319476999031975
SV1_C05870,C05870,0.7571612308436696
SV1_C56076,C56076,0.7016302790755488
SV1_C89132,C89132,0.8295132454872809
SV1_C88501,C88501,0.9292922421612252
SV1_C55120,C55120,0.9344239482456375
SV1_C08823,C08823,0.79660283314668
SV1_C61243,C61243,0.7990569103741272
SV1_C95120,C95120,0.7764369418643338
SV1_C100722,C100722,0.9534682598566948
SV1_C43549,C43549,0.8431426816386404
SV1_C21018,C21018,0.9356774257197517
SV1_C06046,C06046,0.9698316293868972
SV1_C46524,C46524,0.9024226073286457
SV1_C44852,C44852,0.8133646223401942
SV1_C72664,C72664,0.7183389341185638
SV1_C57120,C57120,0.8116643849557603
SV1_C30208,C30208,0.8521960794368402
SV1_C04453,C04453,0.9404099347983176
SV1_C12174,C12174,0.8273071007333614
SV1_C70041,C70041,0.826891546364212
SV1_C91847,C91847,0.8054015413567259
SV1_C73184,C73184,0.9659217109632514
SV1_C10259,C10259,0.8411407696846198
SV1_C44748,C44748,0.8538801453499035
SV1_C70716,C70716,0.9100853443151109
SV1_C60210,C60210,0.8107965595864173
SV1_C77196,C77196,0.9278052410812357
SV1_C59885,C59885,0.7388162441358262
SV1_C82810,C82810,0.8146978326216422
SV1_C88484,C88484,0.8290188278937876
SV1_C49025,C49025,0.9443369349515779
SV1_C82158,C82158,0.8959228604553675
SV1_C55332,C55332,0.8005183220611739
SV1_C44621,C44621,0.8533937439938964
SV1_C20182,C20182,0.9056375642824255
SV1_C88215,C88215,0.994992262421824
SV1_C72555,C72555,0.8794067715434719
SV1_C21258,C21258,0.9458891335295054
SV1_C80272,C80272,0.8663582515960335
SV1_C63985,C63985,0.8006713049686476
SV1_C96513,C96513,0.8403419985652872
SV1_C27710,C27710,0.751777067261839
SV1_C14885,C14885,0.8293954039432716
SV1_C55917,C55917,0.8164946128058336
SV1_C57980,C57980,0.930323603091667
SV1_C83848,C83848,0.8015413734404522
SV1_C60558,C60558,0.7309638494214276
SV1_C51820,C51820,0.99936777773487
SV1_C07344,C07344,0.8601511878247915
SV1_C89972,C89972,0.818645320989262
SV1_C44977,C44977,0.8670243282330674
SV1_C84020,C84020,0.9682911279557118
SV1_C33690,C33690,0.9252978851261857
SV1_C89402,C89402,0.9497247356569511
SV1_C10470,C10470,0.8319138298593095
SV1_C47187,C47187,0.7709867446806299
SV1_C57117,C57117,0.8363806926556697
SV1_C39009,C39009,0.8495297782089383
SV1_C11335,C11335,0.7913467260779732
SV1_C94839,C94839,0.9124496713271759
SV1_C80289,C80289,0.8818966188015196
SV1_C75071,C75071,0.9332913249098178
SV1_C18257,C18257,0.9531250808125065
SV1_C95644,C95644,0.7818786186944712
SV1_C17953,C17953,0.9185729078553496
SV1_C45708,C45708,0.8500587642093836
SV1_C66698,C66698,0.8945646981611141
SV1_C20802,C20802,0.7646322154179404
SV1_C04363,C04363,0.8891358786205912
SV1_C23916,C23916,0.9871185993798748
SV1_C57114,C57114,0.8805110952202784
SV1_C21842,C21842,0.9018641134976937
SV1_C34314,C34314,0.8356041467837123
SV1_C66935,C66935,0.9153515581571944
SV1_C09874,C09874,0.8189973637341533
SV1_C71980,C71980,0.8023312180896256
SV1_C11203,C11203,0.854397288445707
SV1_C23687,C23687,0.9072392701797701
SV1_C81800,C81800,0.8239293309961133
SV1_C48268,C48268,0.7638191596217779
SV1_C80731,C80731,0.9581503036839474
SV1_C47299,C47299,0.7695361481363532
SV1_C36016,C36016,0.8583974603644334
SV1_C44402,C44402,0.7726684837382594
SV1_C27554,C27554,0.9308346801068536
SV1_C00807,C00807,0.7690394441426102
SV1_C65657,C65657,0.9061339930044061
SV1_C08419,C08419,0.8621848078077476
SV1_C47686,C47686,0.713681208924829
SV1_C48090,C48090,0.9406525217147106
SV1_C10509,C10509,0.8253996916979968
SV1_C35870,C35870,0.806519158333691
SV1_C40689,C40689,0.9558509558653845
SV1_C13050,C13050,0.8373060058867658
SV1_C72864,C72864,0.9038347848013858
SV1_C09739,C09739,0.8639352300509622
SV1_C93609,C93609,0.8016554602941198
SV1_C43557,C43557,0.7713229817819462
SV1_C61897,C61897,0.9184486980522316
SV1_C82655,C82655,0.7885412840724025
SV1_C32380,C32380,0.7035925035428373
SV1_C71173,C71173,0.7864638722038032
SV1_C26504,C26504,0.9361959220500672
SV1_C15860,C15860,0.9922912184852279
SV1_C29400,C29400,0.7926682541270125
SV1_C08569,C08569,0.6969499608978089
SV1_C10854,C10854,0.7457278408542264
SV1_C68919,C68919,0.7986432604055486
SV1_C78970,C78970,0.7596198473523724
SV1_C16392,C16392,0.8374153552312197
SV1_C48933,C48933,0.9161963197605896
SV1_C43477,C43477,0.9628422913666194
SV1_C46607,C46607,0.7517253433362195
SV1_C17615,C17615,0.7223716365902196
SV1_C92738,C92738,0.8146821663846828
SV1_C41418,C41418,0.816141894430229
SV1_C55106,C55106,0.8496689948322977
SV1_C78914,C78914,0.861046688534846
SV1_C47135,C47135,0.787996100980915
SV1_C59473,C59473,0.9328765829167308
SV1_C29055,C29055,0.7535264966385472
SV1_C64886,C64886,0.8188188337012391
SV1_C35994,C35994,0.8413687406534585
SV1_C11421,C11421,0.8199590606292101
SV1_C99606,C99606,0.8381743057052387
SV1_C12327,C12327,0.8633909961284604
SV1_C48727,C48727,0.8757911419230234
SV1_C14163,C14163,0.7042629021395165
SV1_C72844,C72844,0.7812077664017543
SV1_C48033,C48033,0.8156778730063319
SV1_C86719,C86719,0.7570671531440325
SV1_C83780,C83780,0.9497294011106328
SV1_C13042,C13042,0.8839788333739306
SV1_C42373,C42373,0.8283332696736869
SV1_C68976,C68976,0.9504827811830887
SV1_C35770,C35770,0.9551781879610878
SV1_C99273,C99273,0.9521446888024545
SV1_C72771,C72771,0.8272255620058886
SV1_C44618,C44618,0.8127993542690946
SV1_C50837,C50837,0.9611265874901432
SV1_C03357,C03357,0.8168030610738232
SV1_C61912,C61912,0.9164462769444603
SV1_C12742,C12742,0.9528668412875423
SV1_C42616,C42616,0.7927294588261173
SV1_C70003,C70003,0.7610878719096145
SV1_C42249,C42249,0.75447016474405
SV1_C30823,C30823,0.7638147773993484
SV1_C52042,C52042,0.9909315644303232
SV1_C88609,C88609,0.9727105512130634
SV1_C46146,C46146,0.8724636414760596
SV1_C00731,C00731,0.7975720280284102
SV1_C82567,C82567,0.9195206872806546
SV1_C57353,C57353,0.9051496276888719
SV1_C10171,C10171,0.8913938122469485
SV1_C58842,C58842,0.9131707964920852
SV1_C66022,C66022,0.83331281581744
SV1_C45234,C45234,0.7753625323732934
SV1_C98049,C98049,0.7910828258275601
SV1_C54984,C54984,0.7238959462110144
SV1_C12965,C12965,0.8090999779452647
SV1_C89570,C89570,0.9519600659551802
SV1_C24246,C24246,0.9340709515818909
SV1_C77697,C77697,0.8952344013037021
SV1_C77044,C77044,0.7688918473594798
SV1_C76335,C76335,0.9516507561593329
SV1_C96982,C96982,0.8678829598607147
SV1_C45431,C45431,0.8447516087056455
SV1_C94554,C94554,0.8346073792188012
SV1_C13895,C13895,0.9016362146593949
SV1_C64071,C64071,0.8426715465202005
SV1_C15723,C15723,0.7953846169126422
SV1_C77639,C77639,0.7806870728656599
SV1_C02662,C02662,0.8978516532614332
SV1_C74606,C74606,0.7778439284847853
SV1_C34403,C34403,0.8158467662005775
SV1_C29647,C29647,0.7006258361622242
SV1_C26069,C26069,0.8040803107411225
SV1_C93835,C93835,0.7907466753109379
SV1_C09562,C09562,0.7868092431209479
SV1_C88931,C88931,0.9929832557219889
SV1_C10780,C10780,0.9559107314780434
SV1_C56039,C56039,0.8879780149180722
SV1_C59447,C59447,0.82335009847599
SV1_C56910,C56910,0.8116871124237532
SV1_C92978,C92978,0.8531081390005327
SV1_C63200,C63200,0.846206390023433
SV1_C69200,C69200,0.9095383490422174
SV1_C11006,C11006,0.8000982762637077
SV1_C53389,C53389,0.8547117283522707
SV1_C30218,C30218,0.8053308101980136
SV1_C48689,C48689,0.9665967343796407
SV1_C49220,C49220,0.9014299989118049
SV1_C81702,C81702,0.7390716518713756
SV1_C26505,C26505,0.9412913036914502
SV1_C87465,C87465,0.8175247834331822
SV1_C78704,C78704,0.9155731748738245
SV1_C17232,C17232,0.8214830658371809
SV1_C48522,C48522,0.8436051552583101
SV1_C99207,C99207,0.9128492598468723
SV1_C75420,C75420,0.8539687326199163
SV1_C70964,C70964,0.8654891474867302
SV1_C88450,C88450,0.9492116532211169
SV1_C03127,C03127,0.7955644041832984
SV1_C62024,C62024,0.9307024971145386
SV1_C69194,C69194,0.763451431380355
SV1_C11180,C11180,0.8364617934934829
SV1_C21263,C21263,0.8099450441656753
SV1_C74903,C74903,0.8444644464092328
SV1_C91620,C91620,0.8892026797713078
SV1_C08070,C08070,0.7761352985231152
SV1_C80115,C80115,0.9635245511691966
SV1_C65375,C65375,0.8488214924491451
SV1_C35041,C35041,0.925220920322742
SV1_C72178,C72178,0.8552655469346427
SV1_C33328,C33328,0.843028709819552
SV1_C90880,C90880,0.8497311984352984
SV1_C56655,C56655,0.8230868508017783
SV1_C90658,C90658,0.9249958696364884
SV1_C49142,C49142,0.9546589009957628
SV1_C66112,C66112,0.9106667608974178
SV1_C100721,C100721,0.9321217246372376
SV1_C03744,C03744,0.9327746181436004
SV1_C90401,C90401,0.7704904173896585
SV1_C74443,C74443,0.8114692896015495
SV1_C00846,C00846,0.9313780042200095
SV1_C77632,C77632,0.7870408772219538
SV1_C67206,C67206,0.9265424639052211
SV1_C10039,C10039,0.981191684090104
SV1_C53766,C53766,0.7717349661837041
SV1_C55920,C55920,0.8315149980118719
SV1_C93309,C93309,0.9958667179382474
SV1_C84016,C84016,0.9185021739591858
SV1_C04422,C04422,0.764642286157577
SV1_C94550,C94550,0.7706533846930612
SV1_C10885,C10885,0.8436021868662972
SV1_C11685,C11685,0.969258329425567
SV1_C54808,C54808,0.7871612268829911
SV1_C77707,C77707,0.8042226289968486
SV1_C47616,C47616,0.8101899200944205
SV1_C53781,C53781,0.8869507199701638
SV1_C86943,C86943,0.8749214990587497
SV1_C14540,C14540,0.9880439823887114
SV1_C23319,C23319,0.8825930315138446
SV1_C99525,C99525,0.8779749558002244
SV1_C24042,C24042,0.9086778007968228
SV1_C18641,C18641,0.79390060169338
SV1_C18213,C18213,0.8821791867199655
SV1_C26883,C26883,0.8592382087475279
SV1_C87079,C87079,0.7396851110453804
SV1_C90811,C90811,0.6988460849776156
SV1_C24376,C24376,0.9103266881076829
SV1_C28607,C28607,0.8099425257182388
SV1_C90903,C90903,0.8717791506035559
SV1_C72708,C72708,0.7771511610769182
SV1_C62746,C62746,0.9325593346641425
SV1_C62270,C62270,0.8655420967499583
SV1_C74515,C74515,0.90089422391955
SV1_C56305,C56305,0.8327671999454744
SV1_C10318,C10318,0.796374771390842
SV1_C19639,C19639,0.8541321978696931
SV1_C06133,C06133,0.7894759161641588
SV1_C27723,C27723,0.9185463251704873
SV1_C76200,C76200,0.7828185524285687
SV1_C00141,C00141,0.7971108464607284
SV1_C27720,C27720,0.8062397357533506
SV1_C60639,C60639,0.8353842526326737
SV1_C01355,C01355,0.9991817233531749
SV1_C31211,C31211,0.7174996173636077
SV1_C88768,C88768,0.7487433485586543
SV1_C58174,C58174,0.8645688776300439
SV1_C96093,C96093,0.7898777246307247
SV1_C61604,C61604,0.7952685741011009
SV1_C80167,C80167,0.9282694243488029
SV1_C68636,C68636,0.9995283773187059
SV1_C93294,C93294,0.8907897834523636
SV1_C50859,C50859,0.7927875853392089
SV1_C88650,C88650,0.7066987286228261
SV1_C11127,C11127,0.9314958235559799
SV1_C61872,C61872,0.9870451797724771
SV1_C12437,C12437,0.8692773322440923
SV1_C62971,C62971,0.817344617611154
SV1_C88793,C88793,0.8709282863150027
SV1_C56511,C56511,0.8103389895914274
SV1_C29488,C29488,0.8626243168678805
SV1_C46829,C46829,0.8428385026743983
SV1_C70461,C70461,0.809696855923176
SV1_C19446,C19446,0.8971231250474251
SV1_C29506,C29506,0.812441391452233
SV1_C13041,C13041,0.8876125943208982
SV1_C80869,C80869,0.8322108470030732
SV1_C84013,C84013,0.8617167677631126
SV1_C65294,C65294,0.91217687770181
SV1_C77460,C77460,0.8041388419627225
SV1_C30585,C30585,0.7495879470356692
SV1_C17805,C17805,0.7698553406207664
SV1_C92937,C92937,0.8379548863939087
SV1_C23480,C23480,0.9763394234883521
SV1_C33011,C33011,0.7835863508938933
SV1_C23314,C23314,0.9408449340414574
SV1_C23479,C23479,0.9841742774152034
SV1_C54494,C54494,0.7617669331447826
SV1_C09311,C09311,0.9205797873711445
SV1_C66685,C66685,0.852594435419416
SV1_C90035,C90035,0.9444366372178887
SV1_C48019,C48019,0.780201020344357
SV1_C26803,C26803,0.8772586554905311
SV1_C58662,C58662,0.8026704541328055
SV1_C62408,C62408,0.8436898991580328
SV1_C48626,C48626,0.9509528230710765
SV1_C77907,C77907,0.9210321918960285
SV1_C55521,C55521,0.7915437196176943
SV1_C33001,C33001,0.8140470783311128
SV1_C89287,C89287,0.8528204637694687
SV1_C72573,C72573,0.7290763366817868
SV1_C98144,C98144,0.8453185952815135
SV1_C59119,C59119,0.8490889427323671
SV1_C60681,C60681,0.9705402581873752
SV1_C25844,C25844,0.7375331508592473
SV1_C50505,C50505,0.9889867208209816
SV1_C07039,C07039,0.8991026776694279
SV1_C76830,C76830,0.9152063558874307
SV1_C50010,C50010,0.8190263746132712
SV1_C95396,C95396,0.7242478358623168
SV1_C32479,C32479,0.8777885363491004
SV1_C53323,C53323,0.8205214007700377
SV1_C32495,C32495,0.7873050932077436
SV1_C98996,C98996,0.7542198822859173
SV1_C10075,C10075,0.8883633864256122
SV1_C81000,C81000,0.8077616188664496
SV1_C53833,C53833,0.8942876718543376
SV1_C56506,C56506,0.8932302832280518
SV1_C00143,C00143,0.8948984869532542
SV1_C05727,C05727,0.9844014753035518
SV1_C98975,C98975,0.8829535641943672
SV1_C85066,C85066,0.8648694029414422
SV1_C67716,C67716,0.7923942816603864
SV1_C96340,C96340,0.7672808457228218
SV1_C86938,C86938,0.928198160373591
SV1_C47385,C47385,0.8843811725228746
SV1_C49050,C49050,0.8808284058214569
SV1_C12923,C12923,0.7500376100635219
SV1_C89699,C89699,0.8977542920099789
SV1_C06395,C06395,0.8975506897253115
SV1_C44854,C44854,0.7449312916430896
SV1_C17420,C17420,0.996661910212001
SV1_C75319,C75319,0.8957933727431565
SV1_C73983,C73983,0.8117635636947935
SV1_C11572,C11572,0.7185502531887371
SV1_C34172,C34172,0.9228329609962701
SV1_C05475,C05475,0.9992411997216067
SV1_C57371,C57371,0.8294787049503932
SV1_C75370,C75370,0.8711968009450058
SV1_C51160,C51160,0.8288553203258314
SV1_C52425,C52425,0.9938282144996639
SV1_C46531,C46531,0.7244441514391252
SV1_C47632,C47632,0.7756522161388076
SV1_C48239,C48239,0.9158911442932914
