scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C26280,C26280,0.9268678805285162
SV1_C61696,C61696,0.9905231776244999
SV1_C51464,C51464,0.8167498798776143
SV1_C62908,C62908,0.9083360642879507
SV1_C11496,C11496,0.8359596930966164
SV1_C86908,C86908,0.9955245397519294
SV1_C03044,C03044,0.9055549617652046
SV1_C44628,C44628,0.9360418702985795
SV1_C08016,C08016,0.8265908506181288
SV1_C17412,C17412,0.8753629822526218
SV1_C68380,C68380,0.8637619146947195
SV1_C23000,C23000,0.9767905297175096
SV1_C69692,C69692,0.8707571728949636
SV1_C49664,C49664,0.8637784190041118
SV1_C65492,C65492,0.9579016615687842
SV1_C89124,C89124,0.9842357425686253
SV1_C45572,C45572,0.9719256365043287
SV1_C93728,C93728,0.9457397008969294
SV1_C49468,C49468,0.7780069865991586
SV1_C65840,C65840,0.8866698221064496
SV1_C92236,C92236,0.9138711381795743
SV1_C55216,C55216,0.9460235756150437
SV1_C46292,C46292,0.838623769929044
SV1_C47944,C47944,0.90186549645648
SV1_C91312,C91312,0.8666778022311146
SV1_C96608,C96608,0.9646101541002544
SV1_C00936,C00936,0.8349838322420744
SV1_C15720,C15720,0.8540537459012453
SV1_C75128,C75128,0.9379681152635312
SV1_C27800,C27800,0.8973434486587339
SV1_C12364,C12364,0.8730313683500491
SV1_C60192,C60192,0.8966910217179794
SV1_C08112,C08112,0.8847888899915333
SV1_C75420,C75420,0.873268259930775
SV1_C50084,C50084,0.9611270116454345
SV1_C85204,C85204,0.8360677288248736
SV1_C88412,C88412,0.8982272436115286
SV1_C68964,C68964,0.8888931196695729
SV1_C90728,C90728,0.8581924630270361
SV1_C02984,C02984,0.8458378491009514
SV1_C92188,C92188,0.9142677529489909
SV1_C12268,C12268,0.937474787339828
SV1_C01804,C01804,0.8775828924525859
SV1_C61588,C61588,0.987155867219921
SV1_C32892,C32892,0.9273450025104937
SV1_C01452,C01452,0.9090255559349146
SV1_C93588,C93588,0.9566712853990762
SV1_C85696,C85696,0.9135350813326704
SV1_C04336,C04336,0.8879706211168232
SV1_C88584,C88584,0.9220331067375096
SV1_C91044,C91044,0.9159952440232263
SV1_C46624,C46624,0.889767511171742
SV1_C49164,C49164,0.7547602250041145
SV1_C54620,C54620,0.8831613483477332
SV1_C43772,C43772,0.9595837138629953
SV1_C95380,C95380,0.8774642386797795
SV1_C64084,C64084,0.7929186787705661
SV1_C11472,C11472,0.8606167645945869
SV1_C76284,C76284,0.8707190477810072
SV1_C78780,C78780,0.8971749895528368
SV1_C98716,C98716,0.899744230932864
SV1_C78540,C78540,0.9230439636699862
SV1_C89596,C89596,0.9989802539668232
SV1_C49108,C49108,0.8387835892100862
SV1_C65552,C65552,0.8899186798781802
SV1_C72988,C72988,0.8733496930103372
SV1_C56176,C56176,0.8538799236011217
SV1_C59196,C59196,0.9353323334155837
SV1_C69764,C69764,0.8917842899889622
SV1_C13000,C13000,0.836870542472102
SV1_C28392,C28392,0.8783790602069913
SV1_C21500,C21500,0.9011293687841762
SV1_C50132,C50132,0.9990871529968267
SV1_C00364,C00364,0.9985857799624738
SV1_C06856,C06856,0.8913618944620432
SV1_C25648,C25648,0.8635830461566635
SV1_C67416,C67416,0.8745584515059228
SV1_C48800,C48800,0.8193089842073243
SV1_C94956,C94956,0.9712390015624708
SV1_C24844,C24844,0.9381120492484322
SV1_C45600,C45600,0.9145671250718244
SV1_C95796,C95796,0.9267642843378117
SV1_C57280,C57280,0.8689278538573867
SV1_C66568,C66568,0.8948030177467722
SV1_C99840,C99840,0.8913936888777163
SV1_C12436,C12436,0.9596383181045766
SV1_C02280,C02280,0.8973121638925793
SV1_C59480,C59480,0.9052372525508128
SV1_C71616,C71616,0.8524585612914201
SV1_C44480,C44480,0.9867797430262246
SV1_C69092,C69092,0.9173472992213665
SV1_C75864,C75864,0.9267807662698642
SV1_C49992,C49992,0.8521832094839821
SV1_C94832,C94832,0.9913460973260704
SV1_C68664,C68664,0.8937510209547516
SV1_C03632,C03632,0.7540293733336323
SV1_C68556,C68556,0.8631317566185883
SV1_C92772,C92772,0.8443643810699497
SV1_C07732,C07732,0.8025822166846113
SV1_C63080,C63080,0.9274374191065969
SV1_C10972,C10972,0.9777861362435399
SV1_C57848,C57848,0.8914058050943326
SV1_C54124,C54124,0.985565928185024
SV1_C00708,C00708,0.8863755992038659
SV1_C04344,C04344,0.795134239487819
SV1_C57244,C57244,0.830813675882068
SV1_C11976,C11976,0.8697600493787259
SV1_C97480,C97480,0.8896046725505542
SV1_C23648,C23648,0.8928768619089221
SV1_C65500,C65500,0.8493623165510171
SV1_C06504,C06504,0.9782709298158928
SV1_C76888,C76888,0.8646505873440751
SV1_C44272,C44272,0.8583809995255514
SV1_C89444,C89444,0.9767114766932571
SV1_C73248,C73248,0.9492305282070204
SV1_C94840,C94840,0.8969163552265708
SV1_C21684,C21684,0.9877977742391539
SV1_C91856,C91856,0.9674859184159252
SV1_C89380,C89380,0.9041181183499915
SV1_C59056,C59056,0.8852267383162816
SV1_C92208,C92208,0.905067966467407
SV1_C08720,C08720,0.8831962193381302
SV1_C33376,C33376,0.9185757578567297
SV1_C58708,C58708,0.8654770364926916
SV1_C46540,C46540,0.9182343198382401
SV1_C69524,C69524,0.8594882059562582
SV1_C49700,C49700,0.9975275700741899
SV1_C50212,C50212,0.8219743420828481
SV1_C03840,C03840,0.8534673591844899
SV1_C22588,C22588,0.8720985711349618
SV1_C13724,C13724,0.9711582378474389
SV1_C92148,C92148,0.8574681271422177
SV1_C06380,C06380,0.9239536026770684
SV1_C69084,C69084,0.972505716253236
SV1_C24688,C24688,0.919594490076878
SV1_C49232,C49232,0.7824919479603384
SV1_C52452,C52452,0.9937700227322875
SV1_C57472,C57472,0.9817340459124249
SV1_C70184,C70184,0.7749095839433754
SV1_C59128,C59128,0.8736974673823865
SV1_C78560,C78560,0.912722534974558
SV1_C75156,C75156,0.9081358431967698
SV1_C45208,C45208,0.8946058529158931
SV1_C55472,C55472,0.8756866159262205
SV1_C06592,C06592,0.9548351608525876
SV1_C04532,C04532,0.9434971317323236
SV1_C87352,C87352,0.8873665903493578
SV1_C06336,C06336,0.7905178090777666
SV1_C07772,C07772,0.9183052567194133
SV1_C79340,C79340,0.8780575689973172
SV1_C69960,C69960,0.8840203076685226
SV1_C00480,C00480,0.9117511475942902
SV1_C01588,C01588,0.9389324637150351
SV1_C72624,C72624,0.9360301473028761
SV1_C14884,C14884,0.8867943159456503
SV1_C92576,C92576,0.9868348313638075
SV1_C43952,C43952,0.925800276040912
SV1_C11128,C11128,0.9192171345908606
SV1_C49740,C49740,0.906378993099613
SV1_C44632,C44632,0.9038634041346926
SV1_C71548,C71548,0.9475198943388661
SV1_C78000,C78000,0.890330874943407
SV1_C33496,C33496,0.936523834470309
SV1_C47812,C47812,0.9166857537343218
SV1_C85932,C85932,0.8177329230163501
SV1_C98384,C98384,0.8927969739366967
SV1_C83536,C83536,0.9487906770207275
SV1_C12212,C12212,0.8317469299905751
SV1_C11740,C11740,0.8386691747722983
SV1_C13868,C13868,0.873302597173511
SV1_C90720,C90720,0.8602738292103249
SV1_C22700,C22700,0.8506075128502268
SV1_C69352,C69352,0.8984739046019597
SV1_C45652,C45652,0.9675823035329141
SV1_C99980,C99980,0.893688776230666
SV1_C37448,C37448,0.8893851554845156
SV1_C59548,C59548,0.7974553609267805
SV1_C69208,C69208,0.808091521835584
SV1_C70348,C70348,0.8733731176418237
SV1_C08540,C08540,0.86958187261538
SV1_C90088,C90088,0.9224613929751498
SV1_C54076,C54076,0.894896297176165
SV1_C03080,C03080,0.9112195910623778
SV1_C25352,C25352,0.9822416156675903
SV1_C07644,C07644,0.8846806254528875
SV1_C22356,C22356,0.9626139958017449
SV1_C92568,C92568,0.9775433293401475
SV1_C03336,C03336,0.8145227891907516
SV1_C28540,C28540,0.8624450988511447
SV1_C05556,C05556,0.9418166365697334
SV1_C89448,C89448,0.7905912430926674
SV1_C73076,C73076,0.9299975652607022
SV1_C52524,C52524,0.9932569294298074
SV1_C72360,C72360,0.9976691365408992
SV1_C55700,C55700,0.8734306705334784
SV1_C52544,C52544,0.9149478292684354
SV1_C55812,C55812,0.8814337768392418
SV1_C00328,C00328,0.9155733805015301
SV1_C01764,C01764,0.8723179112679409
SV1_C22788,C22788,0.9440305823976041
SV1_C98260,C98260,0.8723409402524489
SV1_C78064,C78064,0.8788481082278434
SV1_C02632,C02632,0.9352662313413346
SV1_C10312,C10312,0.9946192713161324
SV1_C78528,C78528,0.9322629503457437
SV1_C65736,C65736,0.8992976984037521
SV1_C10108,C10108,0.7997349007114527
SV1_C44932,C44932,0.9802975724398677
SV1_C02360,C02360,0.8822770845348702
SV1_C26672,C26672,0.8803913891845666
SV1_C44116,C44116,0.9981313633510076
SV1_C93304,C93304,0.9553352567908987
SV1_C23276,C23276,0.9522188630988729
SV1_C63004,C63004,0.8541144290145178
SV1_C14880,C14880,0.8863554883425835
SV1_C20404,C20404,0.9047505143670872
SV1_C69864,C69864,0.8000202317784232
SV1_C63680,C63680,0.903820512688282
SV1_C72288,C72288,0.9446723456333567
SV1_C40328,C40328,0.9659199160837189
SV1_C72448,C72448,0.8323225625131176
SV1_C59300,C59300,0.9506932207494883
SV1_C63108,C63108,0.8998366291089734
SV1_C49136,C49136,0.847129710847356
SV1_C44860,C44860,0.9179085612122507
SV1_C36020,C36020,0.7978981964253054
SV1_C81012,C81012,0.9357102380636901
SV1_C13084,C13084,0.8074759157888646
SV1_C62008,C62008,0.884736628416676
SV1_C89960,C89960,0.857558818119567
SV1_C52928,C52928,0.9936344255328073
SV1_C13880,C13880,0.8642144260709677
SV1_C22832,C22832,0.9923916339287704
SV1_C36980,C36980,0.8983218598807163
SV1_C100416,C100416,0.9549526908899548
SV1_C39132,C39132,0.9284600990187022
SV1_C65384,C65384,0.8617651672533614
SV1_C09468,C09468,0.8603124814703385
SV1_C43940,C43940,0.7964719014595353
SV1_C76236,C76236,0.8725102693518345
SV1_C67208,C67208,0.897994574657223
SV1_C67684,C67684,0.876523824916224
SV1_C64428,C64428,0.8902305029078421
SV1_C00472,C00472,0.998684029825144
SV1_C57140,C57140,0.9622225211838575
SV1_C66324,C66324,0.9045613004200511
SV1_C07720,C07720,0.7889056520548499
SV1_C67540,C67540,0.8969536797952116
SV1_C54444,C54444,0.8715072899523993
SV1_C93280,C93280,0.9572957003801987
SV1_C98612,C98612,0.8024622612578128
SV1_C68024,C68024,0.8567027547547883
SV1_C58768,C58768,0.8800011482886806
SV1_C11076,C11076,0.944111187572725
SV1_C11696,C11696,0.9526938653317685
SV1_C26840,C26840,0.9642397255111308
SV1_C90644,C90644,0.9355382714655459
SV1_C21928,C21928,0.9405753137338566
SV1_C76560,C76560,0.9650737487782228
SV1_C25064,C25064,0.79488816286008
SV1_C70712,C70712,0.9435206970789966
SV1_C66456,C66456,0.9943873592370391
SV1_C62160,C62160,0.8897122258533618
SV1_C62652,C62652,0.885002235667093
SV1_C89372,C89372,0.9479128308225326
SV1_C13492,C13492,0.9521646252479973
SV1_C54440,C54440,0.8615428182420276
SV1_C17524,C17524,0.8874799801412324
SV1_C92360,C92360,0.9867268539986754
SV1_C33244,C33244,0.9948036971027302
SV1_C54608,C54608,0.9776253732116201
SV1_C69600,C69600,0.9202162578485695
SV1_C66248,C66248,0.9117435954096975
SV1_C20528,C20528,0.9072465188240354
SV1_C96636,C96636,0.9720993186740043
SV1_C51236,C51236,0.9387264644856932
SV1_C90528,C90528,0.9897336556528803
SV1_C59832,C59832,0.7660484413721932
SV1_C63480,C63480,0.806202552194032
SV1_C87752,C87752,0.8112578327550128
SV1_C87740,C87740,0.8121528062411836
SV1_C47244,C47244,0.8552491455704093
SV1_C08568,C08568,0.998364208308683
SV1_C65388,C65388,0.8244365311559412
SV1_C21616,C21616,0.8232068835024876
SV1_C53248,C53248,0.8536067808474013
SV1_C88220,C88220,0.8056985081660807
SV1_C52940,C52940,0.887073620991349
SV1_C44372,C44372,0.9657187269217118
SV1_C72884,C72884,0.9260045501284015
SV1_C10800,C10800,0.8782360154743218
SV1_C76088,C76088,0.91287538751472
SV1_C59044,C59044,0.9017116170371042
SV1_C46796,C46796,0.998688386208197
SV1_C68508,C68508,0.8530382237472337
SV1_C25516,C25516,0.8893682788753542
SV1_C63876,C63876,0.9958227451162183
SV1_C75980,C75980,0.9085511484325314
SV1_C70460,C70460,0.8374728504818885
SV1_C94708,C94708,0.8178071674157544
SV1_C98632,C98632,0.9216004843086621
SV1_C05156,C05156,0.8880548259435066
SV1_C43320,C43320,0.8584073838543991
SV1_C75096,C75096,0.8544736231295696
SV1_C02264,C02264,0.9163165277395484
SV1_C54676,C54676,0.8333240465600714
SV1_C99480,C99480,0.9726270053588024
SV1_C95856,C95856,0.9073678129211024
SV1_C05804,C05804,0.9514088108838172
SV1_C73208,C73208,0.9364837896147571
SV1_C53848,C53848,0.845193421936375
SV1_C09012,C09012,0.8858410966272925
SV1_C27208,C27208,0.9420190619778596
SV1_C07260,C07260,0.9524114985724181
SV1_C38044,C38044,0.9008958755533256
SV1_C65860,C65860,0.9861520300196043
SV1_C01392,C01392,0.9201674846138501
SV1_C76844,C76844,0.8950314090096078
SV1_C55332,C55332,0.9535174110069001
SV1_C66388,C66388,0.8502006598325398
SV1_C36740,C36740,0.8061655076235459
SV1_C41176,C41176,0.9417889965401858
SV1_C21608,C21608,0.821098098369673
SV1_C50764,C50764,0.922695685331402
SV1_C02980,C02980,0.843497972364745
SV1_C23020,C23020,0.8777822359062721
SV1_C84740,C84740,0.8553272254682049
SV1_C25408,C25408,0.8918015918009842
SV1_C52316,C52316,0.9711979425567205
SV1_C79216,C79216,0.9273704760580954
SV1_C88408,C88408,0.9245341659897072
SV1_C90448,C90448,0.866858450076303
SV1_C74904,C74904,0.923126161918289
SV1_C26304,C26304,0.8364674215131438
SV1_C00100,C00100,0.8463207781900461
SV1_C47996,C47996,0.9660249962767705
SV1_C71148,C71148,0.8503382296646007
SV1_C14348,C14348,0.941063669169352
SV1_C34576,C34576,0.9282716117129415
SV1_C58080,C58080,0.9431128442243318
SV1_C28756,C28756,0.9237666052359398
SV1_C23288,C23288,0.9913342785060795
SV1_C68876,C68876,0.8929504748563226
SV1_C13228,C13228,0.9452113670315407
SV1_C06268,C06268,0.9960313301639815
SV1_C49176,C49176,0.7889628526287127
SV1_C86424,C86424,0.8114765190422147
SV1_C65180,C65180,0.8777590807620762
SV1_C11456,C11456,0.9440275317368545
SV1_C94296,C94296,0.9087225420503019
SV1_C69676,C69676,0.9774523273560887
SV1_C52036,C52036,0.8637976257548302
SV1_C05204,C05204,0.9144643092856434
SV1_C65884,C65884,0.8238919086100845
SV1_C50124,C50124,0.9045691497594678
SV1_C01632,C01632,0.8416511329173688
SV1_C65072,C65072,0.8813471154568217
SV1_C94960,C94960,0.8955153070972386
SV1_C62912,C62912,0.9039797141382916
SV1_C78448,C78448,0.8616235365355713
SV1_C96504,C96504,0.8117869148301516
SV1_C54348,C54348,0.8778574830573923
SV1_C90928,C90928,0.9135995493109279
SV1_C23716,C23716,0.9556137419370082
SV1_C33856,C33856,0.9513666405490292
SV1_C30004,C30004,0.9413901876762183
SV1_C22212,C22212,0.8170501704575217
SV1_C99372,C99372,0.9336781453448653
SV1_C09608,C09608,0.90102436435507
SV1_C87256,C87256,0.8404616713642726
SV1_C68480,C68480,0.9908651211442675
SV1_C10848,C10848,0.9732555796804542
SV1_C09424,C09424,0.7947036375295777
SV1_C96036,C96036,0.9724681678092159
SV1_C78224,C78224,0.9220458458014037
SV1_C95112,C95112,0.8635959639165509
SV1_C23428,C23428,0.9962448193040554
SV1_C84140,C84140,0.8793120817896782
SV1_C01684,C01684,0.9046042787395693
SV1_C61820,C61820,0.83751754896335
SV1_C75512,C75512,0.9184856630311716
SV1_C10660,C10660,0.9179683672762692
SV1_C36732,C36732,0.8757973052046439
SV1_C49384,C49384,0.8823326146899229
SV1_C23920,C23920,0.8161537497708428
SV1_C100536,C100536,0.9640137568660336
SV1_C90252,C90252,0.8683725248717439
SV1_C77580,C77580,0.9292505590099248
SV1_C28244,C28244,0.9178725397813967
SV1_C31692,C31692,0.926981917469748
SV1_C06564,C06564,0.9492001028041435
SV1_C10564,C10564,0.9588771443312123
SV1_C86744,C86744,0.9505015990559982
SV1_C72752,C72752,0.9320949492566215
SV1_C45900,C45900,0.9804725028308686
SV1_C04240,C04240,0.9920449451577579
SV1_C89508,C89508,0.9522900477797762
SV1_C59848,C59848,0.9591874963097952
SV1_C71432,C71432,0.9457793119488008
SV1_C98628,C98628,0.884682958139161
SV1_C67660,C67660,0.9994962323653332
SV1_C05728,C05728,0.9311178377980225
SV1_C89384,C89384,0.909428012208475
SV1_C63760,C63760,0.900833330252622
SV1_C22360,C22360,0.8600450623053829
SV1_C02412,C02412,0.8498718148999144
SV1_C43880,C43880,0.9925655456676243
SV1_C63024,C63024,0.9500276542533448
SV1_C07680,C07680,0.8952137969145976
SV1_C32772,C32772,0.9445243139128933
SV1_C22556,C22556,0.903856741641322
SV1_C48124,C48124,0.9360817049943948
SV1_C94904,C94904,0.932407177581888
SV1_C97568,C97568,0.9330302683159843
SV1_C75580,C75580,0.968176504303101
SV1_C38164,C38164,0.9197681763503128
SV1_C27568,C27568,0.8005174464001773
SV1_C91360,C91360,0.8900546529044603
SV1_C22048,C22048,0.8591103175832742
SV1_C74968,C74968,0.9177003381349152
SV1_C37220,C37220,0.7879318506289686
SV1_C12564,C12564,0.8863003954957377
SV1_C48188,C48188,0.9037549463186332
SV1_C90148,C90148,0.8380021976409259
SV1_C46680,C46680,0.8945821669337429
SV1_C77736,C77736,0.8739041948265728
SV1_C93252,C93252,0.8768231492887727
SV1_C55724,C55724,0.8951719313598739
SV1_C01420,C01420,0.8227026486237189
SV1_C37208,C37208,0.8916662594412713
SV1_C87064,C87064,0.9248183490016773
SV1_C73040,C73040,0.8833158715397424
SV1_C60720,C60720,0.9130812490027888
SV1_C45028,C45028,0.9555637344143396
SV1_C59444,C59444,0.8620385680962094
SV1_C10228,C10228,0.9828715028057142
SV1_C67560,C67560,0.7881299054030858
SV1_C30120,C30120,0.9421282973464812
SV1_C05368,C05368,0.8028510863041841
SV1_C53120,C53120,0.9655674909070405
SV1_C49692,C49692,0.8461327794712025
SV1_C70072,C70072,0.8399885486513096
SV1_C54716,C54716,0.9902754408038431
SV1_C64892,C64892,0.9555602065042749
SV1_C91280,C91280,0.9587962539275078
SV1_C60800,C60800,0.9397590591541434
SV1_C83172,C83172,0.8983092303214321
SV1_C46164,C46164,0.9457074172996918
SV1_C90660,C90660,0.8693596726799945
SV1_C10796,C10796,0.8789884499404467
SV1_C56712,C56712,0.9503948787908555
SV1_C78204,C78204,0.8670301298979289
SV1_C65268,C65268,0.9247214504739812
SV1_C56004,C56004,0.9337055542138709
SV1_C07124,C07124,0.8373265608790567
SV1_C43640,C43640,0.9530882230173561
SV1_C93220,C93220,0.8723674577020384
SV1_C91980,C91980,0.9757636189193853
SV1_C94332,C94332,0.9679592764059182
SV1_C68360,C68360,0.8490949325753407
SV1_C61060,C61060,0.8673148253914793
SV1_C90724,C90724,0.8598586243694433
SV1_C95476,C95476,0.87361259674785
SV1_C87236,C87236,0.8303690775959796
SV1_C08492,C08492,0.929695205378855
SV1_C55156,C55156,0.9506443693973958
SV1_C20172,C20172,0.9088962664100932
SV1_C78696,C78696,0.9334787717777719
SV1_C47280,C47280,0.9114931176811546
SV1_C46028,C46028,0.958562271208254
SV1_C03084,C03084,0.9547115156630591
SV1_C19936,C19936,0.8908795771641311
SV1_C11608,C11608,0.9145496471529779
SV1_C93400,C93400,0.9207499028094516
SV1_C03380,C03380,0.9590602595705354
SV1_C85328,C85328,0.8383843391624283
SV1_C25200,C25200,0.9708301221589386
SV1_C65752,C65752,0.905007224097082
SV1_C67924,C67924,0.8647322718834651
SV1_C01844,C01844,0.9116437553748115
SV1_C12520,C12520,0.9337407947775991
SV1_C92344,C92344,0.8786457172169023
SV1_C95056,C95056,0.9822234311819048
SV1_C49324,C49324,0.8472912903424836
SV1_C71412,C71412,0.9778728171783537
SV1_C55596,C55596,0.9189069994541411
SV1_C56512,C56512,0.9427946220398115
SV1_C92684,C92684,0.9936860400710105
SV1_C25992,C25992,0.8240069524006045
SV1_C96844,C96844,0.954729540603508
SV1_C71672,C71672,0.9411030019241434
SV1_C01676,C01676,0.8811611760827622
SV1_C08220,C08220,0.8947832222036944
SV1_C61304,C61304,0.9325597361680028
SV1_C53356,C53356,0.9824971299978924
SV1_C44672,C44672,0.9425903771475113
SV1_C53532,C53532,0.999619537842538
SV1_C11908,C11908,0.8181902881013688
SV1_C11540,C11540,0.8144975898158181
SV1_C44000,C44000,0.995219336657161
SV1_C92792,C92792,0.943291556002972
SV1_C01164,C01164,0.8710290657867962
SV1_C49308,C49308,0.8731931740034671
SV1_C88212,C88212,0.8643298185765438
SV1_C13408,C13408,0.8122978428019609
SV1_C13428,C13428,0.8758760560496153
SV1_C93212,C93212,0.9534406912068963
SV1_C44376,C44376,0.9872248031527526
SV1_C48152,C48152,0.9318450364572508
SV1_C86448,C86448,0.7986281920380893
SV1_C71884,C71884,0.9375943625171788
SV1_C05500,C05500,0.8484523379290448
SV1_C77868,C77868,0.9083419214150019
SV1_C62412,C62412,0.8829033699460257
SV1_C85568,C85568,0.9258617469712824
SV1_C56740,C56740,0.9695038421938109
SV1_C92892,C92892,0.8175893644987333
SV1_C75944,C75944,0.8447697004051453
SV1_C93276,C93276,0.9866069854696297
SV1_C95020,C95020,0.9143040590916928
SV1_C43432,C43432,0.8748351211438653
SV1_C01768,C01768,0.902220846963249
SV1_C70408,C70408,0.796247816888357
SV1_C54860,C54860,0.8825245197667241
SV1_C51248,C51248,0.9772039617770292
SV1_C89196,C89196,0.9006006268457166
SV1_C73944,C73944,0.9408849035775507
SV1_C03836,C03836,0.9234224542379115
SV1_C48388,C48388,0.8729662645020847
SV1_C10136,C10136,0.8009623918195854
SV1_C10036,C10036,0.9853382056448793
SV1_C08172,C08172,0.9519704202865902
SV1_C09692,C09692,0.9207505218978549
SV1_C58420,C58420,0.9811639791191328
SV1_C98972,C98972,0.9114762493025295
SV1_C10648,C10648,0.8850529387377076
SV1_C07108,C07108,0.9299055952569315
SV1_C03480,C03480,0.8803715299313631
SV1_C53268,C53268,0.8348224967365941
SV1_C29896,C29896,0.9288696671676494
SV1_C51072,C51072,0.967396819260562
SV1_C70344,C70344,0.8735334182928938
SV1_C22752,C22752,0.9986090364082819
SV1_C07752,C07752,0.9241905967052648
SV1_C93820,C93820,0.9168578056233924
SV1_C03844,C03844,0.8552836011863607
SV1_C46976,C46976,0.9882913712287458
SV1_C66636,C66636,0.929975085232237
SV1_C97396,C97396,0.8936407231089771
SV1_C08264,C08264,0.8708182021641189
SV1_C59436,C59436,0.848907509003474
SV1_C01880,C01880,0.9524518036913585
SV1_C18964,C18964,0.8945222192095894
SV1_C31808,C31808,0.9691222268111291
SV1_C07500,C07500,0.9549927286306308
SV1_C60348,C60348,0.9764311748082342
SV1_C61272,C61272,0.983274003116879
SV1_C50496,C50496,0.899941415873648
SV1_C06988,C06988,0.8942334933835928
SV1_C54812,C54812,0.9515028386104121
SV1_C60572,C60572,0.888623153653974
SV1_C93044,C93044,0.9858708587286298
SV1_C45676,C45676,0.9643005841645261
SV1_C69744,C69744,0.7968380319695552
SV1_C07084,C07084,0.8208115272643572
SV1_C70948,C70948,0.9336153291547762
SV1_C89520,C89520,0.8832423469478311
SV1_C93372,C93372,0.8353798221093113
SV1_C94184,C94184,0.8798297383198698
SV1_C71404,C71404,0.9872358273731846
SV1_C43452,C43452,0.8660919455512255
SV1_C28116,C28116,0.827380559291006
SV1_C60404,C60404,0.8205292590008554
SV1_C24724,C24724,0.9402326008500926
SV1_C56996,C56996,0.9097173904461558
SV1_C11184,C11184,0.9012298654529133
SV1_C64352,C64352,0.9898425480545503
SV1_C73152,C73152,0.9436969606413237
SV1_C73644,C73644,0.8592885211888378
SV1_C08408,C08408,0.9105871316129027
SV1_C87044,C87044,0.9945102594817177
SV1_C75404,C75404,0.8450952886533304
SV1_C73984,C73984,0.8692213459268432
SV1_C47548,C47548,0.9661619127892294
SV1_C87912,C87912,0.9945309996584344
SV1_C24320,C24320,0.9645035695968392
SV1_C97168,C97168,0.9975024974920761
SV1_C32776,C32776,0.9056165975058711
SV1_C12432,C12432,0.959753006047961
SV1_C70320,C70320,0.9808418802769506
SV1_C65600,C65600,0.8850800298458547
SV1_C87152,C87152,0.8092829617492229
SV1_C78440,C78440,0.9408242065115426
SV1_C23784,C23784,0.8826660473786421
SV1_C47896,C47896,0.9035721262242742
SV1_C07280,C07280,0.8241080990359875
SV1_C91420,C91420,0.928769009197302
SV1_C00440,C00440,0.8163242405768072
SV1_C84016,C84016,0.9394233287022277
SV1_C51748,C51748,0.870264689877335
SV1_C00032,C00032,0.8166965040835809
SV1_C49736,C49736,0.8394112609740307
SV1_C60444,C60444,0.8533183966111801
SV1_C44136,C44136,0.9588935701278428
SV1_C59988,C59988,0.7963596739995352
SV1_C04324,C04324,0.793537506173004
SV1_C90372,C90372,0.9154766329818028
SV1_C64924,C64924,0.9011229014242165
SV1_C85576,C85576,0.87984156317367
SV1_C88272,C88272,0.9993233969074439
SV1_C79200,C79200,0.8926419337949412
SV1_C99836,C99836,0.84785698871141
SV1_C62480,C62480,0.9833499936801855
SV1_C13816,C13816,0.8844560776171543
SV1_C25452,C25452,0.9374657164528517
SV1_C69392,C69392,0.8937024409752496
SV1_C26436,C26436,0.8672343156134567
SV1_C22592,C22592,0.8724436083399352
SV1_C43700,C43700,0.8778971770786343
SV1_C64280,C64280,0.9189667576770559
SV1_C26536,C26536,0.8737147483549957
SV1_C69244,C69244,0.8601384451181163
SV1_C09320,C09320,0.8927446069833633
SV1_C41412,C41412,0.9986454712890198
SV1_C64944,C64944,0.8864801011146303
SV1_C22596,C22596,0.855061460627926
SV1_C51364,C51364,0.9318216096333131
SV1_C13460,C13460,0.8404138308170284
SV1_C63044,C63044,0.9197152618582431
SV1_C57512,C57512,0.8261380405002271
SV1_C44680,C44680,0.9035886518757795
SV1_C57996,C57996,0.9406963710224916
SV1_C89200,C89200,0.8741758409230601
SV1_C58280,C58280,0.894312311058282
SV1_C00580,C00580,0.8468719731718722
SV1_C47060,C47060,0.8593910337718657
SV1_C39492,C39492,0.9850831662777491
SV1_C03212,C03212,0.9902322185691813
SV1_C88772,C88772,0.9416350467770153
SV1_C48784,C48784,0.8558676105345526
SV1_C42480,C42480,0.8560252069133394
SV1_C95296,C95296,0.8364435348493361
SV1_C79444,C79444,0.8930916419593626
SV1_C16692,C16692,0.9209693331042763
SV1_C46252,C46252,0.9755504853024541
SV1_C73676,C73676,0.931673325190718
SV1_C90916,C90916,0.9830385699788863
SV1_C100156,C100156,0.8619604138649235
SV1_C76300,C76300,0.8292313108716043
SV1_C63928,C63928,0.8901223695057688
SV1_C70772,C70772,0.841915785581746
SV1_C92652,C92652,0.889390327466012
SV1_C21792,C21792,0.9496846782769928
SV1_C48868,C48868,0.8226859453435368
SV1_C87184,C87184,0.9259717906982132
SV1_C71776,C71776,0.884054672993125
SV1_C21760,C21760,0.8512620013892118
SV1_C72396,C72396,0.8369367760202527
SV1_C92060,C92060,0.8745026380072671
SV1_C24980,C24980,0.9547442319343596
SV1_C34808,C34808,0.9524540142150633
SV1_C72660,C72660,0.9142363790037895
SV1_C87564,C87564,0.8820184536290965
SV1_C48848,C48848,0.894217046559321
SV1_C08744,C08744,0.8621627181055566
SV1_C51692,C51692,0.9266927693258911
SV1_C47160,C47160,0.9787931366473356
SV1_C92216,C92216,0.9162021109558394
SV1_C06356,C06356,0.8554978577226315
