scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C93858,C93858,0.900114739555212
SV1_C21391,C21391,0.9014098638083659
SV1_C53510,C53510,0.9352450338744118
SV1_C61993,C61993,0.9121740163687702
SV1_C59544,C59544,0.962642255630118
SV1_C94221,C94221,0.9025527107814632
SV1_C51960,C51960,0.9288579158599108
SV1_C83475,C83475,0.9873307639931702
SV1_C77728,C77728,0.8693637496721093
SV1_C23495,C23495,0.993363468637333
SV1_C65474,C65474,0.8950638635701119
SV1_C16464,C16464,0.9977414781957713
SV1_C12502,C12502,0.9241017017803932
SV1_C23069,C23069,0.8838808079443068
SV1_C86884,C86884,0.8613754899178965
SV1_C87430,C87430,0.9518527408690338
SV1_C52059,C52059,0.8942027119395675
SV1_C02652,C02652,0.9674203626177323
SV1_C04774,C04774,0.8625810224639486
SV1_C27636,C27636,0.916994907021325
SV1_C51094,C51094,0.9358653426287655
SV1_C42016,C42016,0.8775486948401372
SV1_C44326,C44326,0.921260248050223
SV1_C02897,C02897,0.9553130226125549
SV1_C48768,C48768,0.9641019629132047
SV1_C46957,C46957,0.9504463594092345
SV1_C10727,C10727,0.9149024560666215
SV1_C08796,C08796,0.9610323679824335
SV1_C03514,C03514,0.9295964724469009
SV1_C68294,C68294,0.939592459253916
SV1_C45645,C45645,0.9455630709304912
SV1_C80761,C80761,0.9734901510237632
SV1_C75183,C75183,0.9723165192402647
SV1_C05777,C05777,0.9418960004045066
SV1_C50122,C50122,0.9701152715224972
SV1_C41772,C41772,0.9006992308358007
SV1_C69526,C69526,0.9431271306268864
SV1_C41760,C41760,0.8932268425648188
SV1_C51135,C51135,0.9107574323694867
SV1_C08278,C08278,0.9380641796919015
SV1_C90296,C90296,0.9242315787403833
SV1_C08890,C08890,0.945352748232071
SV1_C00826,C00826,0.9393493478024922
SV1_C63722,C63722,0.9741779342108405
SV1_C35835,C35835,0.9373039289427506
SV1_C35020,C35020,0.9809290161401466
SV1_C71729,C71729,0.9482889668446017
SV1_C23080,C23080,0.9176936888745225
SV1_C50061,C50061,0.9525490957504681
SV1_C49415,C49415,0.9335578206179429
SV1_C71559,C71559,0.9857973832468122
SV1_C54729,C54729,0.9213997517819745
SV1_C87614,C87614,0.9597273079910482
SV1_C93079,C93079,0.990671248291701
SV1_C03686,C03686,0.9962503303732734
SV1_C00204,C00204,0.889452862896442
SV1_C67524,C67524,0.9679690239497303
SV1_C23059,C23059,0.9337993711508574
SV1_C92518,C92518,0.9601382451506528
SV1_C14037,C14037,0.9535220963317406
SV1_C94841,C94841,0.9006706152030748
SV1_C53068,C53068,0.9263067344045374
SV1_C86019,C86019,0.9280605914302562
SV1_C91600,C91600,0.9079429559305623
SV1_C67905,C67905,0.929230557556695
SV1_C51377,C51377,0.9200011293027358
SV1_C70678,C70678,0.9574804848131796
SV1_C25899,C25899,0.9965612632757179
SV1_C15677,C15677,0.9380422241807146
SV1_C62049,C62049,0.988616308516225
SV1_C22942,C22942,0.9336444559065682
SV1_C82311,C82311,0.9335021706358684
SV1_C26888,C26888,0.8854060690148633
SV1_C73709,C73709,0.9564860265686265
SV1_C10178,C10178,0.9085488507723777
SV1_C11768,C11768,0.8926668911838663
SV1_C64087,C64087,0.9480610027468546
SV1_C34174,C34174,0.9178830231602297
SV1_C73924,C73924,0.9537509098820778
SV1_C94795,C94795,0.9433950806973338
SV1_C53287,C53287,0.9559934641371415
SV1_C69622,C69622,0.9538525507435603
SV1_C34793,C34793,0.9648441975837523
SV1_C12402,C12402,0.8940609049320936
SV1_C27096,C27096,0.9366223181295694
SV1_C44522,C44522,0.95900895002122
SV1_C33232,C33232,0.893842323461775
SV1_C79273,C79273,0.9893875742376648
SV1_C02735,C02735,0.9934184356764549
SV1_C65922,C65922,0.923099773993903
SV1_C77762,C77762,0.9083131518886344
SV1_C80140,C80140,0.9276593550663186
SV1_C02675,C02675,0.996402980567068
SV1_C47709,C47709,0.9430538287996102
SV1_C78646,C78646,0.958710828802143
SV1_C29115,C29115,0.9962639842457292
SV1_C10849,C10849,0.9175325791056417
SV1_C99699,C99699,0.9908143372070676
SV1_C96584,C96584,0.9589740218027982
SV1_C84715,C84715,0.9850622277717128
SV1_C30923,C30923,0.9926494352283046
SV1_C69047,C69047,0.9948830819120672
SV1_C15022,C15022,0.9796804980116782
SV1_C18988,C18988,0.8883542850616529
SV1_C28769,C28769,0.9475907751178569
SV1_C48018,C48018,0.8946058971492847
SV1_C95138,C95138,0.9264049026491333
SV1_C88134,C88134,0.9345274004246029
SV1_C57967,C57967,0.9088201129901231
SV1_C85074,C85074,0.946102851638833
SV1_C07538,C07538,0.9302844913488604
SV1_C88435,C88435,0.9065367823287247
SV1_C24990,C24990,0.8888428751063945
SV1_C14844,C14844,0.9424854770409168
SV1_C66703,C66703,0.9489709355785192
SV1_C39248,C39248,0.9922924785735345
SV1_C14432,C14432,0.9788208664364665
SV1_C52395,C52395,0.9775402462798267
SV1_C89271,C89271,0.9008905900133984
SV1_C67553,C67553,0.9930474041689095
SV1_C02768,C02768,0.9297308491104688
SV1_C06603,C06603,0.9726188422351258
SV1_C19725,C19725,0.9891442703621551
SV1_C65787,C65787,0.8948351602090541
SV1_C42125,C42125,0.9260036586101857
SV1_C01699,C01699,0.9789594386033134
SV1_C98424,C98424,0.984768966473684
SV1_C65566,C65566,0.9704034268072061
SV1_C70467,C70467,0.9559838485981867
SV1_C75574,C75574,0.9233603703006694
SV1_C14799,C14799,0.8857196343752133
SV1_C90157,C90157,0.9638907396359988
SV1_C84498,C84498,0.9150351711847087
SV1_C57243,C57243,0.9649386854977796
SV1_C01448,C01448,0.9462195452341572
SV1_C34636,C34636,0.9723023490903647
SV1_C90196,C90196,0.9364245529800939
SV1_C17801,C17801,0.9733398615394012
SV1_C04634,C04634,0.9001533865282136
SV1_C93127,C93127,0.8783109626390829
SV1_C46937,C46937,0.9115237672905754
SV1_C56034,C56034,0.9440830509134452
SV1_C00757,C00757,0.9992475846022993
SV1_C66352,C66352,0.9993936244903341
SV1_C75691,C75691,0.8955366157167337
SV1_C45231,C45231,0.9473690517481357
SV1_C21870,C21870,0.8978702368886503
SV1_C72293,C72293,0.9365346698249469
SV1_C71499,C71499,0.9321969939158784
SV1_C04328,C04328,0.9906322249905543
SV1_C92204,C92204,0.9376819748784412
SV1_C49218,C49218,0.992733456012487
SV1_C50882,C50882,0.9991610953624638
SV1_C84840,C84840,0.9257626381122183
SV1_C44996,C44996,0.9435785896762442
SV1_C83028,C83028,0.9068131481569929
SV1_C09526,C09526,0.9753610144536328
SV1_C91765,C91765,0.9566885021564611
SV1_C78482,C78482,0.9662809369351946
SV1_C67959,C67959,0.9588783356616453
SV1_C11093,C11093,0.9139021433639041
SV1_C06990,C06990,0.8956229494702271
SV1_C04159,C04159,0.9173961215886318
SV1_C34803,C34803,0.8931962533798561
SV1_C77296,C77296,0.9471746559516048
SV1_C48347,C48347,0.8810002606641382
SV1_C04897,C04897,0.9029535780995459
SV1_C71967,C71967,0.9936143128118571
SV1_C99379,C99379,0.9578673903926671
SV1_C53868,C53868,0.9477653028791779
SV1_C78197,C78197,0.9099465229251644
SV1_C51832,C51832,0.9581251473535838
SV1_C06163,C06163,0.9459157306002253
SV1_C75907,C75907,0.990986866258433
SV1_C55721,C55721,0.9775629240708588
SV1_C24460,C24460,0.9373757116294774
SV1_C67245,C67245,0.978851760710972
SV1_C09143,C09143,0.9247727329428242
SV1_C80845,C80845,0.904070826226045
SV1_C41761,C41761,0.8960433050330264
SV1_C46263,C46263,0.9616662158446919
SV1_C91942,C91942,0.9262410088481052
SV1_C43493,C43493,0.9209936488598597
SV1_C51274,C51274,0.920809978308002
SV1_C14678,C14678,0.896720989101833
SV1_C75164,C75164,0.970293867946366
SV1_C26559,C26559,0.9263539417035073
SV1_C84482,C84482,0.9325636030497779
SV1_C02059,C02059,0.952834672026493
SV1_C51998,C51998,0.9551230459861372
SV1_C76168,C76168,0.8978082680543373
SV1_C10824,C10824,0.9457431136427288
SV1_C51194,C51194,0.9276376467938683
SV1_C34102,C34102,0.9212422490621439
SV1_C91118,C91118,0.9266786106480205
SV1_C44564,C44564,0.9650175954127063
SV1_C17322,C17322,0.9903383818387517
SV1_C64233,C64233,0.9571072611819667
SV1_C65783,C65783,0.8972779498407359
SV1_C97873,C97873,0.922028008468263
SV1_C91019,C91019,0.9435591152160862
SV1_C19822,C19822,0.9329482089533867
SV1_C51474,C51474,0.8882543413694877
SV1_C75089,C75089,0.9420478402925325
SV1_C52709,C52709,0.9107157200125405
SV1_C44515,C44515,0.9319331595408613
SV1_C06223,C06223,0.9585787175826241
SV1_C22823,C22823,0.9685626447743435
SV1_C77835,C77835,0.9247520180165314
SV1_C59963,C59963,0.9444244971437049
SV1_C55410,C55410,0.8839223714169386
SV1_C79702,C79702,0.9881939526605671
SV1_C47638,C47638,0.9570880595723766
SV1_C63449,C63449,0.9329764992773427
SV1_C79815,C79815,0.9702882409416053
SV1_C48449,C48449,0.9494464390451874
SV1_C99143,C99143,0.912450627411647
SV1_C52452,C52452,0.8915048905790987
SV1_C12380,C12380,0.8841468980367027
SV1_C97676,C97676,0.9224976287742572
SV1_C23792,C23792,0.9592858687524081
SV1_C59653,C59653,0.912553624571819
SV1_C92642,C92642,0.9614604417762688
SV1_C75387,C75387,0.8981213657847466
SV1_C44277,C44277,0.9837655658719356
SV1_C54287,C54287,0.999745681185338
SV1_C46904,C46904,0.9405792155575646
SV1_C72661,C72661,0.9297147085259436
SV1_C17955,C17955,0.9066244602718644
SV1_C53394,C53394,0.9506375196981292
SV1_C86726,C86726,0.9994642129184568
SV1_C14253,C14253,0.9546731134406959
SV1_C64222,C64222,0.9921060697449418
SV1_C27590,C27590,0.9056239255227976
SV1_C24078,C24078,0.8965123585013048
SV1_C97332,C97332,0.9513543094149978
SV1_C34293,C34293,0.8915682875732385
SV1_C100326,C100326,0.9542348823436956
SV1_C39841,C39841,0.9899119596669227
SV1_C59760,C59760,0.9122232906400186
SV1_C28082,C28082,0.9535994052917192
SV1_C39741,C39741,0.9963526402841686
SV1_C48143,C48143,0.9061207353378511
SV1_C50050,C50050,0.937203328849696
SV1_C04846,C04846,0.953828938733642
SV1_C70359,C70359,0.981483117898186
SV1_C46528,C46528,0.9215703836100338
SV1_C16290,C16290,0.8779264846368375
SV1_C97769,C97769,0.9359112629417098
SV1_C86902,C86902,0.9691126667435517
SV1_C89919,C89919,0.9344603276673428
SV1_C04067,C04067,0.916596903858064
SV1_C24731,C24731,0.9906686988367649
SV1_C28423,C28423,0.9996837300186895
SV1_C60834,C60834,0.9747354401358493
SV1_C82414,C82414,0.9926295424419935
SV1_C83284,C83284,0.9579916837086769
SV1_C97998,C97998,0.9511064903404784
SV1_C78474,C78474,0.876677837174849
SV1_C72188,C72188,0.8941432731744456
SV1_C46311,C46311,0.9483935614696987
SV1_C77094,C77094,0.9742516868206197
SV1_C23115,C23115,0.9747498442651543
SV1_C72421,C72421,0.9649178529993816
SV1_C17961,C17961,0.9534677600914715
SV1_C99094,C99094,0.9540278273906866
SV1_C82275,C82275,0.9479365228301789
SV1_C96437,C96437,0.9926030031203679
SV1_C46169,C46169,0.9125728025961848
SV1_C18438,C18438,0.9525226610417372
SV1_C52577,C52577,0.9128762393346923
SV1_C06517,C06517,0.9882488200743019
SV1_C77554,C77554,0.9240320140681356
SV1_C14184,C14184,0.8905273856339082
SV1_C59400,C59400,0.9263023559161111
SV1_C74574,C74574,0.9911013177187689
SV1_C74533,C74533,0.9554337315252365
SV1_C98854,C98854,0.9738095602255022
SV1_C72163,C72163,0.8937110234118619
SV1_C70696,C70696,0.9422697416846255
SV1_C49744,C49744,0.9850249332272578
SV1_C73493,C73493,0.940979695298508
SV1_C18725,C18725,0.9606624341549038
SV1_C48030,C48030,0.944823441920955
SV1_C10596,C10596,0.9537869915507524
SV1_C79131,C79131,0.969713104520534
SV1_C04421,C04421,0.9121266533354215
SV1_C70555,C70555,0.9289177046791001
SV1_C84807,C84807,0.9524082930479271
SV1_C50742,C50742,0.9449539544799825
SV1_C73576,C73576,0.9199654956652874
SV1_C62017,C62017,0.919662086626827
SV1_C77110,C77110,0.9097671380953242
SV1_C95070,C95070,0.9997924854233405
SV1_C74733,C74733,0.961382757638846
SV1_C54141,C54141,0.901097296160303
SV1_C86504,C86504,0.9378503554200728
SV1_C49688,C49688,0.9060444999510402
SV1_C93405,C93405,0.9396300633777745
SV1_C27935,C27935,0.9250111845973831
SV1_C94707,C94707,0.9876294410813838
SV1_C58821,C58821,0.9625935473805095
SV1_C86685,C86685,0.8954605297300792
SV1_C53181,C53181,0.9379226183477365
SV1_C89743,C89743,0.9457544209331273
SV1_C76552,C76552,0.958539902943453
SV1_C88245,C88245,0.9311567515416883
SV1_C76043,C76043,0.9408933080699646
SV1_C00932,C00932,0.9311139931308868
SV1_C19762,C19762,0.9245248549525659
SV1_C76087,C76087,0.9985194287327003
SV1_C10613,C10613,0.9477529210122727
SV1_C15192,C15192,0.9515053989978808
SV1_C57335,C57335,0.9542991751965505
SV1_C13879,C13879,0.9419267302669944
SV1_C49078,C49078,0.9538566628179487
SV1_C88670,C88670,0.9403890399525681
SV1_C89174,C89174,0.9276013381274456
SV1_C69452,C69452,0.9473405536141141
SV1_C07936,C07936,0.934723947280895
SV1_C82768,C82768,0.9658049907085965
SV1_C13254,C13254,0.907830568532894
SV1_C82902,C82902,0.9960776654537755
SV1_C87363,C87363,0.9490362779243599
SV1_C25903,C25903,0.9967286501609238
SV1_C19450,C19450,0.9086085793689572
SV1_C25090,C25090,0.9871963399709499
SV1_C98754,C98754,0.9472357184364562
SV1_C46596,C46596,0.9112847400208992
SV1_C25308,C25308,0.9862792609433547
SV1_C75245,C75245,0.9445486991326468
SV1_C48748,C48748,0.9758153827645595
SV1_C55158,C55158,0.9378229773016057
SV1_C95879,C95879,0.9598673796435429
SV1_C23008,C23008,0.9687565105193965
SV1_C100656,C100656,0.9868960991198569
SV1_C98623,C98623,0.9903145186318436
SV1_C61919,C61919,0.9996646670888765
SV1_C97571,C97571,0.9495767046399847
SV1_C73256,C73256,0.925573936196596
SV1_C44719,C44719,0.9790117837843414
SV1_C88505,C88505,0.990144948135413
SV1_C75385,C75385,0.8968760860141617
SV1_C83298,C83298,0.9350901426071692
SV1_C07835,C07835,0.9124177485218181
SV1_C18275,C18275,0.954132206169648
SV1_C58241,C58241,0.9572975962282868
SV1_C75768,C75768,0.9228701815289568
SV1_C97778,C97778,0.9826311828504104
SV1_C51642,C51642,0.9231589174993755
SV1_C31194,C31194,0.8904991408545986
SV1_C20311,C20311,0.9352707789365999
SV1_C06757,C06757,0.9447849865667339
SV1_C77371,C77371,0.8876571126710474
SV1_C24737,C24737,0.9649826027836015
SV1_C54397,C54397,0.9148102719545123
SV1_C07634,C07634,0.9363616340187397
SV1_C42855,C42855,0.9919069141947225
SV1_C13224,C13224,0.9340437094147362
SV1_C25726,C25726,0.9308336948774484
SV1_C80176,C80176,0.9478537046345785
SV1_C64827,C64827,0.9359820299671656
SV1_C25895,C25895,0.9415467107088371
SV1_C06232,C06232,0.8715543508822718
SV1_C18518,C18518,0.9637723973529606
SV1_C80766,C80766,0.943258195431449
SV1_C93102,C93102,0.9437249536344531
SV1_C62621,C62621,0.9646815824002488
SV1_C43876,C43876,0.9077517390936104
SV1_C49623,C49623,0.9592463116510879
SV1_C59152,C59152,0.9808212019212905
SV1_C76037,C76037,0.9505889162506177
SV1_C69688,C69688,0.9302333669610298
SV1_C16601,C16601,0.9431478113443892
SV1_C07630,C07630,0.88327402612588
SV1_C35615,C35615,0.9518010696564434
SV1_C48452,C48452,0.8939165545659817
SV1_C12017,C12017,0.9795385308764613
SV1_C62033,C62033,0.9748284319274818
SV1_C24234,C24234,0.9551114020198357
SV1_C44658,C44658,0.952532034600472
SV1_C34999,C34999,0.9705993743878842
SV1_C04992,C04992,0.9992113081755137
SV1_C75421,C75421,0.9735947476161187
SV1_C85177,C85177,0.8915021396793174
SV1_C90211,C90211,0.9352874385610597
SV1_C71859,C71859,0.9270397778985189
SV1_C10125,C10125,0.9547344775355747
SV1_C20665,C20665,0.9466051229751727
SV1_C72202,C72202,0.913184355302048
SV1_C84134,C84134,0.9310475019538187
SV1_C35735,C35735,0.9515881739511426
SV1_C98114,C98114,0.9474365824796974
SV1_C18148,C18148,0.9888659834215564
SV1_C59421,C59421,0.9596993881813054
SV1_C98879,C98879,0.9700392890517369
SV1_C67425,C67425,0.9333928055848016
SV1_C22774,C22774,0.9706681691323733
SV1_C95627,C95627,0.9245413490836112
SV1_C61806,C61806,0.9605953169328019
SV1_C11990,C11990,0.9284655118280292
SV1_C57578,C57578,0.9573765058781207
SV1_C79042,C79042,0.875374774969052
SV1_C53840,C53840,0.8932435291132214
SV1_C98737,C98737,0.9093630488963343
SV1_C36481,C36481,0.9551973924095759
SV1_C86998,C86998,0.9702349913213951
SV1_C24348,C24348,0.9914884544519009
SV1_C93153,C93153,0.9783432048126743
SV1_C43662,C43662,0.9302231866022672
SV1_C68848,C68848,0.8717460492422952
SV1_C68789,C68789,0.9538591858610922
SV1_C86907,C86907,0.9112312530093688
SV1_C95124,C95124,0.9743002319182892
SV1_C70724,C70724,0.9437397247269252
SV1_C10625,C10625,0.9149462850261536
SV1_C22603,C22603,0.9638976022075083
SV1_C78377,C78377,0.9465212346786146
SV1_C57312,C57312,0.9365090634384736
SV1_C07073,C07073,0.8628664649548051
SV1_C04440,C04440,0.9838108951817375
SV1_C79331,C79331,0.952353577178981
SV1_C33214,C33214,0.9446606449377664
SV1_C14494,C14494,0.9634630785644593
SV1_C11141,C11141,0.8992505660792371
SV1_C23040,C23040,0.9544299112755403
SV1_C02286,C02286,0.9465427160260875
SV1_C87464,C87464,0.900818438622835
SV1_C50106,C50106,0.9580860547565316
SV1_C07596,C07596,0.9574961214326619
SV1_C81473,C81473,0.9368806112947987
SV1_C89849,C89849,0.9032893025367817
SV1_C19407,C19407,0.9610317805569996
SV1_C41408,C41408,0.916021289102742
SV1_C83868,C83868,0.961030639477682
SV1_C92378,C92378,0.9827273800409635
SV1_C96010,C96010,0.926524700585787
SV1_C80268,C80268,0.9275877437278728
SV1_C17203,C17203,0.8872582837831737
SV1_C72249,C72249,0.9496872337143547
SV1_C28460,C28460,0.9144068745427065
SV1_C82416,C82416,0.9351179715054074
SV1_C75187,C75187,0.9987497218150097
SV1_C54206,C54206,0.988094215525329
SV1_C56677,C56677,0.9117440753677295
SV1_C05308,C05308,0.9274930155453353
SV1_C15125,C15125,0.9782826992103413
SV1_C21084,C21084,0.9179373187698011
SV1_C55294,C55294,0.9312053846110562
SV1_C78352,C78352,0.9146121858195958
SV1_C48738,C48738,0.9639131606889275
SV1_C86788,C86788,0.9628216729285481
SV1_C57275,C57275,0.8954120143439049
SV1_C89620,C89620,0.9565726969193005
SV1_C70672,C70672,0.906664728362754
SV1_C06628,C06628,0.8883137711061757
SV1_C65514,C65514,0.9294581822264194
SV1_C04571,C04571,0.9480226455891081
SV1_C85781,C85781,0.9215475860480432
SV1_C28541,C28541,0.9637890046851008
SV1_C69875,C69875,0.9892847323545275
SV1_C95281,C95281,0.9707791741760243
SV1_C76358,C76358,0.9167400809661941
SV1_C63132,C63132,0.9771636523854648
SV1_C84827,C84827,0.9367495848251639
SV1_C17852,C17852,0.8990099498227111
SV1_C75947,C75947,0.9977047830473389
SV1_C28582,C28582,0.9532307767506774
SV1_C51084,C51084,0.9619407922793609
SV1_C71011,C71011,0.9252583187241631
SV1_C56063,C56063,0.909360610261628
SV1_C29389,C29389,0.9020179445351416
SV1_C62486,C62486,0.931089914434664
SV1_C47941,C47941,0.9112535588733051
SV1_C94717,C94717,0.9806409415551811
SV1_C69913,C69913,0.9210111854226273
SV1_C00640,C00640,0.9654622400717208
SV1_C91798,C91798,0.9532348687929618
SV1_C47296,C47296,0.9691015804501284
SV1_C00624,C00624,0.9730925455191395
SV1_C69336,C69336,0.9541679695871217
SV1_C50199,C50199,0.9488470289445343
SV1_C49151,C49151,0.9286678668701175
SV1_C98867,C98867,0.9582947510598431
SV1_C10129,C10129,0.9403740786018044
SV1_C00969,C00969,0.8959837901567116
SV1_C45449,C45449,0.9722413742885191
SV1_C16274,C16274,0.8919384382651783
SV1_C59609,C59609,0.9460769836931673
SV1_C06710,C06710,0.9207502557907131
SV1_C94242,C94242,0.9172029578279912
SV1_C75685,C75685,0.9349320818482533
SV1_C95514,C95514,0.9813435367555629
SV1_C05190,C05190,0.8854048133716784
SV1_C58097,C58097,0.9086994851419812
SV1_C35841,C35841,0.9584735791948751
SV1_C17128,C17128,0.9876011043173845
SV1_C18208,C18208,0.9473126535606553
SV1_C93513,C93513,0.9814556218476372
SV1_C86679,C86679,0.9445441655754131
SV1_C48346,C48346,0.9195179642869323
SV1_C88674,C88674,0.9222600819511879
SV1_C49356,C49356,0.9108414495466247
SV1_C32958,C32958,0.903443251672461
SV1_C03489,C03489,0.9706409354799529
SV1_C90334,C90334,0.9416188551926462
SV1_C04303,C04303,0.915442409953821
SV1_C16338,C16338,0.9577029271347048
SV1_C23712,C23712,0.970320556712102
SV1_C44404,C44404,0.9961199490389585
SV1_C97702,C97702,0.9454570714659226
SV1_C58814,C58814,0.9058450383982122
SV1_C00255,C00255,0.9900161975958827
SV1_C70453,C70453,0.9347670042658253
SV1_C89225,C89225,0.9392848376816867
SV1_C87667,C87667,0.9295304085060497
SV1_C18200,C18200,0.881646115433716
SV1_C94542,C94542,0.9309238490721655
SV1_C26882,C26882,0.923420830340173
SV1_C61063,C61063,0.944243443186326
SV1_C54977,C54977,0.9159817989718415
SV1_C73634,C73634,0.9917210700594117
SV1_C25080,C25080,0.9472735609769819
SV1_C89745,C89745,0.9748847693195439
SV1_C70422,C70422,0.9826091488303684
SV1_C53644,C53644,0.8847474475593339
SV1_C72759,C72759,0.8844978375996956
SV1_C01527,C01527,0.9321845396702982
SV1_C43239,C43239,0.9995344173105144
SV1_C27939,C27939,0.9889461506586902
SV1_C45778,C45778,0.9143395389052619
SV1_C86744,C86744,0.9344382813514232
SV1_C87366,C87366,0.9361307273440619
SV1_C17660,C17660,0.9952981179803833
SV1_C64319,C64319,0.936543056425652
SV1_C55317,C55317,0.8821704893060511
SV1_C69954,C69954,0.8771998498269494
SV1_C62558,C62558,0.9434209175634397
SV1_C01274,C01274,0.9501596957239821
SV1_C89237,C89237,0.9303465576813262
SV1_C35275,C35275,0.9439556022364008
SV1_C88244,C88244,0.9103149603152604
SV1_C05732,C05732,0.9519131013039716
SV1_C63407,C63407,0.9444312653413941
SV1_C60760,C60760,0.9070713660841503
SV1_C89900,C89900,0.879729941637998
SV1_C47545,C47545,0.9801901676241921
SV1_C36721,C36721,0.9992922715088494
SV1_C80531,C80531,0.9545082264675426
SV1_C99108,C99108,0.9226610506369451
SV1_C05170,C05170,0.9199213657753207
SV1_C72819,C72819,0.9666368531774314
SV1_C11985,C11985,0.9874998945750275
SV1_C23012,C23012,0.997113827756267
SV1_C46389,C46389,0.9965467846046291
SV1_C79887,C79887,0.9272922499279603
SV1_C94642,C94642,0.9207799263217425
SV1_C03392,C03392,0.9060711709361562
SV1_C50197,C50197,0.9229516942395599
SV1_C97243,C97243,0.8962085881914515
SV1_C71194,C71194,0.8954924675213877
SV1_C73380,C73380,0.9218736284605558
SV1_C08843,C08843,0.989956131640846
SV1_C72896,C72896,0.9494585101196653
SV1_C08243,C08243,0.9881213115577064
SV1_C45591,C45591,0.8827835040800659
SV1_C35715,C35715,0.9314207851069202
SV1_C34927,C34927,0.8971652543462454
SV1_C13767,C13767,0.9519719356998513
SV1_C53123,C53123,0.9803590756411303
SV1_C24028,C24028,0.8979602460259902
SV1_C06124,C06124,0.9486846235245237
SV1_C95194,C95194,0.9592362348620987
SV1_C05672,C05672,0.9656422929605161
SV1_C29644,C29644,0.892936121203244
SV1_C59915,C59915,0.922808929946072
SV1_C31571,C31571,0.9376030056319089
SV1_C11791,C11791,0.8678969597678818
SV1_C55406,C55406,0.9383887936311215
SV1_C20597,C20597,0.9598150349096446
SV1_C60940,C60940,0.9356572940793227
SV1_C57459,C57459,0.9041292985303664
SV1_C79901,C79901,0.9620637736890513
SV1_C24271,C24271,0.997573094336785
SV1_C35387,C35387,0.948420291535489
SV1_C14225,C14225,0.898766072823728
SV1_C13553,C13553,0.9276610085013635
SV1_C40092,C40092,0.9626689007126294
SV1_C60604,C60604,0.9559184886044129
SV1_C56260,C56260,0.8962291496691032
SV1_C56179,C56179,0.9523849085278603
SV1_C99376,C99376,0.9205385087442028
SV1_C23538,C23538,0.9105890079125321
SV1_C32235,C32235,0.9166861882799288
SV1_C49216,C49216,0.9748160638431628
SV1_C74451,C74451,0.9132196182285431
SV1_C92434,C92434,0.9883028309604018
SV1_C91032,C91032,0.9218484202906503
SV1_C86365,C86365,0.9391505422385382
SV1_C01794,C01794,0.8922087248056353
SV1_C56858,C56858,0.9103814770832913
SV1_C75655,C75655,0.9108623366106048
SV1_C85038,C85038,0.906710618670228
SV1_C90909,C90909,0.967507633638616
SV1_C01003,C01003,0.8943822879489756
SV1_C14145,C14145,0.9972598247646103
SV1_C94537,C94537,0.9465473554850299
SV1_C61052,C61052,0.990043929544247
SV1_C06279,C06279,0.9639185344395549
SV1_C04286,C04286,0.9906790027481059
SV1_C52361,C52361,0.9920489354344724
SV1_C67239,C67239,0.9639455810940365
SV1_C61542,C61542,0.905966431572462
SV1_C46377,C46377,0.9418661788152775
SV1_C89640,C89640,0.9935923887834871
SV1_C83750,C83750,0.9694419448730276
SV1_C98036,C98036,0.9419855369753245
SV1_C48998,C48998,0.9171170784018795
SV1_C10502,C10502,0.9234971899781078
SV1_C54675,C54675,0.9375942958515604
SV1_C09096,C09096,0.862476637005593
SV1_C23007,C23007,0.9571308275328889
SV1_C27461,C27461,0.9853985659767138
SV1_C89261,C89261,0.9330609408704994
SV1_C33582,C33582,0.9415308862843071
SV1_C65857,C65857,0.9065331387837132
SV1_C16583,C16583,0.9416790393889679
SV1_C46283,C46283,0.9909640261204928
SV1_C67427,C67427,0.9588959630055031
SV1_C70573,C70573,0.9229675946103725
SV1_C54211,C54211,0.93025553716985
SV1_C83965,C83965,0.9507124764474688
SV1_C01105,C01105,0.9747497500010011
SV1_C00006,C00006,0.95592946527883
SV1_C65437,C65437,0.9020660769183844
SV1_C33097,C33097,0.9506336808333177
SV1_C89338,C89338,0.9308331648827066
SV1_C25916,C25916,0.9282596726225368
SV1_C79900,C79900,0.9305366679217575
SV1_C50063,C50063,0.948160172465071
SV1_C69156,C69156,0.946047010386196
SV1_C14733,C14733,0.9278518472688922
SV1_C10626,C10626,0.9025874056803918
SV1_C56051,C56051,0.9803843323473919
SV1_C11293,C11293,0.9776925395868894
SV1_C22482,C22482,0.9941684936574934
SV1_C43589,C43589,0.9484165397024368
SV1_C30739,C30739,0.955515977486394
SV1_C74064,C74064,0.9323293722270464
SV1_C67293,C67293,0.9663454795368135
SV1_C05017,C05017,0.9042878367298133
SV1_C33359,C33359,0.8945826457697034
SV1_C95436,C95436,0.9158960887916975
SV1_C53748,C53748,0.9829409161578032
SV1_C56133,C56133,0.9218696982216034
SV1_C89591,C89591,0.8803005572876763
SV1_C50086,C50086,0.9998207119324212
SV1_C65320,C65320,0.8743831969805258
SV1_C55835,C55835,0.8800477649104524
SV1_C82542,C82542,0.9992001516347361
SV1_C61967,C61967,0.9343173838694572
SV1_C54278,C54278,0.9797263772206818
SV1_C69839,C69839,0.9859179043176267
SV1_C84606,C84606,0.9213038638873741
SV1_C91204,C91204,0.9599456511887959
SV1_C12847,C12847,0.9785835731137608
SV1_C76453,C76453,0.9383230662808386
SV1_C69693,C69693,0.90778025396848
SV1_C46050,C46050,0.9415077936177967
