scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C49843,C49843,0.8648656173892812
SV1_C11434,C11434,0.8934778830754516
SV1_C45046,C45046,0.848325450908207
SV1_C16830,C16830,0.9471568700135442
SV1_C01838,C01838,0.951184651855941
SV1_C69674,C69674,0.9136282840759887
SV1_C05491,C05491,0.9275742398576003
SV1_C46918,C46918,0.8156435685784025
SV1_C43876,C43876,0.9217355515712752
SV1_C96115,C96115,0.930337934162795
SV1_C59493,C59493,0.8950989197726291
SV1_C19242,C19242,0.7956426615490322
SV1_C91847,C91847,0.9087823270256228
SV1_C07257,C07257,0.7929632880728538
SV1_C20473,C20473,0.9589121505243331
SV1_C08447,C08447,0.9979684743494681
SV1_C12605,C12605,0.8642480688244711
SV1_C28279,C28279,0.8052336945911732
SV1_C91256,C91256,0.9711179237319056
SV1_C41400,C41400,0.9929394979604758
SV1_C12645,C12645,0.9265753910011003
SV1_C88280,C88280,0.8844887122564272
SV1_C63087,C63087,0.9322181701262354
SV1_C69701,C69701,0.9126385627415562
SV1_C49316,C49316,0.9314096073085382
SV1_C30006,C30006,0.9273944659712396
SV1_C09689,C09689,0.8692615298405555
SV1_C86432,C86432,0.9418946848362384
SV1_C93081,C93081,0.8754878144316717
SV1_C18619,C18619,0.8734962748696122
SV1_C98479,C98479,0.8261288500051646
SV1_C79801,C79801,0.9274524960786241
SV1_C93036,C93036,0.8709410696168904
SV1_C62486,C62486,0.9662390861133672
SV1_C48105,C48105,0.9574782126106897
SV1_C12675,C12675,0.8466771756680325
SV1_C63703,C63703,0.8481310723420755
SV1_C54629,C54629,0.9922445528609529
SV1_C24689,C24689,0.8925003625107985
SV1_C64809,C64809,0.9605682656483783
SV1_C93027,C93027,0.8534096167244364
SV1_C79294,C79294,0.9468490664347535
SV1_C44498,C44498,0.9722549777584459
SV1_C92426,C92426,0.8779404849294434
SV1_C07203,C07203,0.8772420216533449
SV1_C51014,C51014,0.9165189248704592
SV1_C22211,C22211,0.9890524724416355
SV1_C04885,C04885,0.9645883798229271
SV1_C37804,C37804,0.8902459131511394
SV1_C69104,C69104,0.8921372290763712
SV1_C22828,C22828,0.95158468547631
SV1_C75038,C75038,0.9025431654352014
SV1_C90710,C90710,0.9122852694811865
SV1_C55917,C55917,0.9218189527865006
SV1_C97306,C97306,0.9905527329734434
SV1_C88297,C88297,0.9282546302275915
SV1_C69044,C69044,0.8684742045015268
SV1_C35472,C35472,0.9195161632249486
SV1_C87703,C87703,0.907559003120781
SV1_C12057,C12057,0.9539056829531085
SV1_C82874,C82874,0.8685494867853335
SV1_C73305,C73305,0.8727956953333819
SV1_C97832,C97832,0.8823914411815048
SV1_C69074,C69074,0.9467498509512947
SV1_C92451,C92451,0.8490278541098063
SV1_C70237,C70237,0.8990851726620197
SV1_C31806,C31806,0.9171895111644214
SV1_C70318,C70318,0.8773501812759518
SV1_C12681,C12681,0.9134877693867239
SV1_C35403,C35403,0.8071917055480826
SV1_C46232,C46232,0.8995097134127796
SV1_C60713,C60713,0.8412966537698622
SV1_C18692,C18692,0.9267688490510879
SV1_C54607,C54607,0.9495701215216767
SV1_C34314,C34314,0.7877168778305915
SV1_C96093,C96093,0.9234682922109919
SV1_C24621,C24621,0.9130698491493762
SV1_C48638,C48638,0.973036617803293
SV1_C56477,C56477,0.9103868615155409
SV1_C08501,C08501,0.8452558517363475
SV1_C52844,C52844,0.9637970874443801
SV1_C88209,C88209,0.9087247952899468
SV1_C99718,C99718,0.9321237618483315
SV1_C48043,C48043,0.8522979388044712
SV1_C64214,C64214,0.8749925319029923
SV1_C43257,C43257,0.994632344942667
SV1_C00719,C00719,0.8658441666475704
SV1_C46240,C46240,0.8207881741231825
SV1_C95480,C95480,0.9112533699229896
SV1_C70288,C70288,0.9191548659937113
SV1_C07833,C07833,0.9851504295111722
SV1_C15095,C15095,0.766593241410845
SV1_C85806,C85806,0.8530760909407263
SV1_C47403,C47403,0.9851927073444073
SV1_C73800,C73800,0.9689036600993844
SV1_C02506,C02506,0.8781041907846276
SV1_C08481,C08481,0.9985095055402757
SV1_C75600,C75600,0.9470552924598516
SV1_C49888,C49888,0.8788156486119104
SV1_C49279,C49279,0.9361888576170231
SV1_C78702,C78702,0.9168290660449359
SV1_C93718,C93718,0.9230875103095135
SV1_C35476,C35476,0.927503084395748
SV1_C64896,C64896,0.9102698508237449
SV1_C97913,C97913,0.8811235212864602
SV1_C70305,C70305,0.8321095019915385
SV1_C21031,C21031,0.8996459492808269
SV1_C92419,C92419,0.9142274375981779
SV1_C06077,C06077,0.9259788018102384
SV1_C73841,C73841,0.9203322384143912
SV1_C90658,C90658,0.9304946460191695
SV1_C13802,C13802,0.93254686638047
SV1_C91844,C91844,0.7656743238474875
SV1_C19223,C19223,0.8667679950971872
SV1_C63708,C63708,0.8466398427207278
SV1_C96715,C96715,0.9323170903390072
SV1_C46310,C46310,0.9680313016474779
SV1_C49242,C49242,0.927739412715375
SV1_C96004,C96004,0.9919241517566006
SV1_C30711,C30711,0.8422328564387476
SV1_C15046,C15046,0.9872637559222456
SV1_C25232,C25232,0.977594239217453
SV1_C08480,C08480,0.986457942778242
SV1_C43842,C43842,0.8394180199119636
SV1_C33621,C33621,0.9285554909003216
SV1_C78112,C78112,0.8613709191917969
SV1_C18079,C18079,0.8949583570232418
SV1_C24608,C24608,0.9304180607660373
SV1_C19891,C19891,0.8763349217284735
SV1_C03074,C03074,0.8554478830323047
SV1_C19882,C19882,0.8637216674617875
SV1_C96682,C96682,0.9810873766239918
SV1_C98506,C98506,0.952655818150214
SV1_C66621,C66621,0.9692206078336613
SV1_C24695,C24695,0.9994812321843789
SV1_C79805,C79805,0.9272831374871083
SV1_C78042,C78042,0.9005292593728781
SV1_C48629,C48629,0.9494547899552508
SV1_C32408,C32408,0.8681515178358482
SV1_C05500,C05500,0.8746916651828196
SV1_C46297,C46297,0.9960375883648233
SV1_C34900,C34900,0.8579470204472477
SV1_C12002,C12002,0.8523766501481224
SV1_C46881,C46881,0.973245294766594
SV1_C63637,C63637,0.880987476478659
SV1_C61804,C61804,0.9092979528941345
SV1_C83405,C83405,0.9488314679355793
SV1_C76232,C76232,0.928986047746698
SV1_C26406,C26406,0.8977111280001973
SV1_C71423,C71423,0.8560772329346921
SV1_C23473,C23473,0.9829194190379539
SV1_C09025,C09025,0.9715036041490192
SV1_C100218,C100218,0.847132810928584
SV1_C53419,C53419,0.8721795674392923
SV1_C19240,C19240,0.8368959392184314
SV1_C78078,C78078,0.9821681916001281
SV1_C03008,C03008,0.9822494398105258
SV1_C78686,C78686,0.9286528838178186
SV1_C12621,C12621,0.9620450124029362
SV1_C00623,C00623,0.9455082449114075
SV1_C10297,C10297,0.8412502597040009
SV1_C12617,C12617,0.9180604901776866
SV1_C45677,C45677,0.9468426560039039
SV1_C23495,C23495,0.9994923938546447
SV1_C78654,C78654,0.8622344800999173
SV1_C81710,C81710,0.9012072914444136
SV1_C73249,C73249,0.9070166063366313
SV1_C60632,C60632,0.8090161862773169
SV1_C73918,C73918,0.9318027676534383
SV1_C33697,C33697,0.8498397843268863
SV1_C88313,C88313,0.9937113414060972
SV1_C01273,C01273,0.9356671010845103
SV1_C84616,C84616,0.878977088723723
SV1_C16824,C16824,0.945209456670725
SV1_C53508,C53508,0.9432670225128299
SV1_C16295,C16295,0.7859911394188207
SV1_C55910,C55910,0.9269301102569677
SV1_C03704,C03704,0.9310058957377721
SV1_C94227,C94227,0.9622035223024201
SV1_C49248,C49248,0.9225395457915103
SV1_C10213,C10213,0.9680750083832679
SV1_C44451,C44451,0.8032494029404077
SV1_C52285,C52285,0.9653412642395638
SV1_C27614,C27614,0.977046536949349
SV1_C90651,C90651,0.967045327472618
SV1_C12691,C12691,0.9487796068837101
SV1_C54641,C54641,0.902739540824668
SV1_C43910,C43910,0.9660137962886045
SV1_C94243,C94243,0.8682903137730664
SV1_C48641,C48641,0.8780576188225407
SV1_C86445,C86445,0.9271348398327227
SV1_C03078,C03078,0.8601066491776334
SV1_C69037,C69037,0.9322230891422727
SV1_C92472,C92472,0.8565819490519092
SV1_C97316,C97316,0.7893660896377517
SV1_C64311,C64311,0.861906389619987
SV1_C32487,C32487,0.9965042873688098
SV1_C87635,C87635,0.8916836784521108
SV1_C72646,C72646,0.8852912575141464
SV1_C01813,C01813,0.9898648684739543
SV1_C06630,C06630,0.9878273793571483
SV1_C73876,C73876,0.9432820033542134
SV1_C46286,C46286,0.8952253876197724
SV1_C66036,C66036,0.9597365950131553
SV1_C64318,C64318,0.8817821723060687
SV1_C46218,C46218,0.8771834774812085
SV1_C63110,C63110,0.9320061281210222
SV1_C70838,C70838,0.8550770935180606
SV1_C05426,C05426,0.9817356752610342
SV1_C25846,C25846,0.8752805536760687
SV1_C54678,C54678,0.8982242219450072
SV1_C71516,C71516,0.8422065372678328
SV1_C96618,C96618,0.9236804969279214
SV1_C20414,C20414,0.8626083491154588
SV1_C03632,C03632,0.9692169935248428
SV1_C27113,C27113,0.9021259306882535
SV1_C16211,C16211,0.8971106696074916
SV1_C63620,C63620,0.9232015963423933
SV1_C07909,C07909,0.834836045147115
SV1_C57631,C57631,0.8577294731428837
SV1_C47482,C47482,0.9170442250661043
SV1_C44420,C44420,0.8474688838187525
SV1_C26423,C26423,0.8301106632826227
SV1_C76803,C76803,0.9103251905112282
SV1_C03716,C03716,0.8388636534105381
SV1_C64909,C64909,0.9190247882377951
SV1_C69119,C69119,0.7794889641515431
SV1_C07893,C07893,0.9666965215096129
SV1_C66601,C66601,0.9880310375142362
SV1_C78607,C78607,0.9998640281179747
SV1_C13252,C13252,0.9670013975660017
SV1_C78677,C78677,0.909408970214099
SV1_C57714,C57714,0.8392041288851582
SV1_C69081,C69081,0.8993748430494228
SV1_C82819,C82819,0.9178931622914239
SV1_C49213,C49213,0.9760986341407505
SV1_C27093,C27093,0.9555046806783288
SV1_C03605,C03605,0.9765157099165638
SV1_C15086,C15086,0.9030230876282171
SV1_C69616,C69616,0.8835307501814168
SV1_C90716,C90716,0.9279034504931515
SV1_C19290,C19290,0.98172646900834
SV1_C16881,C16881,0.9519448970688007
SV1_C02420,C02420,0.9513807584681082
SV1_C19206,C19206,0.8799001512691439
SV1_C53434,C53434,0.9094450353716612
SV1_C75100,C75100,0.8689109461810651
SV1_C89503,C89503,0.9214752862179104
SV1_C67911,C67911,0.8795372906666592
SV1_C40204,C40204,0.94890095445206
SV1_C01289,C01289,0.9265119030182605
SV1_C31311,C31311,0.8471392907542482
SV1_C30686,C30686,0.8779107314886966
SV1_C21706,C21706,0.9226366848961316
SV1_C30117,C30117,0.9759812493529794
SV1_C89504,C89504,0.9537820772173647
SV1_C76813,C76813,0.8983119959570381
SV1_C57637,C57637,0.8217835451515766
SV1_C19888,C19888,0.8425166869199756
SV1_C51105,C51105,0.8717060245553514
SV1_C60613,C60613,0.9681507143036103
SV1_C46241,C46241,0.8558768418795176
SV1_C76891,C76891,0.9552986433822795
SV1_C100313,C100313,0.9670476560590195
SV1_C03674,C03674,0.863200454563844
SV1_C22909,C22909,0.9859037120553454
SV1_C93692,C93692,0.9186030979611364
SV1_C99106,C99106,0.9352452276055842
SV1_C10305,C10305,0.8429307125142071
SV1_C48682,C48682,0.9141547007567115
SV1_C30101,C30101,0.8276657366827262
SV1_C57601,C57601,0.9695148637437286
SV1_C21085,C21085,0.9375633915789163
SV1_C74406,C74406,0.9079913246742259
SV1_C72667,C72667,0.9327654581469561
SV1_C93068,C93068,0.8922488375759503
SV1_C66634,C66634,0.9025464480241272
SV1_C30616,C30616,0.8766466582776445
SV1_C78699,C78699,0.8367959147059533
SV1_C90020,C90020,0.890728247842323
SV1_C70900,C70900,0.795641734222964
SV1_C24023,C24023,0.8553103113785953
SV1_C02430,C02430,0.9284942549986512
SV1_C25279,C25279,0.8437733683845389
SV1_C93003,C93003,0.9531966997978302
SV1_C97209,C97209,0.9942397388799903
SV1_C88296,C88296,0.9382322723746735
SV1_C66003,C66003,0.8713385620866697
SV1_C31892,C31892,0.8138046636434074
SV1_C87699,C87699,0.9077285866931956
SV1_C91248,C91248,0.972514673702694
SV1_C57091,C57091,0.8872332520965489
SV1_C25209,C25209,0.9258352187386459
SV1_C57014,C57014,0.9422517929864339
SV1_C86414,C86414,0.9217560172371664
SV1_C14411,C14411,0.9006988600051005
SV1_C10291,C10291,0.9866326386406258
SV1_C36000,C36000,0.8564326469589022
SV1_C28916,C28916,0.9503729312627001
SV1_C72098,C72098,0.8715929787713411
SV1_C06695,C06695,0.9617926416152328
SV1_C75673,C75673,0.9298284000772946
SV1_C94309,C94309,0.9560886315596095
SV1_C68501,C68501,0.9543425386418014
SV1_C09604,C09604,0.9907833187256669
SV1_C63719,C63719,0.9515552295023895
SV1_C06039,C06039,0.8906184603407828
SV1_C45608,C45608,0.9223094287962691
SV1_C43902,C43902,0.9716931068449942
SV1_C52840,C52840,0.8754572586036169
SV1_C70915,C70915,0.9242532636343301
SV1_C77439,C77439,0.9244117402454284
SV1_C59427,C59427,0.859803131797116
SV1_C63105,C63105,0.9134393745777573
SV1_C72004,C72004,0.974090414586945
SV1_C82209,C82209,0.9434833205692436
SV1_C33688,C33688,0.8638581638777957
SV1_C01274,C01274,0.8357066913394285
SV1_C76855,C76855,0.8473064722880381
SV1_C15621,C15621,0.8788613658334802
SV1_C46291,C46291,0.9226378425244559
SV1_C86434,C86434,0.9090852120563556
SV1_C97817,C97817,0.9573267766459119
SV1_C09095,C09095,0.9218427450010475
SV1_C30118,C30118,0.9995372239388473
SV1_C91848,C91848,0.9212866404942728
SV1_C24717,C24717,0.9094063915246778
SV1_C03610,C03610,0.9501679030093269
SV1_C45707,C45707,0.8806603531380598
SV1_C34286,C34286,0.840644055333626
SV1_C12109,C12109,0.7974581682447731
SV1_C48011,C48011,0.9657072522777144
SV1_C03678,C03678,0.8681344318905035
SV1_C68519,C68519,0.7821495969611088
SV1_C68446,C68446,0.9548803804508099
SV1_C93697,C93697,0.9716740376799158
SV1_C91887,C91887,0.847336639835947
SV1_C43306,C43306,0.9698939485926171
SV1_C74473,C74473,0.9501359581647625
SV1_C75105,C75105,0.8716233949103203
SV1_C63715,C63715,0.8751251028402924
SV1_C38405,C38405,0.8951371498615677
SV1_C69103,C69103,0.891464489408231
SV1_C93616,C93616,0.9330607046430562
SV1_C96107,C96107,0.9312273015867365
SV1_C38423,C38423,0.9041307283996267
SV1_C48644,C48644,0.9089225780730062
SV1_C10840,C10840,0.9333888375015743
SV1_C70832,C70832,0.8989561198504447
SV1_C32517,C32517,0.9566995821870183
SV1_C30710,C30710,0.8352940029912084
SV1_C58818,C58818,0.9835856889484462
SV1_C72051,C72051,0.9262569449599757
SV1_C59507,C59507,0.8886310638584128
SV1_C87639,C87639,0.920796155943792
SV1_C48075,C48075,0.920560988147131
SV1_C95433,C95433,0.8820592218525242
SV1_C19826,C19826,0.8049937551571337
SV1_C91823,C91823,0.9007254539310594
SV1_C55801,C55801,0.8910559827938297
SV1_C63027,C63027,0.8521196332499618
SV1_C33096,C33096,0.8199621581661275
SV1_C05501,C05501,0.9146544991772904
SV1_C54631,C54631,0.9576769788983154
SV1_C18683,C18683,0.8760087728623053
SV1_C24681,C24681,0.9676603185008106
SV1_C22284,C22284,0.9719880026467047
SV1_C24002,C24002,0.9111143152915417
SV1_C91908,C91908,0.9417699761104795
SV1_C86400,C86400,0.8529202456598717
SV1_C45626,C45626,0.9537933653983781
SV1_C91219,C91219,0.9437933134125598
SV1_C73862,C73862,0.8457494580960669
SV1_C09648,C09648,0.8299281265997327
SV1_C65492,C65492,0.9214808135545872
SV1_C99014,C99014,0.9405284345240805
SV1_C81089,C81089,0.8808828846631904
SV1_C01312,C01312,0.8935639675880885
SV1_C21090,C21090,0.8440037145825176
SV1_C05407,C05407,0.9153460512052685
SV1_C79310,C79310,0.8931425922633182
SV1_C50401,C50401,0.8841196018768009
SV1_C89460,C89460,0.9832665663048765
SV1_C96020,C96020,0.8688415233164074
SV1_C21046,C21046,0.9407336120319051
SV1_C96629,C96629,0.8844901357717426
SV1_C00038,C00038,0.9376736017303294
SV1_C43841,C43841,0.8121165151117548
SV1_C45093,C45093,0.8975273066481733
SV1_C34204,C34204,0.7999143425826252
SV1_C45085,C45085,0.9163746052692874
SV1_C48636,C48636,0.8984554362892343
SV1_C72046,C72046,0.8863956408675265
SV1_C54612,C54612,0.8949054446541721
SV1_C51643,C51643,0.9046051712709675
SV1_C68422,C68422,0.9743949414994122
SV1_C56445,C56445,0.9415502387062583
SV1_C77460,C77460,0.9593529687913758
SV1_C15635,C15635,0.8551121248828434
SV1_C86511,C86511,0.8822618705001695
SV1_C24629,C24629,0.9731617356012392
SV1_C96620,C96620,0.8666618483284344
SV1_C55226,C55226,0.9576931079283921
SV1_C18695,C18695,0.8212283024085364
SV1_C25220,C25220,0.9299620237437793
SV1_C17493,C17493,0.9584822842713705
SV1_C88201,C88201,0.8938260747499158
SV1_C09712,C09712,0.8881975227165055
SV1_C17437,C17437,0.8937899789466264
SV1_C80423,C80423,0.9616150428811507
SV1_C80498,C80498,0.9181478521338048
SV1_C99028,C99028,0.9769536720689224
SV1_C74482,C74482,0.9065590898197547
SV1_C57082,C57082,0.8799726070113446
SV1_C86471,C86471,0.9794011906845795
SV1_C90038,C90038,0.9130364870624796
SV1_C51693,C51693,0.9570320654780197
SV1_C91211,C91211,0.8999944628812354
SV1_C73295,C73295,0.9007152741689334
SV1_C60016,C60016,0.9316974227648256
SV1_C91883,C91883,0.8602514687099874
SV1_C86447,C86447,0.8494191551273554
SV1_C33689,C33689,0.8560298982648482
SV1_C92418,C92418,0.9580778849854423
SV1_C86439,C86439,0.8987167504330223
SV1_C23486,C23486,0.9090085570446127
SV1_C31314,C31314,0.9229238769584092
SV1_C62504,C62504,0.9084170996111224
SV1_C66637,C66637,0.9529296070709535
SV1_C59417,C59417,0.9596158762260303
SV1_C43819,C43819,0.9428741886914622
SV1_C74508,C74508,0.9137210980200263
SV1_C20485,C20485,0.9307309578735856
SV1_C36014,C36014,0.9495578927562499
SV1_C34885,C34885,0.9628496884698007
SV1_C69077,C69077,0.887671815006782
SV1_C43212,C43212,0.8563123888228686
SV1_C91273,C91273,0.8437396817079419
SV1_C07852,C07852,0.7911693623999219
SV1_C74468,C74468,0.9547025056420179
SV1_C60014,C60014,0.9934318875433227
SV1_C90017,C90017,0.96811127833548
SV1_C85891,C85891,0.9238092052182408
SV1_C07869,C07869,0.8972636951041684
SV1_C12093,C12093,0.9060400856320265
SV1_C03116,C03116,0.8495822284187612
SV1_C45068,C45068,0.9454401943564804
SV1_C18018,C18018,0.9219855748018253
SV1_C09004,C09004,0.9948784738686084
SV1_C00682,C00682,0.8404069385466977
SV1_C64274,C64274,0.8488686927845123
SV1_C59404,C59404,0.9425676673627016
SV1_C24620,C24620,0.9231093074790961
SV1_C87106,C87106,0.8920305958410424
SV1_C53501,C53501,0.8967224699316116
SV1_C39608,C39608,0.9300781204369895
SV1_C51712,C51712,0.9349496386221884
SV1_C07209,C07209,0.9926137759241892
SV1_C90066,C90066,0.8646438045893671
SV1_C33701,C33701,0.8482105169362053
SV1_C00091,C00091,0.9109515600808059
SV1_C58217,C58217,0.9633574105379513
SV1_C90618,C90618,0.995783431090198
SV1_C14433,C14433,0.9196274009887554
SV1_C67830,C67830,0.8704423615342827
SV1_C88298,C88298,0.8758592916479732
SV1_C58816,C58816,0.9374396808487633
SV1_C75030,C75030,0.8735334803928673
SV1_C13243,C13243,0.9564195293551312
SV1_C53496,C53496,0.889164610981411
SV1_C43851,C43851,0.8058387702586862
SV1_C01885,C01885,0.9709048874766151
SV1_C87074,C87074,0.9173473331577287
SV1_C61905,C61905,0.9592313312653901
SV1_C10818,C10818,0.9047541340114768
SV1_C24104,C24104,0.9913693334933606
SV1_C63014,C63014,0.8825724844290828
SV1_C21027,C21027,0.8910156830896055
SV1_C86409,C86409,0.8855536717325327
SV1_C00000,C00000,0.9918807929694266
SV1_C77494,C77494,0.8636574489221461
SV1_C20479,C20479,0.9627753855865216
SV1_C43296,C43296,0.9909265997627091
SV1_C99038,C99038,0.94431800680582
SV1_C69038,C69038,0.8304321356192912
SV1_C31282,C31282,0.8697288987345034
SV1_C77440,C77440,0.8668581211167632
SV1_C61241,C61241,0.7936358214187315
SV1_C20428,C20428,0.8755381348978856
SV1_C30007,C30007,0.8860327817817877
SV1_C25290,C25290,0.9280060243411611
SV1_C90663,C90663,0.9576449515415689
SV1_C44400,C44400,0.8995762429683819
SV1_C43293,C43293,0.8546601526169298
SV1_C75606,C75606,0.8906653864167041
SV1_C45703,C45703,0.8706470501770364
SV1_C47506,C47506,0.9576650460595999
SV1_C84675,C84675,0.9797461408114395
SV1_C51022,C51022,0.9291196222757444
SV1_C68428,C68428,0.9898088619022962
SV1_C46833,C46833,0.950234582061816
SV1_C10879,C10879,0.8981311168558268
SV1_C00042,C00042,0.905252038410284
SV1_C10278,C10278,0.9408764445554394
SV1_C49280,C49280,0.9446686662267609
SV1_C46230,C46230,0.964448119761774
SV1_C79288,C79288,0.8769162703291595
SV1_C12633,C12633,0.9525611111466431
SV1_C51114,C51114,0.9278484958637481
SV1_C59492,C59492,0.8946621354642986
SV1_C42623,C42623,0.7800758318473655
SV1_C79204,C79204,0.9280286222794843
SV1_C75001,C75001,0.954850248484904
SV1_C18025,C18025,0.9151244844744146
SV1_C51701,C51701,0.8691005976622175
SV1_C11464,C11464,0.9033897621653839
SV1_C10917,C10917,0.9798385724304194
SV1_C18686,C18686,0.9168595123811559
SV1_C58841,C58841,0.7802386097344859
SV1_C40823,C40823,0.8879867975408581
SV1_C24024,C24024,0.958340185919306
SV1_C04872,C04872,0.9475469547293294
SV1_C57610,C57610,0.994514459049487
SV1_C89457,C89457,0.9925673860349988
SV1_C48670,C48670,0.8698122267225434
SV1_C76876,C76876,0.8809276015096462
SV1_C76893,C76893,0.876569499575411
SV1_C57702,C57702,0.9401996676444698
SV1_C49227,C49227,0.8770881187512297
SV1_C74499,C74499,0.9844762388605793
SV1_C49884,C49884,0.8788028660000882
SV1_C95414,C95414,0.9430847198903359
SV1_C71418,C71418,0.887010479322077
SV1_C25305,C25305,0.9803110473997947
SV1_C67294,C67294,0.9884428020770374
SV1_C42605,C42605,0.9902101426952341
SV1_C04223,C04223,0.9316516244628593
SV1_C01206,C01206,0.9690840261275141
SV1_C31919,C31919,0.9348865114706724
SV1_C67220,C67220,0.934480501014442
SV1_C64278,C64278,0.8567544259431651
SV1_C34800,C34800,0.8125455757829083
SV1_C78061,C78061,0.9390258165197495
SV1_C61242,C61242,0.797612636311153
SV1_C73915,C73915,0.9259506674066158
SV1_C46304,C46304,0.9916743628701876
SV1_C34889,C34889,0.9845975913235708
SV1_C07919,C07919,0.9774934266944921
SV1_C50412,C50412,0.873121929837885
SV1_C45045,C45045,0.8309082908272772
SV1_C73810,C73810,0.9116140357337651
SV1_C97301,C97301,0.962248884921351
SV1_C61846,C61846,0.8945573312275675
SV1_C28241,C28241,0.9439774320731316
SV1_C49298,C49298,0.8835654334333964
SV1_C03013,C03013,0.9829033951491203
SV1_C92432,C92432,0.9082131756486896
SV1_C96019,C96019,0.9591098444182383
SV1_C46835,C46835,0.8963340677507279
SV1_C46263,C46263,0.7918489929278876
SV1_C06684,C06684,0.8875615757328187
SV1_C60097,C60097,0.9472987863866636
SV1_C21086,C21086,0.8971019845783466
SV1_C07271,C07271,0.8874946607341526
SV1_C22818,C22818,0.8978224589908982
SV1_C31805,C31805,0.8981667549475151
SV1_C43255,C43255,0.8072914052728876
SV1_C72703,C72703,0.9643043601058012
SV1_C13274,C13274,0.9340521625103482
SV1_C10227,C10227,0.9608508863267469
SV1_C77485,C77485,0.9388891836160034
SV1_C03016,C03016,0.9259204939568809
SV1_C60641,C60641,0.7894190713640169
SV1_C22315,C22315,0.9464981819705692
SV1_C87615,C87615,0.8834417480932004
SV1_C25289,C25289,0.9019120199256782
SV1_C65441,C65441,0.8644105075892154
SV1_C10246,C10246,0.9217067512651995
SV1_C75036,C75036,0.9369585606813126
SV1_C57077,C57077,0.9243163891770361
SV1_C40802,C40802,0.9343115490537414
SV1_C34904,C34904,0.8537749857977335
SV1_C08475,C08475,0.8612493627143931
SV1_C31800,C31800,0.8739021126675216
SV1_C84114,C84114,0.8723733492362968
SV1_C45049,C45049,0.997930840525224
SV1_C50499,C50499,0.9321677777372511
SV1_C79282,C79282,0.9102311382147823
SV1_C18639,C18639,0.8629134355946665
SV1_C52884,C52884,0.9668940851599329
SV1_C45096,C45096,0.9933835538437727
SV1_C74497,C74497,0.8519934690955502
SV1_C09687,C09687,0.949654477806628
SV1_C82295,C82295,0.7867259728255116
SV1_C85915,C85915,0.8826083956302493
SV1_C88827,C88827,0.8893792049702863
SV1_C01314,C01314,0.8373699098895713
SV1_C12063,C12063,0.9449975059942343
SV1_C88840,C88840,0.9821959681828225
SV1_C56518,C56518,0.872723997993935
SV1_C64273,C64273,0.8082990033818054
SV1_C46813,C46813,0.9357094986732851
SV1_C07302,C07302,0.8519104228543231
SV1_C18037,C18037,0.8766059657675818
SV1_C17489,C17489,0.8980291535372825
SV1_C85896,C85896,0.911160500524017
SV1_C75109,C75109,0.9044969436527662
SV1_C75117,C75117,0.940282710641865
SV1_C03104,C03104,0.9276355895706678
SV1_C95429,C95429,0.8871479468497875
SV1_C30094,C30094,0.7704767431003612
SV1_C88248,C88248,0.9978836269456572
SV1_C17405,C17405,0.9049347038025388
SV1_C13218,C13218,0.8961946405810606
SV1_C07917,C07917,0.9301802307157493
SV1_C28307,C28307,0.8521375841292663
SV1_C10850,C10850,0.7664637875585704
SV1_C75101,C75101,0.8576234593116746
SV1_C85274,C85274,0.9473872939483919
SV1_C70911,C70911,0.9857365386417396
SV1_C76221,C76221,0.9166551661766673
SV1_C16872,C16872,0.9051202632444525
SV1_C87009,C87009,0.8938982315490374
SV1_C91314,C91314,0.917253034401388
SV1_C21707,C21707,0.9956055921341591
SV1_C61227,C61227,0.8498946830997343
SV1_C88887,C88887,0.8978059540641121
SV1_C19281,C19281,0.8074881158383266
SV1_C46828,C46828,0.9150910765925886
SV1_C33604,C33604,0.8253744225032086
SV1_C86519,C86519,0.9435270997123784
SV1_C71500,C71500,0.8209162217331707
SV1_C40801,C40801,0.9661816515855807
SV1_C64314,C64314,0.8642925408438569
SV1_C26443,C26443,0.9268035777403651
SV1_C53519,C53519,0.93150707153349
SV1_C54096,C54096,0.9014468588924401
SV1_C04214,C04214,0.9276603594252525
SV1_C07840,C07840,0.951504283353782
SV1_C67847,C67847,0.8715956295242161
SV1_C11425,C11425,0.9287383254182721
SV1_C75078,C75078,0.9028559805181751
SV1_C48634,C48634,0.9826306269201166
SV1_C58902,C58902,0.9625520857900586
SV1_C73224,C73224,0.9208686951034029
SV1_C81611,C81611,0.8333047830008548
SV1_C07812,C07812,0.9857726153928249
SV1_C59409,C59409,0.9704748774746993
SV1_C44469,C44469,0.9756107029377599
SV1_C18073,C18073,0.8582806869656361
SV1_C26485,C26485,0.9466180899612442
SV1_C59498,C59498,0.9728330354041882
SV1_C07827,C07827,0.9089517203497343
SV1_C54635,C54635,0.9560660539221852
SV1_C25275,C25275,0.8397574856739694
SV1_C31286,C31286,0.8808765845510821
SV1_C02434,C02434,0.9381661944587538
SV1_C28236,C28236,0.9847796970656206
SV1_C88318,C88318,0.8874251225895234
SV1_C74414,C74414,0.898785043029549
SV1_C21019,C21019,0.875659942733987
SV1_C56437,C56437,0.91132594665763
SV1_C03636,C03636,0.9797583489144992
SV1_C56473,C56473,0.9017555371737896
SV1_C62498,C62498,0.9931518493400098
SV1_C21032,C21032,0.894808739732456
SV1_C46890,C46890,0.8235162631349575
SV1_C50512,C50512,0.9112400112178279
