scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C02485,C02485,0.9345436402498055
SV1_C76802,C76802,0.8683295651724778
SV1_C07240,C07240,0.8763844103639371
SV1_C82277,C82277,0.8871822875785357
SV1_C49226,C49226,0.9269440726883341
SV1_C88898,C88898,0.8755180500555654
SV1_C75719,C75719,0.9779347064414469
SV1_C67832,C67832,0.9957795977745292
SV1_C43896,C43896,0.992606401010585
SV1_C50482,C50482,0.903312963218863
SV1_C31215,C31215,0.8896082742440277
SV1_C34206,C34206,0.9604947848301445
SV1_C72014,C72014,0.9333788247751132
SV1_C90023,C90023,0.8900138693932983
SV1_C24096,C24096,0.9292476544105699
SV1_C33677,C33677,0.9552651048724177
SV1_C82913,C82913,0.8750991717738811
SV1_C89408,C89408,0.9296353548844621
SV1_C13204,C13204,0.8610086256130001
SV1_C99118,C99118,0.910195291082266
SV1_C25883,C25883,0.8973368317894326
SV1_C90008,C90008,0.9184222758338302
SV1_C91874,C91874,0.9124151936011141
SV1_C47404,C47404,0.9715301388842628
SV1_C44487,C44487,0.9855567778401103
SV1_C07896,C07896,0.924475949711352
SV1_C63714,C63714,0.9414726512764641
SV1_C08432,C08432,0.9880414735669489
SV1_C07847,C07847,0.9995039987103191
SV1_C66600,C66600,0.9815278078525352
SV1_C02507,C02507,0.9185605506887755
SV1_C16204,C16204,0.8861498608331161
SV1_C59484,C59484,0.9479637576885886
SV1_C70910,C70910,0.923080179164362
SV1_C07245,C07245,0.8964162664011176
SV1_C88917,C88917,0.9318798142044573
SV1_C80474,C80474,0.925438105666588
SV1_C73300,C73300,0.902747438324143
SV1_C79808,C79808,0.9324492041448549
SV1_C49810,C49810,0.9229021347000564
SV1_C00100,C00100,0.8796853622748031
SV1_C84095,C84095,0.9082618947043591
SV1_C59496,C59496,0.9065324867870745
SV1_C73884,C73884,0.9190425530298624
SV1_C81077,C81077,0.8673531467970776
SV1_C00086,C00086,0.9173613073092406
SV1_C00033,C00033,0.9780742159696284
SV1_C54010,C54010,0.8911191884629157
SV1_C65490,C65490,0.891835793448911
SV1_C72678,C72678,0.9103245704878534
SV1_C07845,C07845,0.9101692849578508
SV1_C22313,C22313,0.8925499227461232
SV1_C07823,C07823,0.9452648924615774
SV1_C72620,C72620,0.9281731109141192
SV1_C26509,C26509,0.9276134685525516
SV1_C80402,C80402,0.9138867266071772
SV1_C07207,C07207,0.8768102843242005
SV1_C00002,C00002,0.9679098881913687
SV1_C22235,C22235,0.9716090349316016
SV1_C33117,C33117,0.8586348775609958
SV1_C06624,C06624,0.925036625273573
SV1_C71412,C71412,0.9886470661396949
SV1_C11483,C11483,0.9194139852673158
SV1_C66115,C66115,0.9648994464155073
SV1_C54703,C54703,0.9066616133447857
SV1_C93643,C93643,0.8771212424080937
SV1_C43836,C43836,0.9104584779909841
SV1_C46274,C46274,0.9605123882030443
SV1_C02514,C02514,0.9285801179320028
SV1_C54073,C54073,0.9472196041768757
SV1_C49874,C49874,0.9903890451818078
SV1_C97872,C97872,0.8983363824610867
SV1_C45604,C45604,0.923870801975108
SV1_C80412,C80412,0.9269120497855984
SV1_C80490,C80490,0.8395199738607488
SV1_C33093,C33093,0.9521162662338817
SV1_C19285,C19285,0.913768900243048
SV1_C75695,C75695,0.9316324179807243
SV1_C69006,C69006,0.9604402562037481
SV1_C52842,C52842,0.954409631096197
SV1_C91900,C91900,0.9561615405528155
SV1_C49206,C49206,0.9450923317031399
SV1_C64824,C64824,0.984645480905185
SV1_C25825,C25825,0.8847197419742344
SV1_C05484,C05484,0.921037334220608
SV1_C90608,C90608,0.912731161652503
SV1_C90085,C90085,0.9929879743761837
SV1_C81015,C81015,0.9591885401642963
SV1_C85800,C85800,0.9016369820377191
SV1_C90690,C90690,0.9106976693843427
SV1_C43292,C43292,0.8659913490944315
SV1_C18074,C18074,0.9326431237330405
SV1_C84697,C84697,0.8742446410721967
SV1_C28912,C28912,0.9013298945508379
SV1_C96695,C96695,0.9173123959963508
SV1_C97230,C97230,0.9076196540178694
SV1_C60607,C60607,0.932088563839047
SV1_C08440,C08440,0.8763176961624316
SV1_C93673,C93673,0.9662269260603531
SV1_C67825,C67825,0.9871531846875178
SV1_C70872,C70872,0.9747178034307387
SV1_C85309,C85309,0.8786642489733958
SV1_C65495,C65495,0.9129600709033797
SV1_C49867,C49867,0.9231323453515067
SV1_C81119,C81119,0.9367634706215017
SV1_C89512,C89512,0.9995328855345624
SV1_C73233,C73233,0.9560454761708347
SV1_C90642,C90642,0.9034819469165547
SV1_C90657,C90657,0.9150769086535964
SV1_C49853,C49853,0.9673011048774945
SV1_C94224,C94224,0.9082955877113562
SV1_C52831,C52831,0.8888250084088434
SV1_C12635,C12635,0.9777976014225986
SV1_C21691,C21691,0.9940361696826768
SV1_C12613,C12613,0.8523291680870146
SV1_C88888,C88888,0.9716412872779383
SV1_C03629,C03629,0.9678326861425289
SV1_C94241,C94241,0.9410822815948632
SV1_C45009,C45009,0.9018014029928
SV1_C100296,C100296,0.8872434031532687
SV1_C60695,C60695,0.8846070445319062
SV1_C42009,C42009,0.9916070779604559
SV1_C10245,C10245,0.9569212770806363
SV1_C51673,C51673,0.9867146122657146
SV1_C28283,C28283,0.8100315804976866
SV1_C71476,C71476,0.9398173944088611
SV1_C12703,C12703,0.9875822721527449
SV1_C16272,C16272,0.9678238736461521
SV1_C65415,C65415,0.9158041670459997
SV1_C22275,C22275,0.9027782056918492
SV1_C61836,C61836,0.9542817336896502
SV1_C78119,C78119,0.8744811889184648
SV1_C57707,C57707,0.9162062699874506
SV1_C31272,C31272,0.988635351240348
SV1_C88315,C88315,0.8871020526313078
SV1_C28315,C28315,0.8480221650960755
SV1_C57046,C57046,0.9308510311159341
SV1_C09117,C09117,0.8655785707601484
SV1_C61915,C61915,0.8454334152377452
SV1_C76260,C76260,0.8924022371774295
SV1_C46224,C46224,0.969356658149987
SV1_C94919,C94919,0.9985280248314731
SV1_C31908,C31908,0.8641152038396522
SV1_C75070,C75070,0.898457305192078
SV1_C29490,C29490,0.8183664692628387
SV1_C65500,C65500,0.9121171377185732
SV1_C54682,C54682,0.9392307775996207
SV1_C15673,C15673,0.920662452882615
SV1_C37203,C37203,0.9988772987691286
SV1_C08496,C08496,0.9367850262404419
SV1_C60027,C60027,0.8788676445340862
SV1_C20413,C20413,0.9274696325800368
SV1_C69090,C69090,0.9333732811807564
SV1_C78685,C78685,0.8914290826462212
SV1_C82305,C82305,0.8851129675923242
SV1_C49883,C49883,0.9353524289877169
SV1_C24092,C24092,0.9847427797645419
SV1_C52876,C52876,0.9863308244360824
SV1_C17408,C17408,0.883034077981196
SV1_C60116,C60116,0.9240275660230632
SV1_C60100,C60100,0.9124533542326742
SV1_C73289,C73289,0.8493484452985609
SV1_C72106,C72106,0.922694794726614
SV1_C84601,C84601,0.9198624234558292
SV1_C62495,C62495,0.9137433242374396
SV1_C09011,C09011,0.8786738094482649
SV1_C04302,C04302,0.9068071062386802
SV1_C46884,C46884,0.9700258696357834
SV1_C61289,C61289,0.9431085927833781
SV1_C70841,C70841,0.8958523127874318
SV1_C10899,C10899,0.9477540141451789
SV1_C99618,C99618,0.9290993399493279
SV1_C63636,C63636,0.8715879110143001
SV1_C10248,C10248,0.8973906319594083
SV1_C61893,C61893,0.8490988647200108
SV1_C54101,C54101,0.9757221728005446
SV1_C79290,C79290,0.838763222860097
SV1_C10280,C10280,0.9755980046041628
SV1_C16873,C16873,0.9503390247982503
SV1_C90065,C90065,0.9902581285577731
SV1_C17473,C17473,0.9603506534136427
SV1_C39001,C39001,0.9529680323588481
SV1_C34307,C34307,0.9876998243697821
SV1_C13869,C13869,0.9947135309937244
SV1_C96114,C96114,0.9298904449541407
SV1_C22210,C22210,0.916963797877183
SV1_C73297,C73297,0.8909281511264209
SV1_C91297,C91297,0.9073202790703483
SV1_C47517,C47517,0.9939277170329002
SV1_C56408,C56408,0.9894365676414425
SV1_C78035,C78035,0.8977290030819907
SV1_C67846,C67846,0.9576396960908181
SV1_C69623,C69623,0.9766993319561005
SV1_C93070,C93070,0.9460162849607775
SV1_C91862,C91862,0.9337242113176824
SV1_C87602,C87602,0.900643691468817
SV1_C81109,C81109,0.8699486080638335
SV1_C86412,C86412,0.9378840901347457
SV1_C50485,C50485,0.9702483985726607
SV1_C73886,C73886,0.8894244956694375
SV1_C72085,C72085,0.9283995230533914
SV1_C47435,C47435,0.9072768683284355
SV1_C28204,C28204,0.9403603686066724
SV1_C31883,C31883,0.9885505326541751
SV1_C91885,C91885,0.9331941501982705
SV1_C35475,C35475,0.903850777926044
SV1_C49851,C49851,0.925903904261539
SV1_C31915,C31915,0.9411797485911328
SV1_C45637,C45637,0.9382966597043804
SV1_C82895,C82895,0.9697799011727385
SV1_C04873,C04873,0.981596592896817
SV1_C77478,C77478,0.9986988706186947
SV1_C48053,C48053,0.9444459733040911
SV1_C06623,C06623,0.9512524717029824
SV1_C97839,C97839,0.9806726515543762
SV1_C78027,C78027,0.9019356628948185
SV1_C75026,C75026,0.9087817996353086
SV1_C77465,C77465,0.9226347049844957
SV1_C63000,C63000,0.9441029841590132
SV1_C25888,C25888,0.918924050706591
SV1_C15033,C15033,0.9162459043481516
SV1_C63706,C63706,0.9536576854583781
SV1_C97278,C97278,0.9646646435110375
SV1_C97295,C97295,0.9040338514932477
SV1_C63619,C63619,0.9054856174305251
SV1_C05441,C05441,0.8899984486471899
SV1_C78075,C78075,0.9026581425583418
SV1_C73899,C73899,0.9957024509092046
SV1_C78714,C78714,0.852102125003747
SV1_C95425,C95425,0.8889947338585699
SV1_C21695,C21695,0.92172520776003
SV1_C47512,C47512,0.9350928986612124
SV1_C87631,C87631,0.8795660592079517
SV1_C74462,C74462,0.9307586528519077
SV1_C63605,C63605,0.9338489394366682
SV1_C04840,C04840,0.8949634341897197
SV1_C97281,C97281,0.9225142800883053
SV1_C10815,C10815,0.8586583287933534
SV1_C63693,C63693,0.9045991196658052
SV1_C26445,C26445,0.8220783104079534
SV1_C23442,C23442,0.8687863760963719
SV1_C87041,C87041,0.9331748327183778
SV1_C48109,C48109,0.9516466353180804
SV1_C54106,C54106,0.9142164168261089
SV1_C23496,C23496,0.9261763717880633
SV1_C93087,C93087,0.8614518016042889
SV1_C69026,C69026,0.853686546979711
SV1_C31898,C31898,0.9137933487108213
SV1_C75010,C75010,0.9270104027470238
SV1_C31277,C31277,0.9720379587399608
SV1_C72058,C72058,0.9381084738345582
SV1_C00601,C00601,0.9980399074319964
SV1_C57072,C57072,0.9272189908728857
SV1_C71433,C71433,0.8802911831549314
SV1_C90678,C90678,0.9126052292033879
SV1_C28205,C28205,0.9669614938814092
SV1_C51708,C51708,0.930157892565301
SV1_C86433,C86433,0.9911892875016933
SV1_C41403,C41403,0.9143574245110492
SV1_C78073,C78073,0.9428204644604451
SV1_C86423,C86423,0.8481280652674338
SV1_C75019,C75019,0.8326051720621281
SV1_C03004,C03004,0.9814639090099528
SV1_C22901,C22901,0.9548570207868081
SV1_C48614,C48614,0.942685721939509
SV1_C51004,C51004,0.8635411625986417
SV1_C90620,C90620,0.8966862975070566
SV1_C21640,C21640,0.9690236711640308
SV1_C57690,C57690,0.8637160845843154
SV1_C18689,C18689,0.9658537065212677
SV1_C12609,C12609,0.8635914195509379
SV1_C09608,C09608,0.962881352056753
SV1_C29496,C29496,0.8166695639512946
SV1_C24641,C24641,0.939039568565883
SV1_C25299,C25299,0.925511691035381
SV1_C07843,C07843,0.9133973963849378
SV1_C71435,C71435,0.9366934114867956
SV1_C90627,C90627,0.9149615663402538
SV1_C43867,C43867,0.9484872214017334
SV1_C55888,C55888,0.9516715077600576
SV1_C22918,C22918,0.9500609626162572
SV1_C95419,C95419,0.960145216822145
SV1_C43236,C43236,0.9112738316542303
SV1_C60672,C60672,0.8248255024423004
SV1_C74463,C74463,0.9188617639595501
SV1_C12004,C12004,0.883338669158923
SV1_C19892,C19892,0.9062374581281242
SV1_C93105,C93105,0.9987506637935158
SV1_C69028,C69028,0.9713068222709488
SV1_C16843,C16843,0.9905218863488737
SV1_C43918,C43918,0.9376889158339271
SV1_C58837,C58837,0.9425594257589498
SV1_C09708,C09708,0.9388948105492086
SV1_C18618,C18618,0.9094976489032268
SV1_C00085,C00085,0.8808429961416987
SV1_C48072,C48072,0.9325443286691787
SV1_C62484,C62484,0.9563734901796912
SV1_C91225,C91225,0.9563624360460816
SV1_C87625,C87625,0.9963763611835831
SV1_C85296,C85296,0.8334440281150123
SV1_C78652,C78652,0.9065980805199672
SV1_C54018,C54018,0.8901686477239539
SV1_C00632,C00632,0.9784916795028916
SV1_C46812,C46812,0.9420491640592942
SV1_C18605,C18605,0.9100050710019569
SV1_C76319,C76319,0.9626863086260841
SV1_C10882,C10882,0.9240760891919235
SV1_C88234,C88234,0.9682999000733072
SV1_C75603,C75603,0.8573762460137027
SV1_C92504,C92504,0.9844370266833187
SV1_C13890,C13890,0.8597662836274558
SV1_C73301,C73301,0.8905479967453208
SV1_C13905,C13905,0.8753148415674056
SV1_C44430,C44430,0.9178228576821892
SV1_C97302,C97302,0.9909670241640111
SV1_C59479,C59479,0.8403154569332707
SV1_C79889,C79889,0.8602812405541569
SV1_C96642,C96642,0.9966879913655908
SV1_C56438,C56438,0.8757110220646881
SV1_C11403,C11403,0.8630072601688423
SV1_C97908,C97908,0.9005251322317661
SV1_C07820,C07820,0.9511791854535555
SV1_C84107,C84107,0.9904848529265968
SV1_C32507,C32507,0.9805678346479991
SV1_C10883,C10883,0.9253223370091704
SV1_C49203,C49203,0.8749275287800875
SV1_C66002,C66002,0.9424683928293952
SV1_C82215,C82215,0.9713935979584137
SV1_C87647,C87647,0.8692050913281797
SV1_C57007,C57007,0.9064591929773109
SV1_C58812,C58812,0.9532288522993079
SV1_C72665,C72665,0.9080340280551703
SV1_C90001,C90001,0.9140839540799885
SV1_C85909,C85909,0.8608682148213448
SV1_C33710,C33710,0.8728015082114678
SV1_C70272,C70272,0.9867322030543819
SV1_C13853,C13853,0.9156546728298077
SV1_C01237,C01237,0.9965366883363017
SV1_C16833,C16833,0.9236768689913011
SV1_C01918,C01918,0.851162707184342
SV1_C72092,C72092,0.8958643859926004
SV1_C24115,C24115,0.8403055683066842
SV1_C61818,C61818,0.9529756454230836
SV1_C61873,C61873,0.9216479003936969
SV1_C87047,C87047,0.8708368826097864
SV1_C64218,C64218,0.9170325252365831
SV1_C94236,C94236,0.8806819695045695
SV1_C82919,C82919,0.917207308342734
SV1_C76909,C76909,0.9499895250340761
SV1_C45687,C45687,0.9946708658230644
SV1_C76299,C76299,0.9608603115933488
SV1_C87091,C87091,0.9029137065732575
SV1_C25276,C25276,0.948919129122377
SV1_C18687,C18687,0.9012256052772658
SV1_C52242,C52242,0.9580571970627155
SV1_C25221,C25221,0.9203610690929956
SV1_C90035,C90035,0.9286131798987572
SV1_C15676,C15676,0.9552278254530019
SV1_C51102,C51102,0.8669858491499604
SV1_C93626,C93626,0.8706421704601701
SV1_C12697,C12697,0.9762011088779412
SV1_C44411,C44411,0.9981602255568907
SV1_C48686,C48686,0.9719720687684434
SV1_C36620,C36620,0.9948009805656399
SV1_C54619,C54619,0.9193697556583064
SV1_C33716,C33716,0.8526882644897367
SV1_C58836,C58836,0.9336463699155013
SV1_C48024,C48024,0.9997826168464896
SV1_C27672,C27672,0.8126607706094643
SV1_C93015,C93015,0.9423221535034001
SV1_C58898,C58898,0.9634652851357443
SV1_C98518,C98518,0.926865109849967
SV1_C70306,C70306,0.9022765868432491
SV1_C77407,C77407,0.9631537565177718
SV1_C60039,C60039,0.8660435578870951
SV1_C01820,C01820,0.9983524940632978
SV1_C12056,C12056,0.9670147496783578
SV1_C25285,C25285,0.9646838649670145
SV1_C27029,C27029,0.9468259345014473
SV1_C12680,C12680,0.9145040736029358
SV1_C91850,C91850,0.923471313636211
SV1_C70223,C70223,0.9329378853491396
SV1_C73306,C73306,0.9216675609915177
SV1_C10902,C10902,0.9053522100285935
SV1_C97840,C97840,0.9113719415889517
SV1_C94840,C94840,0.9089702286265902
SV1_C90083,C90083,0.8937765914794383
SV1_C86410,C86410,0.8990456880288031
SV1_C74484,C74484,0.9158079950146851
SV1_C15032,C15032,0.931601788416388
SV1_C72062,C72062,0.9149750870914624
SV1_C68419,C68419,0.9263091303979066
SV1_C10212,C10212,0.9485412860690228
SV1_C64319,C64319,0.9337483979852275
SV1_C47457,C47457,0.975916198149688
SV1_C74421,C74421,0.9467921584517668
SV1_C46815,C46815,0.9819432039648679
SV1_C09048,C09048,0.9021995704232014
SV1_C69686,C69686,0.9577463671826643
SV1_C40219,C40219,0.9381527740269622
SV1_C34883,C34883,0.9077632193156688
SV1_C26411,C26411,0.9572624832352838
SV1_C85811,C85811,0.9296705981303158
SV1_C70847,C70847,0.8993442461945939
SV1_C39615,C39615,0.9779899212311117
SV1_C81096,C81096,0.8842427850312988
SV1_C07290,C07290,0.8880948949933238
SV1_C00035,C00035,0.9908033687809802
SV1_C54683,C54683,0.9648940509149152
SV1_C45619,C45619,0.9445798695426969
SV1_C27021,C27021,0.9055557141658088
SV1_C04288,C04288,0.888503889356528
SV1_C07250,C07250,0.9863950738786416
SV1_C15009,C15009,0.9204624231948073
SV1_C49828,C49828,0.8920070884139459
SV1_C48050,C48050,0.9129472891778196
SV1_C24078,C24078,0.9075537668182132
SV1_C60006,C60006,0.9827315229855342
SV1_C37222,C37222,0.9845392288579331
SV1_C15616,C15616,0.9500560374573851
SV1_C63102,C63102,0.9541697646962033
SV1_C20419,C20419,0.9014930375245994
SV1_C47518,C47518,0.9536122418316174
SV1_C19275,C19275,0.976541395526926
SV1_C97899,C97899,0.9138690452862841
SV1_C27673,C27673,0.8545490296819264
SV1_C76914,C76914,0.8261025710680636
SV1_C09665,C09665,0.8893649498304292
SV1_C71403,C71403,0.895727460722752
SV1_C77423,C77423,0.9152271985204228
SV1_C30716,C30716,0.8493580165218017
SV1_C05510,C05510,0.8566618055411936
SV1_C34907,C34907,0.9984966387582506
SV1_C30695,C30695,0.955679241594092
SV1_C74456,C74456,0.8489212234597143
SV1_C92404,C92404,0.8669929579899259
SV1_C34223,C34223,0.9348308986363016
SV1_C66018,C66018,0.8661939840847696
SV1_C68510,C68510,0.976825606467262
SV1_C13219,C13219,0.9126944034996783
SV1_C18023,C18023,0.8920869769841628
SV1_C62440,C62440,0.8617689599854128
SV1_C97277,C97277,0.9250274973299811
SV1_C06010,C06010,0.9065262140876897
SV1_C29517,C29517,0.837781960750993
SV1_C54627,C54627,0.957779558175157
SV1_C67817,C67817,0.9102263972620164
SV1_C46826,C46826,0.9087775865337557
SV1_C82804,C82804,0.953455845224602
SV1_C66017,C66017,0.9216601037988793
SV1_C03102,C03102,0.8888023908998024
SV1_C37814,C37814,0.9465769510467611
SV1_C25203,C25203,0.9783865790234614
SV1_C95487,C95487,0.9115436415680196
SV1_C60638,C60638,0.9123214550465288
SV1_C54114,C54114,0.9122913992229708
SV1_C76241,C76241,0.8354396169355846
SV1_C100204,C100204,0.9096987293211476
SV1_C07809,C07809,0.964767072678478
SV1_C46800,C46800,0.9552133013264659
SV1_C20422,C20422,0.9517269091015044
SV1_C85308,C85308,0.8473302375040028
SV1_C54003,C54003,0.8863039452270045
SV1_C81000,C81000,0.9434983313733372
SV1_C76903,C76903,0.9287685857918727
SV1_C69003,C69003,0.9927298229472684
SV1_C96110,C96110,0.9863574495654125
SV1_C09079,C09079,0.9589338063471945
SV1_C05427,C05427,0.8790870858222326
SV1_C60026,C60026,0.9334742548778464
SV1_C60030,C60030,0.9335219173703952
SV1_C00007,C00007,0.9764107996464211
SV1_C94281,C94281,0.9610692134311184
SV1_C42613,C42613,0.96358418609922
SV1_C86493,C86493,0.8161682859618741
SV1_C93115,C93115,0.8164970131628481
SV1_C09050,C09050,0.9988712739539913
SV1_C69110,C69110,0.9666988972839087
SV1_C91202,C91202,0.9389261580822504
SV1_C45059,C45059,0.9979614687804788
SV1_C62424,C62424,0.9613566477849657
SV1_C25219,C25219,0.9762080911483046
SV1_C79895,C79895,0.9994431554816443
SV1_C49827,C49827,0.9893897497974952
SV1_C78717,C78717,0.9429963365567976
SV1_C52274,C52274,0.9001181100467154
SV1_C52201,C52201,0.8784895606969698
SV1_C28201,C28201,0.9665325010732565
SV1_C99114,C99114,0.9869228387613176
SV1_C76280,C76280,0.900922922158969
SV1_C18014,C18014,0.9333253189898078
SV1_C23514,C23514,0.8969359511552971
SV1_C42013,C42013,0.9833334260886533
SV1_C04235,C04235,0.9396513721290303
SV1_C51710,C51710,0.9103472392180785
SV1_C18039,C18039,0.9575798964741588
SV1_C76882,C76882,0.97612164418479
SV1_C01840,C01840,0.9554446332582203
SV1_C27097,C27097,0.904280259718907
SV1_C54687,C54687,0.9567704196757666
SV1_C32492,C32492,0.976826496531269
SV1_C44514,C44514,0.926604913472458
SV1_C43260,C43260,0.9785057787774883
SV1_C97845,C97845,0.8695642001650267
SV1_C19873,C19873,0.9185900116510612
SV1_C74417,C74417,0.9347338026438092
SV1_C53439,C53439,0.8830480813201786
SV1_C46871,C46871,0.921944678610157
SV1_C86505,C86505,0.9416558534721307
SV1_C83414,C83414,0.9351520638326417
SV1_C57081,C57081,0.938375974611711
SV1_C60684,C60684,0.9309418359152741
SV1_C45039,C45039,0.8886757742781872
SV1_C74448,C74448,0.8549830245941402
SV1_C03719,C03719,0.8294250515931888
SV1_C58822,C58822,0.9218134589139387
SV1_C13260,C13260,0.9834503514763167
SV1_C24618,C24618,0.9170642925176934
SV1_C91877,C91877,0.917752265359654
SV1_C24004,C24004,0.9097646011003583
SV1_C64229,C64229,0.9075403962810775
SV1_C43282,C43282,0.9594054033006723
SV1_C02487,C02487,0.8850693955297858
SV1_C33685,C33685,0.9285924109603777
SV1_C06101,C06101,0.9084589967141297
SV1_C75642,C75642,0.8193557033242671
SV1_C46316,C46316,0.9983863918893049
SV1_C01209,C01209,0.9994143995331985
SV1_C42601,C42601,0.9729728368741365
SV1_C74447,C74447,0.9658511137055016
SV1_C72064,C72064,0.898593027496901
SV1_C97200,C97200,0.998620935160434
SV1_C22304,C22304,0.9114042328392595
SV1_C09119,C09119,0.9727934864422212
SV1_C91206,C91206,0.9448997305342319
SV1_C14442,C14442,0.9447830657653489
SV1_C87103,C87103,0.9357342416528457
SV1_C95427,C95427,0.9780370844514823
SV1_C91904,C91904,0.9545443559451856
SV1_C01232,C01232,0.9807415038876481
SV1_C71505,C71505,0.9849942103287868
SV1_C16885,C16885,0.9299365411117744
SV1_C73216,C73216,0.9460635671459194
SV1_C06691,C06691,0.825622703104814
SV1_C06013,C06013,0.9752156205428686
SV1_C00027,C00027,0.9803438116254766
SV1_C93059,C93059,0.9894530285054968
SV1_C50444,C50444,0.9157694895625512
SV1_C40810,C40810,0.9742183818827476
SV1_C90711,C90711,0.8939371646755215
SV1_C51644,C51644,0.9109706243019038
SV1_C90030,C90030,0.9629868429395313
SV1_C24710,C24710,0.9762408812803497
SV1_C58200,C58200,0.9452637876079115
SV1_C77432,C77432,0.9866462509384923
SV1_C44435,C44435,0.8563927697710231
SV1_C02419,C02419,0.9365872492652907
SV1_C74479,C74479,0.9896530641200748
SV1_C60673,C60673,0.900960365322844
SV1_C07306,C07306,0.9007003831392573
SV1_C51095,C51095,0.9099767616774921
SV1_C94898,C94898,0.9993565331684519
SV1_C66087,C66087,0.964577192880889
SV1_C24036,C24036,0.9863664636200112
SV1_C79291,C79291,0.9604927521454751
SV1_C21673,C21673,0.9535536297003554
SV1_C12618,C12618,0.9311209623688478
SV1_C01896,C01896,0.9154170779778248
SV1_C53477,C53477,0.970016355771063
SV1_C90614,C90614,0.9790888201544058
SV1_C67843,C67843,0.9425245411411639
SV1_C87114,C87114,0.9408483521408121
SV1_C60715,C60715,0.8720224860004944
SV1_C75654,C75654,0.9455084454450616
SV1_C28876,C28876,0.9423121304239027
SV1_C86485,C86485,0.9621409366900021
SV1_C67895,C67895,0.9038069759034013
SV1_C01839,C01839,0.9973132575014095
SV1_C04232,C04232,0.9528794945417568
SV1_C55815,C55815,0.905277237333073
SV1_C10865,C10865,0.8973536963055498
SV1_C96616,C96616,0.9542786479117423
SV1_C15034,C15034,0.980656436554881
SV1_C72082,C72082,0.9063849858599111
SV1_C31214,C31214,0.9305489987841293
SV1_C22886,C22886,0.8891045489432546
SV1_C04898,C04898,0.9016588055651684
SV1_C48042,C48042,0.9270829767440495
SV1_C60107,C60107,0.910864010480687
SV1_C15688,C15688,0.8495551021645658
SV1_C00103,C00103,0.9110672507192169
SV1_C36018,C36018,0.9346505762220654
SV1_C88911,C88911,0.921938697860401
SV1_C100210,C100210,0.877314713158923
SV1_C50422,C50422,0.8814253439232221
SV1_C91913,C91913,0.9123034227342368
SV1_C20445,C20445,0.9595225581643669
SV1_C53510,C53510,0.9026322803162585
SV1_C84709,C84709,0.8738941560590252
SV1_C91880,C91880,0.9331576213944923
SV1_C95413,C95413,0.9753679145834347
SV1_C19217,C19217,0.8962959449656961
SV1_C10851,C10851,0.8926163316691756
SV1_C24011,C24011,0.9928764326896414
SV1_C07838,C07838,0.9317465977640548
SV1_C64308,C64308,0.994338440628741
SV1_C22842,C22842,0.872908522679773
SV1_C53512,C53512,0.9096157769031115
SV1_C37800,C37800,0.9349713944100774
SV1_C25832,C25832,0.9125490619510505
SV1_C63094,C63094,0.9052415070626523
SV1_C77490,C77490,0.9069483118426541
SV1_C13278,C13278,0.9343668622128767
SV1_C99105,C99105,0.9152832358449353
SV1_C04883,C04883,0.9187984093024409
SV1_C21705,C21705,0.9382591578613695
SV1_C93019,C93019,0.907992653550584
SV1_C25297,C25297,0.968503088562768
SV1_C89496,C89496,0.9361689218164675
SV1_C96703,C96703,0.9306661458358658
SV1_C31890,C31890,0.8339320390889494
SV1_C99634,C99634,0.9691141280607274
SV1_C01811,C01811,0.9909547539443305
SV1_C89470,C89470,0.9282353778791979
SV1_C72693,C72693,0.9321249468339164
SV1_C67890,C67890,0.9326642423214462
SV1_C05518,C05518,0.8700940645493703
SV1_C69023,C69023,0.9924256807299566
SV1_C94906,C94906,0.998524801628512
SV1_C48646,C48646,0.9565487392173915
SV1_C100247,C100247,0.9564879792227258
SV1_C75676,C75676,0.9187478090925462
SV1_C55222,C55222,0.9414015921245658
SV1_C100223,C100223,0.885434257174283
SV1_C06710,C06710,0.9172792821984285
SV1_C47465,C47465,0.9147075813245036
SV1_C36614,C36614,0.9491881426019495
SV1_C63044,C63044,0.8945879938976838
SV1_C93617,C93617,0.9281358798413696
SV1_C18087,C18087,0.9181768933355058
SV1_C13214,C13214,0.9117480046412944
SV1_C85900,C85900,0.8394386798320544
SV1_C99642,C99642,0.9094346190285424
SV1_C46849,C46849,0.9867186933267866
SV1_C82279,C82279,0.9652936398701742
SV1_C59420,C59420,0.960616497330543
SV1_C51699,C51699,0.9315093857754185
SV1_C04912,C04912,0.8505739004092614
SV1_C86468,C86468,0.9259354980943817
SV1_C70211,C70211,0.9855253455074157
SV1_C91905,C91905,0.9602421473854919
SV1_C37218,C37218,0.9382020431091449
SV1_C35411,C35411,0.8330746762766859
SV1_C76298,C76298,0.8893142009104762
SV1_C00625,C00625,0.9701172711372406
SV1_C90600,C90600,0.9026708613599448
SV1_C07894,C07894,0.9974705095792861
SV1_C43218,C43218,0.8761515991208152
SV1_C40205,C40205,0.9788518296644972
SV1_C46253,C46253,0.9962214498299796
SV1_C66680,C66680,0.9889473220627403
SV1_C78097,C78097,0.9395393315383875
SV1_C89428,C89428,0.9920363715846107
SV1_C08455,C08455,0.894484063353681
SV1_C55296,C55296,0.9981032063326494
SV1_C72664,C72664,0.9011604287525468
SV1_C83495,C83495,0.9490815131144781
SV1_C31902,C31902,0.9148956373475913
SV1_C90022,C90022,0.9299703026726182
