scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C26897,C26897,0.8914752932975202
SV1_C12170,C12170,0.8287460358244169
SV1_C92798,C92798,0.7556806747312828
SV1_C05048,C05048,0.9943844991613557
SV1_C45669,C45669,0.7826329877416855
SV1_C03624,C03624,0.9700734927779503
SV1_C53064,C53064,0.7959942329778801
SV1_C62265,C62265,0.898785053913666
SV1_C23625,C23625,0.9917937311346041
SV1_C20904,C20904,0.8839037025314374
SV1_C68776,C68776,0.9174046858603375
SV1_C100163,C100163,0.8412659144291018
SV1_C75080,C75080,0.8616264169082394
SV1_C01526,C01526,0.8896214194471174
SV1_C95360,C95360,0.9222399212273108
SV1_C67242,C67242,0.8111716455466196
SV1_C12002,C12002,0.808144849062657
SV1_C85692,C85692,0.8900668600261356
SV1_C44845,C44845,0.892432211576988
SV1_C84201,C84201,0.8538603958487158
SV1_C88881,C88881,0.9329537537145451
SV1_C16527,C16527,0.9501907061631232
SV1_C60104,C60104,0.8897567586212802
SV1_C61770,C61770,0.8347696203947201
SV1_C91914,C91914,0.8759060391709229
SV1_C93686,C93686,0.7853717427024809
SV1_C52208,C52208,0.8666098044194234
SV1_C86544,C86544,0.8407243105747562
SV1_C69090,C69090,0.9102009695819179
SV1_C90342,C90342,0.8596936031475938
SV1_C16693,C16693,0.8655872004001353
SV1_C65126,C65126,0.9592123367142251
SV1_C68119,C68119,0.8581215543121142
SV1_C70795,C70795,0.9343818179281642
SV1_C00246,C00246,0.876090388414191
SV1_C98959,C98959,0.8539230052894853
SV1_C44672,C44672,0.8320456395681654
SV1_C51825,C51825,0.9948405265332576
SV1_C10561,C10561,0.8909383276774692
SV1_C30382,C30382,0.9113374343771163
SV1_C07967,C07967,0.840187647711297
SV1_C47168,C47168,0.8936260025143146
SV1_C26324,C26324,0.9343352224489709
SV1_C48821,C48821,0.8475695487838013
SV1_C99013,C99013,0.8968270099110621
SV1_C77741,C77741,0.8013783642982025
SV1_C74156,C74156,0.8892854973720519
SV1_C68785,C68785,0.8695561675719977
SV1_C61929,C61929,0.841283002070141
SV1_C54044,C54044,0.8688217943464519
SV1_C77571,C77571,0.8336516089300107
SV1_C06727,C06727,0.8410611369517919
SV1_C35986,C35986,0.9556134660668567
SV1_C02137,C02137,0.7896192745299233
SV1_C27033,C27033,0.8376064861185446
SV1_C70419,C70419,0.9816781645652124
SV1_C20679,C20679,0.955159756604843
SV1_C94776,C94776,0.9560867618861749
SV1_C31917,C31917,0.7617551452205452
SV1_C92004,C92004,0.9408386268173217
SV1_C97563,C97563,0.9043046618165705
SV1_C62176,C62176,0.8241517371522127
SV1_C48499,C48499,0.7725197218413985
SV1_C55725,C55725,0.8094858334821888
SV1_C88030,C88030,0.802879789460718
SV1_C01767,C01767,0.958020287905545
SV1_C09218,C09218,0.9106168172159047
SV1_C75246,C75246,0.907377445788181
SV1_C99801,C99801,0.9538608831521663
SV1_C16324,C16324,0.8712535141850393
SV1_C61474,C61474,0.8717384989464667
SV1_C62085,C62085,0.9140725334613469
SV1_C64684,C64684,0.8228559952524542
SV1_C56882,C56882,0.8478790752367618
SV1_C90266,C90266,0.8216107307546021
SV1_C90097,C90097,0.8286738876504264
SV1_C24363,C24363,0.9589683030984895
SV1_C80617,C80617,0.7879631860695075
SV1_C59199,C59199,0.9902998937102857
SV1_C78840,C78840,0.8164148371786687
SV1_C60132,C60132,0.8504490985875058
SV1_C77086,C77086,0.8900874056298756
SV1_C63553,C63553,0.7896884092212508
SV1_C46579,C46579,0.870146361775705
SV1_C49205,C49205,0.9843454936741136
SV1_C92063,C92063,0.8389421483824484
SV1_C55699,C55699,0.8162029065483338
SV1_C45160,C45160,0.9335795066790215
SV1_C06159,C06159,0.9594012003857443
SV1_C75301,C75301,0.8702539026927495
SV1_C25819,C25819,0.9539673359036538
SV1_C89873,C89873,0.9040396871194801
SV1_C63739,C63739,0.8931639122426945
SV1_C26657,C26657,0.9256061882009728
SV1_C09827,C09827,0.8361819651943785
SV1_C65881,C65881,0.9453939050368646
SV1_C48350,C48350,0.850636682225591
SV1_C82309,C82309,0.7524139770778829
SV1_C52184,C52184,0.9029551336654695
SV1_C08223,C08223,0.7956889416568321
SV1_C57576,C57576,0.8434984465766576
SV1_C91801,C91801,0.8501023304997459
SV1_C02399,C02399,0.8689998473466585
SV1_C04581,C04581,0.847482892161596
SV1_C23632,C23632,0.9736123004190756
SV1_C01419,C01419,0.9321219748348786
SV1_C32166,C32166,0.9145963981115092
SV1_C03151,C03151,0.993626756915786
SV1_C28053,C28053,0.9402719163921018
SV1_C01305,C01305,0.7896483313536551
SV1_C02762,C02762,0.9175247246539973
SV1_C12755,C12755,0.9156201593174883
SV1_C58668,C58668,0.9318884534352401
SV1_C49054,C49054,0.8440270214628617
SV1_C87411,C87411,0.9323359106637886
SV1_C17560,C17560,0.8205190412195298
SV1_C65282,C65282,0.9257293521661542
SV1_C87581,C87581,0.8673139768119564
SV1_C49847,C49847,0.7988354407979001
SV1_C16113,C16113,0.963287687385857
SV1_C71198,C71198,0.8863076748190335
SV1_C75279,C75279,0.94546127110433
SV1_C69842,C69842,0.890800540799304
SV1_C61103,C61103,0.8586034212824843
SV1_C88400,C88400,0.9459736526214313
SV1_C17004,C17004,0.9429754548836354
SV1_C91436,C91436,0.9368387128631348
SV1_C86139,C86139,0.8556175976588798
SV1_C58079,C58079,0.9019218190889772
SV1_C82797,C82797,0.8037430267937958
SV1_C00083,C00083,0.992213058850897
SV1_C68317,C68317,0.966147881085587
SV1_C50607,C50607,0.8410105970958852
SV1_C05445,C05445,0.8613496916129214
SV1_C72893,C72893,0.8444703794275202
SV1_C49997,C49997,0.813783788588138
SV1_C11464,C11464,0.8597448052416651
SV1_C50245,C50245,0.8066936585861961
SV1_C65167,C65167,0.858786558270305
SV1_C23992,C23992,0.925759965059046
SV1_C61918,C61918,0.8113458869673105
SV1_C15244,C15244,0.878752438898637
SV1_C75454,C75454,0.8577582358664155
SV1_C26272,C26272,0.902161385666011
SV1_C13705,C13705,0.882397981231686
SV1_C71411,C71411,0.7710940301953455
SV1_C50082,C50082,0.9308216950810086
SV1_C27242,C27242,0.9067654247766147
SV1_C54437,C54437,0.9055331409612782
SV1_C97045,C97045,0.7732316127108548
SV1_C02489,C02489,0.9121066570369732
SV1_C73898,C73898,0.9413031603103302
SV1_C79918,C79918,0.8219289158847211
SV1_C84106,C84106,0.7769191889214712
SV1_C08498,C08498,0.9061454597053461
SV1_C93977,C93977,0.9624476576552536
SV1_C28166,C28166,0.8280146269006415
SV1_C01592,C01592,0.896729565731621
SV1_C09703,C09703,0.8308935926232148
SV1_C66606,C66606,0.9285920298429879
SV1_C73224,C73224,0.9218513059848428
SV1_C93076,C93076,0.9507552346792177
SV1_C69625,C69625,0.8413080451505451
SV1_C89536,C89536,0.8358222072268336
SV1_C74995,C74995,0.9088549091087595
SV1_C57401,C57401,0.8518727549046035
SV1_C19602,C19602,0.8429233424595365
SV1_C10445,C10445,0.7925848447493062
SV1_C55127,C55127,0.7852547391223292
SV1_C84223,C84223,0.8508729502856396
SV1_C89766,C89766,0.9163866117999648
SV1_C54860,C54860,0.8793409849908171
SV1_C35510,C35510,0.8440945022799436
SV1_C60695,C60695,0.7284400589960752
SV1_C19233,C19233,0.839576258925435
SV1_C67478,C67478,0.895674812517727
SV1_C46503,C46503,0.9646969264154287
SV1_C67795,C67795,0.7183678564813694
SV1_C23062,C23062,0.8536923937918054
SV1_C46719,C46719,0.8254307906769929
SV1_C14592,C14592,0.8538392242543948
SV1_C50565,C50565,0.9941459320390937
SV1_C46577,C46577,0.8939609705308439
SV1_C86289,C86289,0.931176393875711
SV1_C92083,C92083,0.839610600338306
SV1_C67001,C67001,0.819898206667869
SV1_C90507,C90507,0.9257459638102672
SV1_C76860,C76860,0.755136255793228
SV1_C37081,C37081,0.9567499895338502
SV1_C22880,C22880,0.9177598397748514
SV1_C12314,C12314,0.9344276836108584
SV1_C18212,C18212,0.8406907267547006
SV1_C26921,C26921,0.8339729399732935
SV1_C53280,C53280,0.7471670226985705
SV1_C09897,C09897,0.8671108148074023
SV1_C79223,C79223,0.8874038867804304
SV1_C69327,C69327,0.9214446647049478
SV1_C03842,C03842,0.93099362220796
SV1_C68773,C68773,0.9734448012965774
SV1_C59846,C59846,0.8196935271947936
SV1_C89990,C89990,0.8788105657429656
SV1_C23498,C23498,0.9578140728726575
SV1_C00701,C00701,0.7862092236112499
SV1_C86133,C86133,0.7304699446704398
SV1_C12598,C12598,0.9217180513557365
SV1_C90878,C90878,0.8199765723823181
SV1_C88344,C88344,0.8717510224822483
SV1_C56892,C56892,0.818604837106879
SV1_C15381,C15381,0.9637276230668154
SV1_C01777,C01777,0.848923608806767
SV1_C59365,C59365,0.7730840940581413
SV1_C43630,C43630,0.9021177226155076
SV1_C72600,C72600,0.7834149553069135
SV1_C31923,C31923,0.8669565856672752
SV1_C67948,C67948,0.826404598657489
SV1_C33227,C33227,0.8029352951961418
SV1_C27390,C27390,0.8766382501648066
SV1_C45560,C45560,0.8441283065367959
SV1_C65131,C65131,0.8938845560971973
SV1_C29745,C29745,0.8380355617207383
SV1_C96435,C96435,0.8529835694215837
SV1_C39862,C39862,0.9340434273780817
SV1_C83892,C83892,0.8852747691539079
SV1_C81241,C81241,0.9414992170954066
SV1_C97607,C97607,0.8841918672721252
SV1_C91741,C91741,0.8589579745764415
SV1_C28565,C28565,0.9174169563305297
SV1_C23281,C23281,0.8036889793638463
SV1_C36730,C36730,0.8695420025906309
SV1_C38051,C38051,0.8490836019220881
SV1_C78193,C78193,0.9213626188023556
SV1_C12577,C12577,0.9207292767754303
SV1_C97514,C97514,0.9208097478938388
SV1_C46433,C46433,0.9304181535866449
SV1_C64314,C64314,0.9224802800805311
SV1_C18872,C18872,0.8198715291162106
SV1_C60407,C60407,0.7423964251090829
SV1_C89328,C89328,0.8844382734856809
SV1_C69362,C69362,0.9523399283775223
SV1_C16461,C16461,0.9971993650033498
SV1_C25655,C25655,0.9278916007991694
SV1_C90939,C90939,0.8124687131156548
SV1_C73586,C73586,0.807964743215145
SV1_C31634,C31634,0.8613449517560305
SV1_C88570,C88570,0.9158911619992844
SV1_C20898,C20898,0.9145586493444683
SV1_C29142,C29142,0.8010187392301442
SV1_C45524,C45524,0.8895192471066391
SV1_C69880,C69880,0.8153894320154799
SV1_C77670,C77670,0.8970039792378671
SV1_C81257,C81257,0.9351301991808713
SV1_C72532,C72532,0.7781297614998015
SV1_C69489,C69489,0.9177596967109637
SV1_C09819,C09819,0.8403450627240382
SV1_C32972,C32972,0.8260591371102962
SV1_C32149,C32149,0.8405901016673062
SV1_C50556,C50556,0.8205718882635077
SV1_C20611,C20611,0.9580550714921932
SV1_C60884,C60884,0.8804490946780555
SV1_C39727,C39727,0.8790269344849447
SV1_C14373,C14373,0.9694297759500432
SV1_C82321,C82321,0.9326324479710622
SV1_C61797,C61797,0.8487109397119112
SV1_C24997,C24997,0.8394477228300495
SV1_C96972,C96972,0.9858428528331435
SV1_C17163,C17163,0.9087801794642056
SV1_C60717,C60717,0.7960317833994458
SV1_C31064,C31064,0.8214137903173969
SV1_C12815,C12815,0.9554705260314694
SV1_C99320,C99320,0.9268941200816143
SV1_C20795,C20795,0.8774650754454378
SV1_C15497,C15497,0.8588685290463418
SV1_C90955,C90955,0.8915129418010626
SV1_C75116,C75116,0.8863958789360046
SV1_C25410,C25410,0.8275949518638034
SV1_C47680,C47680,0.9979904769712545
SV1_C71435,C71435,0.9800219606780515
SV1_C55118,C55118,0.9234557834161661
SV1_C98559,C98559,0.8506720444001598
SV1_C49658,C49658,0.9328664392458016
SV1_C79023,C79023,0.8959871433250196
SV1_C00804,C00804,0.8923696547883456
SV1_C26926,C26926,0.8914718086203623
SV1_C16886,C16886,0.8124426629818771
SV1_C66980,C66980,0.9529662894461353
SV1_C26725,C26725,0.960561905825176
SV1_C63812,C63812,0.8667588600584232
SV1_C07350,C07350,0.8689206529062321
SV1_C96569,C96569,0.8930055818007735
SV1_C03864,C03864,0.9652404749165872
SV1_C80383,C80383,0.8691424110374809
SV1_C71899,C71899,0.7779963038542662
SV1_C13984,C13984,0.7802936195463823
SV1_C22000,C22000,0.8530568156049128
SV1_C87062,C87062,0.9319608464660228
SV1_C64342,C64342,0.9933646612745294
SV1_C02012,C02012,0.8554751334940484
SV1_C59851,C59851,0.8334818187422871
SV1_C96208,C96208,0.8324805198057983
SV1_C75986,C75986,0.8246782124873443
SV1_C02174,C02174,0.9091628731615289
SV1_C97636,C97636,0.8139895844748256
SV1_C68849,C68849,0.8363447439940904
SV1_C06260,C06260,0.8627252822549629
SV1_C19894,C19894,0.7444108292385244
SV1_C17369,C17369,0.9181955782955998
SV1_C61811,C61811,0.9121652644443471
SV1_C45369,C45369,0.8030261540959257
SV1_C52367,C52367,0.8692877555009976
SV1_C99838,C99838,0.9223351521833661
SV1_C70353,C70353,0.912729477774552
SV1_C58923,C58923,0.9370510203645145
SV1_C56264,C56264,0.8995618404919524
SV1_C99740,C99740,0.8409164912480662
SV1_C04872,C04872,0.82956963424585
SV1_C23778,C23778,0.8826847594757362
SV1_C51796,C51796,0.8403170458655922
SV1_C53684,C53684,0.8856172350831276
SV1_C55401,C55401,0.74062011238389
SV1_C72355,C72355,0.8418309185940607
SV1_C54818,C54818,0.890387875221311
SV1_C61413,C61413,0.9229768364549242
SV1_C78044,C78044,0.8645705132881213
SV1_C85582,C85582,0.8623452962595235
SV1_C95876,C95876,0.8273180415557426
SV1_C54373,C54373,0.8603813008383356
SV1_C46857,C46857,0.750614315069934
SV1_C21557,C21557,0.9629343699985881
SV1_C58291,C58291,0.8864307097275473
SV1_C63959,C63959,0.7803995717054768
SV1_C13716,C13716,0.9392217416027926
SV1_C58209,C58209,0.8400402869245965
SV1_C67443,C67443,0.8343733854308857
SV1_C10438,C10438,0.7959829579650617
SV1_C44836,C44836,0.8082356087926771
SV1_C87259,C87259,0.9760398131933877
SV1_C25579,C25579,0.9316969809951301
SV1_C29494,C29494,0.8354971583738197
SV1_C75066,C75066,0.955470970742102
SV1_C59650,C59650,0.900414201121418
SV1_C87932,C87932,0.9367018988997919
SV1_C24587,C24587,0.7258175157779534
SV1_C76531,C76531,0.900364314786121
SV1_C49994,C49994,0.7766349402077866
SV1_C01171,C01171,0.9038633512396279
SV1_C49642,C49642,0.8468487095510352
SV1_C61060,C61060,0.9073854826760203
SV1_C28171,C28171,0.7960148488187673
SV1_C94727,C94727,0.7719616042248947
SV1_C27585,C27585,0.811172698918022
SV1_C50128,C50128,0.864532536868322
SV1_C03587,C03587,0.9282914015705506
SV1_C06094,C06094,0.9419644884017095
SV1_C01468,C01468,0.9011717645569888
SV1_C58558,C58558,0.8769010740468147
SV1_C50722,C50722,0.9468097236710562
SV1_C78930,C78930,0.8785626702899992
SV1_C76402,C76402,0.9388343570595722
SV1_C60630,C60630,0.9039915113335107
SV1_C25155,C25155,0.9289170952532908
SV1_C69882,C69882,0.7924809652010079
SV1_C14687,C14687,0.9278814429078283
SV1_C26043,C26043,0.99874272592034
SV1_C75014,C75014,0.9164319369503995
SV1_C65618,C65618,0.9204331228473
SV1_C11656,C11656,0.8144521594636726
SV1_C60501,C60501,0.8267677173602727
SV1_C71904,C71904,0.8516499191864466
SV1_C66241,C66241,0.9700275091650321
SV1_C13819,C13819,0.7852461539133602
SV1_C28476,C28476,0.8460125203273804
SV1_C96801,C96801,0.8643055627525199
SV1_C70966,C70966,0.9394095469775338
SV1_C45523,C45523,0.8106552102676535
SV1_C77883,C77883,0.968737687552957
SV1_C12275,C12275,0.9771949635832534
SV1_C11600,C11600,0.8739552689462573
SV1_C98876,C98876,0.8335079669275718
SV1_C25213,C25213,0.8511080342594803
SV1_C09023,C09023,0.8772276276674568
SV1_C91104,C91104,0.7358888449023506
SV1_C59776,C59776,0.8774109434672956
SV1_C87814,C87814,0.8842322233045696
SV1_C81222,C81222,0.7901220463637355
SV1_C98562,C98562,0.8502706831748049
SV1_C35371,C35371,0.8272914599869191
SV1_C96488,C96488,0.9591643173397647
SV1_C12970,C12970,0.895042791934815
SV1_C28070,C28070,0.9121336877080345
SV1_C92897,C92897,0.8180551687979587
SV1_C80969,C80969,0.9644905077759403
SV1_C03963,C03963,0.9494286903688007
SV1_C14660,C14660,0.9868922618094141
SV1_C58459,C58459,0.9039514757693357
SV1_C11681,C11681,0.8830391246556898
SV1_C73042,C73042,0.8437782303930539
SV1_C08082,C08082,0.7897262781803076
SV1_C89071,C89071,0.8060630189788026
SV1_C10354,C10354,0.902943444663147
SV1_C42481,C42481,0.8498773581246172
SV1_C66446,C66446,0.8808520142614226
SV1_C00140,C00140,0.827816207866009
SV1_C18091,C18091,0.901355500391471
SV1_C49307,C49307,0.8157778662957154
SV1_C13818,C13818,0.7958872869697232
SV1_C62539,C62539,0.8519895722762222
SV1_C32036,C32036,0.7425121311703745
SV1_C49003,C49003,0.8274422636791405
SV1_C55580,C55580,0.8179786288591823
SV1_C28033,C28033,0.9243605545844396
SV1_C78844,C78844,0.8167403239506036
SV1_C28569,C28569,0.9271596764726863
SV1_C11491,C11491,0.827854243208799
SV1_C58416,C58416,0.8998346632730775
SV1_C22413,C22413,0.8300586308021926
SV1_C100300,C100300,0.9570772656761273
SV1_C74070,C74070,0.8515988509918685
SV1_C45842,C45842,0.8217879525676984
SV1_C47678,C47678,0.8876140678319245
SV1_C21438,C21438,0.9005239592747415
SV1_C98390,C98390,0.9862079405221646
SV1_C34062,C34062,0.8348783760686972
SV1_C55796,C55796,0.7320996896214368
SV1_C43390,C43390,0.8209108846319451
SV1_C72105,C72105,0.9254500453261304
SV1_C88411,C88411,0.8773901027385558
SV1_C64662,C64662,0.9100089356890773
SV1_C72924,C72924,0.9100120154481662
SV1_C34558,C34558,0.9136613805273829
SV1_C09100,C09100,0.8527754346434262
SV1_C21209,C21209,0.9083606965102275
SV1_C26183,C26183,0.9199973834887729
SV1_C22483,C22483,0.7857318687389762
SV1_C32834,C32834,0.859535161633269
SV1_C50666,C50666,0.7616202156570203
SV1_C44570,C44570,0.9288421558494849
SV1_C24982,C24982,0.920750942750952
SV1_C68314,C68314,0.9530234341140805
SV1_C64574,C64574,0.8999184011156026
SV1_C70922,C70922,0.7424354206864162
SV1_C01108,C01108,0.9767043526454331
SV1_C99353,C99353,0.9632382733311475
SV1_C23066,C23066,0.7975735128790366
SV1_C83172,C83172,0.9368329150091097
SV1_C75216,C75216,0.8885795898642757
SV1_C60869,C60869,0.9504439109838214
SV1_C07157,C07157,0.7938884233520136
SV1_C25604,C25604,0.8582098355614242
SV1_C45058,C45058,0.9210831512153457
SV1_C70688,C70688,0.8379984859162866
SV1_C09760,C09760,0.8866716027225292
SV1_C46066,C46066,0.9394894334178544
SV1_C74322,C74322,0.9133579918576838
SV1_C70941,C70941,0.8761330324210933
SV1_C77135,C77135,0.9083483094151975
SV1_C50436,C50436,0.8209114660637089
SV1_C65656,C65656,0.9025182812744362
SV1_C82932,C82932,0.9125272586470038
SV1_C90620,C90620,0.7550258922860243
SV1_C32022,C32022,0.8039764582417323
SV1_C25172,C25172,0.8148336519080391
SV1_C15447,C15447,0.8737858665268086
SV1_C79670,C79670,0.8661657748276645
SV1_C45863,C45863,0.9178511379512941
SV1_C54711,C54711,0.7908956868492122
SV1_C76206,C76206,0.9052420343654954
SV1_C60961,C60961,0.8108726281581253
SV1_C00073,C00073,0.807566559573319
SV1_C62076,C62076,0.9008185804048673
SV1_C70900,C70900,0.7314935753010451
SV1_C12053,C12053,0.7847188650274964
SV1_C89871,C89871,0.8521305324120284
SV1_C30918,C30918,0.8197969742494874
SV1_C66195,C66195,0.7906492286384488
SV1_C100214,C100214,0.8517925187580891
SV1_C27752,C27752,0.8218231172426478
SV1_C19126,C19126,0.9765011992748273
SV1_C80279,C80279,0.7679513610564385
SV1_C44270,C44270,0.9448902334589931
SV1_C08312,C08312,0.948320030492836
SV1_C08072,C08072,0.8714039258250644
SV1_C67966,C67966,0.9203070405344003
SV1_C74949,C74949,0.8601387073586897
SV1_C51360,C51360,0.8300810289529589
SV1_C22154,C22154,0.839225169630298
SV1_C86149,C86149,0.8982037617645763
SV1_C01682,C01682,0.9602866720486295
SV1_C02128,C02128,0.9377595215983933
SV1_C11653,C11653,0.8041019120835687
SV1_C31278,C31278,0.7802158258896795
SV1_C62488,C62488,0.7882969598390919
SV1_C71264,C71264,0.7227719674583023
SV1_C12272,C12272,0.9587739631825518
SV1_C98601,C98601,0.9489116170873628
SV1_C29369,C29369,0.8708083913869931
SV1_C12984,C12984,0.8644341468780782
SV1_C50864,C50864,0.9583394118663928
SV1_C82447,C82447,0.8997246360691539
SV1_C67823,C67823,0.8811422029886699
SV1_C67593,C67593,0.8976496948587155
SV1_C84110,C84110,0.8040781687808793
SV1_C90759,C90759,0.790546089224301
SV1_C95780,C95780,0.8770169585347856
SV1_C01960,C01960,0.8374754881044888
SV1_C15278,C15278,0.8077102448851724
SV1_C52447,C52447,0.9976672382287427
SV1_C30729,C30729,0.8137638600061917
SV1_C72309,C72309,0.8495838972128548
SV1_C27264,C27264,0.8157610533767372
SV1_C07752,C07752,0.9645651991214681
SV1_C24515,C24515,0.8664264786121798
SV1_C26253,C26253,0.8332728739773172
SV1_C80000,C80000,0.8436551833418575
SV1_C53522,C53522,0.9610815965282811
SV1_C21552,C21552,0.9315849211661849
SV1_C20956,C20956,0.9091858656791622
SV1_C61876,C61876,0.8840707382296639
SV1_C59787,C59787,0.9953867254377071
SV1_C02246,C02246,0.9195748884863562
SV1_C01824,C01824,0.9235329918691768
SV1_C05924,C05924,0.8111218622259541
SV1_C58655,C58655,0.7758298767988309
SV1_C10527,C10527,0.8789666604976366
SV1_C70911,C70911,0.9292325863428015
SV1_C31580,C31580,0.9256597840226741
SV1_C35290,C35290,0.9141240543233554
SV1_C94812,C94812,0.9611790719653093
SV1_C17975,C17975,0.879886441831717
SV1_C75733,C75733,0.8415017629060352
SV1_C81107,C81107,0.8999316536200762
SV1_C11321,C11321,0.9687658886561586
SV1_C26442,C26442,0.9968650489733097
SV1_C82458,C82458,0.9218638866095685
SV1_C54004,C54004,0.8581324126351002
SV1_C07226,C07226,0.8705964315271745
SV1_C87369,C87369,0.8458087161092751
SV1_C62432,C62432,0.9467731654974841
SV1_C57864,C57864,0.9616601865346961
SV1_C53786,C53786,0.7239600017736703
SV1_C96862,C96862,0.8926506919733622
SV1_C24711,C24711,0.832479016665494
SV1_C28093,C28093,0.9213504031234117
SV1_C30197,C30197,0.8198507288925092
SV1_C43659,C43659,0.9980536074184188
SV1_C64834,C64834,0.9051725528117516
SV1_C10786,C10786,0.8655297080163341
SV1_C57216,C57216,0.9123852842419479
SV1_C82935,C82935,0.8976698423981792
SV1_C44196,C44196,0.7845969479480378
SV1_C24156,C24156,0.8588688353832787
SV1_C93059,C93059,0.8296555961294741
SV1_C10091,C10091,0.8473037183891964
SV1_C13563,C13563,0.9426388073025987
SV1_C47724,C47724,0.9667111820249173
SV1_C63318,C63318,0.9411036133465482
SV1_C61530,C61530,0.798543415301271
SV1_C42363,C42363,0.9728137129377663
SV1_C77726,C77726,0.8990560241873717
SV1_C15495,C15495,0.9617471291717762
SV1_C15362,C15362,0.8805688702498917
SV1_C89200,C89200,0.7641506321564157
SV1_C86970,C86970,0.7827072245408213
SV1_C82188,C82188,0.87323798361437
SV1_C86790,C86790,0.8265100129214161
SV1_C68836,C68836,0.9951324946332051
SV1_C75527,C75527,0.8186778464602018
SV1_C78273,C78273,0.9141821511887378
SV1_C87078,C87078,0.8789118460130103
SV1_C94401,C94401,0.7922858816737953
SV1_C28662,C28662,0.9082963933071551
SV1_C44715,C44715,0.8401650406743136
SV1_C48485,C48485,0.8508463476523919
SV1_C17202,C17202,0.8108685241280092
SV1_C24333,C24333,0.8125902649671222
SV1_C92124,C92124,0.9393761501518778
SV1_C56432,C56432,0.9012564531381463
SV1_C90413,C90413,0.9660551717713337
SV1_C05196,C05196,0.8936988991275802
SV1_C97050,C97050,0.8540106444442416
SV1_C12649,C12649,0.8462626142980576
SV1_C44476,C44476,0.8536386374589908
SV1_C92492,C92492,0.9286321170961581
SV1_C91979,C91979,0.7966804187303229
SV1_C35592,C35592,0.9325873363053278
SV1_C60766,C60766,0.8438033915742532
SV1_C05927,C05927,0.7029510151573986
SV1_C95668,C95668,0.9372643835297423
SV1_C91327,C91327,0.9840930568981572
SV1_C57322,C57322,0.843388187004191
SV1_C100543,C100543,0.8458370600900643
SV1_C73568,C73568,0.8839954534256218
SV1_C80959,C80959,0.8913742028089656
SV1_C11996,C11996,0.8062677310656103
SV1_C80181,C80181,0.949927930430245
SV1_C87342,C87342,0.8899247443268726
SV1_C76253,C76253,0.7911256488661751
SV1_C05075,C05075,0.9228893405299108
SV1_C46819,C46819,0.8714351917836469
SV1_C15843,C15843,0.9079438407865562
SV1_C31311,C31311,0.8275367354704001
SV1_C50154,C50154,0.8325395094714152
SV1_C28889,C28889,0.8668972038950462
SV1_C77144,C77144,0.8147534026567477
SV1_C41898,C41898,0.9367909078722405
SV1_C23057,C23057,0.7911703742169177
SV1_C33712,C33712,0.7698913061298341
SV1_C64198,C64198,0.8126728939055384
SV1_C50918,C50918,0.773305612677354
SV1_C47928,C47928,0.9731187290037804
SV1_C77582,C77582,0.889977154239552
SV1_C09965,C09965,0.8986095899097631
SV1_C57885,C57885,0.8892608581370702
SV1_C47475,C47475,0.9388421630217006
SV1_C03266,C03266,0.9124500949291857
SV1_C100528,C100528,0.8461145519665036
SV1_C80256,C80256,0.8325783486799798
SV1_C86626,C86626,0.8835175387304145
SV1_C80285,C80285,0.9161258550187275
SV1_C07172,C07172,0.7775279947361778
SV1_C99196,C99196,0.9303032856122752
SV1_C70479,C70479,0.979659662845985
SV1_C48025,C48025,0.8637183069884139
SV1_C70763,C70763,0.9112103040081128
SV1_C64207,C64207,0.8382174048555762
SV1_C97773,C97773,0.92078006467849
SV1_C18122,C18122,0.8757399401095738
SV1_C89509,C89509,0.8722598384674646
SV1_C59794,C59794,0.90150900582314
SV1_C01653,C01653,0.9111502821811073
SV1_C67276,C67276,0.8974749265101484
SV1_C44187,C44187,0.8170652941038108
SV1_C76711,C76711,0.984338523533547
SV1_C84675,C84675,0.8460523054272654
SV1_C80387,C80387,0.8683709520616175
SV1_C77543,C77543,0.8642013991159269
SV1_C12198,C12198,0.9377591121267786
SV1_C54488,C54488,0.7478622045821983
SV1_C48913,C48913,0.9008391502853621
SV1_C26965,C26965,0.8023870150234746
SV1_C89386,C89386,0.8766685252654285
SV1_C65113,C65113,0.8961806808694817
SV1_C20323,C20323,0.8393109197279185
SV1_C72420,C72420,0.8286040945816304
SV1_C91572,C91572,0.8040548036861027
SV1_C20596,C20596,0.794658801332533
SV1_C87052,C87052,0.8958610615129973
SV1_C54801,C54801,0.7353958157656657
SV1_C78412,C78412,0.9278898100404751
SV1_C94413,C94413,0.8979472806613363
SV1_C89479,C89479,0.7917180912964502
SV1_C43349,C43349,0.7671410440845621
SV1_C84074,C84074,0.8906277440355851
SV1_C53797,C53797,0.759536473381905
SV1_C13534,C13534,0.8696767434339013
SV1_C82077,C82077,0.8307559624292502
SV1_C32059,C32059,0.8738522414515332
SV1_C100445,C100445,0.8572778157026563
SV1_C100319,C100319,0.8520487111671207
SV1_C75464,C75464,0.9255142938169086
SV1_C10395,C10395,0.8995706688005851
SV1_C36486,C36486,0.9670596460399049
SV1_C58473,C58473,0.9856219848870071
SV1_C94919,C94919,0.8494821412250328
SV1_C21886,C21886,0.7809696572869356
SV1_C53383,C53383,0.8110517380453836
SV1_C33240,C33240,0.8092702909916912
SV1_C72786,C72786,0.9531272194370671
SV1_C43388,C43388,0.8342073590664908
SV1_C09714,C09714,0.814296043909287
